,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1383.0,coreopt_IS_aa,1383.0,1424,100650.0,117750.0,1424.0,0.971207865169
1e-05,1382.016,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1422.1865,0.971754407738
2e-05,1383.032,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1423.373,0.971658166904
4e-05,1385.064,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1425.746,0.971466165783
8e-05,1389.128,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1430.492,0.97108407457
0.0001,1391.16,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1432.865,0.970893978149
0.0002,1401.32,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1444.73,0.969952863165
0.0004,1421.64,coreopt_IS_aa,1381.0,1421,101600.0,118650.0,1468.46,0.968116257848
0.0008,1462.88,FF_mix,1370.0,1421,116100.0,118650.0,1515.92,0.965011346245
0.001,1488.2,FF_mix,1372.0,1421,116200.0,118650.0,1539.65,0.96658331439
0.002,1590.1,FF_mix,1359.0,1421,115550.0,118650.0,1658.3,0.958873545197
0.004,1837.0,FF_mix,1364.0,1415,118250.0,120800.0,1898.2,0.967758929512
0.008,2303.0,FF_mix,1361.0,1417,117750.0,120550.0,2381.4,0.9670781893
0.01,2545.5,FF_mix,1354.0,1406,119150.0,121750.0,2623.5,0.970268724986
0.02,3750.0,FF_mix,1357.0,1403,119650.0,121950.0,3842.0,0.97605413847
0.04,6151.0,coreopt_IS_da,1355.0,1399,119900.0,122100.0,6283.0,0.978990927901
0.08,10949.0,FF_mix,1333.0,1381,120200.0,122600.0,11189.0,0.978550361963
0.1,13377.0,FF_mix,1337.0,1381,120400.0,122600.0,13641.0,0.980646580163
0.2,25406.0,FF_mix,1336.0,1381,120350.0,122600.0,25901.0,0.980888768773
0.4,49707.0,FF_mix,1347.0,1381,120900.0,122600.0,50421.0,0.985839233653
1.0,121431.0,FF_mix,1331.0,1381,120100.0,122600.0,123981.0,0.979432332374
10.0,1201830.0,FF_mix,1330.0,1381,120050.0,122600.0,1227381.0,0.979182503232
