,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7625.0,FF_a_coreAsc,7625.0,7743,440750.0,487950.0,7743.0,0.984760428774
1e-05,7623.408,FF_a_coreAsc,7619.0,7755,440800.0,495200.0,7759.952,0.98240401487
2e-05,7637.882,FF_a_coreAsc,7629.0,7745,444100.0,490500.0,7754.81,0.984921874295
4e-05,7646.694,FF_a_coreAsc,7629.0,7749,442350.0,490350.0,7768.614,0.984306080853
8e-05,7666.452,FF_a_coreAsc,7631.0,7755,443150.0,492750.0,7794.42,0.983582101041
0.0001,7673.305,FF_a_coreAsc,7629.0,7749,443050.0,491050.0,7798.105,0.983996111876
0.0002,7723.95,FF_a_coreAsc,7635.0,7758,444750.0,493950.0,7856.79,0.983092331601
0.0004,7807.1,FF_a_coreAsc,7630.0,7750,442750.0,490750.0,7946.3,0.982482413199
0.0008,7984.48,FF_a_coreAsc,7630.0,7755,443100.0,493100.0,8149.48,0.979753309414
0.001,8076.25,FF_a_coreAsc,7632.0,7750,444250.0,491450.0,8241.45,0.97995498365
0.002,8523.4,FF_a_coreAsc,7634.0,7757,444700.0,493900.0,8744.8,0.974682096789
0.004,9412.2,FF_a_coreAsc,7630.0,7756,445550.0,495950.0,9739.8,0.966364812419
0.008,11177.6,FF_a_coreAsc_mix,7370.0,7736,475950.0,494250.0,11690.0,0.956167664671
0.01,12005.0,FF_a_coreAsc,7560.0,7699,444500.0,500100.0,12700.0,0.945275590551
0.02,16831.0,FF_a_coreAsc_mix,7278.0,7725,477650.0,500000.0,17725.0,0.949562764457
0.04,26460.0,FF_a_coreAsc_mix,6636.0,7063,495600.0,516950.0,27741.0,0.953822861469
0.08,48318.0,FF_a_coreAsc_mix,5010.0,5193,541350.0,550500.0,49233.0,0.981414904637
0.1,59031.0,FF_d_coreAsc,4991.0,5185,540400.0,550100.0,60195.0,0.980662845751
0.2,113203.0,FF_a_coreAsc_mix,5003.0,5196,541000.0,550650.0,115326.0,0.981591315055
0.4,220731.0,FF_d_coreAsc,4971.0,5178,539400.0,549750.0,225078.0,0.980686695279
1.0,546819.0,FF_a_coreAsc_mix,5019.0,5182,541800.0,549950.0,555132.0,0.9850251832
10.0,5420013.0,FF_a_coreAsc_mix,5013.0,5203,541500.0,551000.0,5515203.0,0.982740435846
