src,dst,spec,slots_used,core_src,core_dst,tfk_slot
9,20,0,2,0,0,4.0
62,92,0,25,0,0,588.0
94,11,0,25,0,0,584.0
70,74,0,25,0,0,584.0
91,34,0,25,0,0,576.0
48,43,0,25,0,0,576.0
33,17,0,25,0,0,576.0
3,55,0,25,0,0,576.0
10,26,0,2,0,0,4.0
85,57,0,24,0,0,572.0
74,3,25,24,0,0,572.0
70,6,25,24,0,0,568.0
22,60,0,2,0,0,4.0
27,51,0,2,0,0,4.0
45,88,0,24,0,0,568.0
31,95,0,2,0,0,4.0
49,94,25,2,0,0,4.0
8,79,0,24,0,0,568.0
57,63,24,2,0,0,4.0
26,56,2,24,0,0,564.0
66,77,0,2,0,0,4.0
18,26,26,24,0,0,564.0
17,91,25,24,0,0,564.0
5,12,0,24,0,0,564.0
74,81,49,2,0,0,4.0
74,97,51,2,0,0,4.0
80,59,0,2,0,0,4.0
93,7,0,24,0,0,560.0
87,59,2,2,0,0,4.0
95,79,24,2,0,0,4.0
98,80,2,2,0,0,4.0
6,26,50,2,0,0,6.5
48,95,26,24,0,0,560.0
28,45,24,24,0,0,560.0
8,22,24,2,0,0,6.5
19,64,0,24,0,0,556.0
73,51,2,24,0,0,552.0
64,89,24,24,0,0,552.0
9,66,2,2,0,0,6.5
87,13,4,23,0,0,548.0
19,1,24,2,0,0,6.5
70,89,49,23,0,0,548.0
19,26,52,2,0,0,6.5
87,94,27,23,0,0,544.0
28,49,0,2,0,0,6.5
52,92,25,23,0,0,544.0
30,97,0,2,0,0,6.5
21,49,2,23,0,0,544.0
67,21,25,23,0,0,540.0
44,67,0,2,0,0,6.5
48,50,50,2,0,0,6.5
48,87,52,2,0,0,6.5
56,86,0,2,0,0,6.5
63,97,2,2,0,0,6.5
66,72,4,2,0,0,6.5
68,45,48,2,0,0,6.5
86,25,2,23,0,0,536.0
73,97,26,23,0,0,536.0
62,68,25,23,0,0,536.0
74,92,53,2,0,0,6.5
81,59,4,2,0,0,6.5
60,94,50,23,0,0,536.0
26,59,54,23,0,0,536.0
83,89,0,2,0,0,6.5
21,77,48,23,0,0,536.0
89,65,2,2,0,0,6.5
93,91,49,2,0,0,6.5
0,79,26,23,0,0,536.0
95,94,73,2,0,0,6.5
2,12,24,2,0,0,9.0
90,83,2,23,0,0,532.0
74,37,55,23,0,0,532.0
15,35,0,2,0,0,9.0
46,4,0,23,0,0,528.0
17,20,49,2,0,0,9.0
33,54,25,23,0,0,528.0
32,33,48,2,0,0,9.0
41,26,0,22,0,1,524.0
33,37,50,2,0,0,9.0
36,57,26,2,0,0,9.0
90,54,48,22,0,0,520.0
88,46,24,22,0,0,520.0
53,49,27,2,0,0,9.0
77,88,2,22,0,1,520.0
63,75,26,22,0,0,520.0
82,24,0,22,0,0,516.0
54,68,0,2,0,0,9.0
77,81,24,22,0,0,516.0
77,76,0,22,1,0,516.0
57,71,28,2,0,0,9.0
74,71,0,22,1,0,516.0
66,79,49,2,0,0,9.0
73,59,49,2,0,0,9.0
54,73,2,22,0,1,516.0
56,23,26,22,0,0,512.0
86,43,25,2,0,0,9.0
86,50,27,2,0,0,9.0
93,81,46,2,0,0,9.0
99,84,0,2,0,0,9.0
26,47,77,2,0,0,11.5
28,33,52,2,0,0,11.5
33,41,54,2,0,0,11.5
35,43,27,2,0,0,11.5
26,69,22,22,1,0,512.0
26,53,44,22,1,0,512.0
21,28,2,22,1,0,512.0
73,37,51,22,0,1,508.0
51,56,48,2,0,0,11.5
52,60,2,2,0,0,11.5
66,99,6,22,0,0,508.0
54,48,70,2,0,0,11.5
56,50,52,2,0,0,11.5
52,33,56,22,0,0,508.0
68,6,2,22,0,0,504.0
62,82,48,2,0,0,11.5
68,76,50,2,0,0,11.5
33,79,51,22,1,0,504.0
70,86,72,2,0,0,11.5
19,38,26,22,0,0,504.0
92,76,55,21,0,0,500.0
70,91,74,2,0,0,11.5
85,94,75,2,0,0,11.5
95,84,2,2,0,0,11.5
96,99,2,2,0,0,11.5
0,4,23,2,0,0,14.0
0,10,2,2,0,0,14.0
18,16,0,2,0,0,14.0
70,93,24,21,1,0,500.0
24,34,25,2,0,0,14.0
53,65,4,21,0,0,500.0
29,1,0,2,0,0,14.0
34,95,50,2,0,0,14.0
48,56,54,21,1,0,500.0
29,53,2,21,0,1,500.0
