src,dst,spec,slots_used,core_src,core_dst,tfk_slot
45,88,0,24,0,0,568.0
0,78,0,2,0,0,4.0
4,55,0,2,0,0,4.0
4,85,2,2,0,0,4.0
50,71,0,23,0,0,544.0
43,96,0,23,0,0,544.0
7,70,0,2,0,0,4.0
9,20,0,2,0,0,4.0
10,26,0,2,0,0,4.0
10,49,2,21,0,0,484.0
14,11,0,2,0,0,4.0
15,56,0,2,0,0,4.0
17,4,4,2,0,0,4.0
19,41,0,2,0,0,4.0
19,77,2,2,0,0,4.0
19,91,4,2,0,0,4.0
22,60,0,2,0,0,4.0
27,3,0,2,0,0,4.0
27,51,2,2,0,0,4.0
28,51,0,2,0,0,4.0
31,3,2,2,0,0,4.0
31,95,0,2,0,0,4.0
32,9,2,2,0,0,4.0
32,28,4,2,0,0,4.0
35,92,0,2,0,0,4.0
38,61,0,2,0,0,4.0
41,19,6,2,0,0,4.0
22,6,2,20,0,0,464.0
22,61,22,19,0,0,444.0
47,90,0,2,0,0,4.0
49,94,0,2,0,0,4.0
53,28,2,2,0,0,4.0
53,60,4,2,0,0,4.0
55,16,2,2,0,0,4.0
57,26,2,2,0,0,4.0
57,63,0,2,0,0,4.0
58,79,0,2,0,0,4.0
61,30,2,19,0,0,432.0
1,9,4,19,0,0,428.0
61,36,41,2,0,0,4.0
66,77,0,2,0,0,4.0
68,53,0,2,0,0,4.0
69,66,2,2,0,0,4.0
50,78,23,17,0,0,400.0
23,37,0,17,0,0,400.0
56,59,2,17,0,0,396.0
58,72,2,17,0,0,384.0
72,90,19,2,0,0,4.0
73,4,6,2,0,0,4.0
13,1,23,17,0,0,376.0
74,81,0,2,0,0,4.0
74,97,2,2,0,0,4.0
75,30,0,2,0,0,4.0
50,10,40,16,0,0,372.0
78,19,8,2,0,0,4.0
79,30,21,2,0,0,4.0
27,16,4,16,0,0,368.0
79,35,2,2,0,0,4.0
80,59,0,2,0,0,4.0
72,43,23,16,0,0,364.0
82,11,2,2,0,0,4.0
87,39,0,2,0,0,4.0
87,59,19,2,0,0,4.0
31,47,4,16,0,0,360.0
9,42,23,16,0,0,356.0
89,7,2,2,0,0,4.0
92,10,23,2,0,0,4.0
92,66,4,2,0,0,4.0
92,97,6,2,0,0,4.0
95,79,4,2,0,0,4.0
97,50,56,2,0,0,4.0
98,20,2,2,0,0,4.0
98,80,4,2,0,0,4.0
59,39,21,15,0,0,348.0
4,36,8,2,0,0,6.5
6,26,22,2,0,0,6.5
6,75,24,2,0,0,6.5
85,71,23,15,0,0,336.0
7,98,6,2,0,0,6.5
8,22,41,2,0,0,6.5
8,83,0,2,0,0,6.5
9,66,39,2,0,0,6.5
14,88,24,2,0,0,6.5
17,36,0,2,0,0,6.5
19,1,40,2,0,0,6.5
19,26,10,2,0,0,6.5
73,49,23,15,0,0,336.0
13,58,40,14,0,0,324.0
19,59,36,2,0,0,6.5
24,57,4,2,0,0,6.5
91,51,6,14,0,0,320.0
24,59,38,2,0,0,6.5
28,23,17,2,0,0,6.5
55,61,43,14,0,0,316.0
28,49,38,2,0,0,6.5
28,50,58,2,0,0,6.5
28,74,6,2,0,0,6.5
30,97,23,2,0,0,6.5
32,83,6,2,0,0,6.5
35,25,4,2,0,0,6.5
35,58,19,2,0,0,6.5
35,84,6,2,0,0,6.5
35,89,8,2,0,0,6.5
3,37,17,14,0,0,316.0
38,1,2,2,0,0,6.5
15,22,43,14,0,0,312.0
58,98,21,14,0,0,308.0
40,6,0,2,0,0,6.5
40,86,2,2,0,0,6.5
42,16,0,2,0,0,6.5
44,67,0,2,0,0,6.5
48,9,41,2,0,0,6.5
48,50,60,2,0,0,6.5
48,87,2,2,0,0,6.5
52,16,20,2,0,0,6.5
52,40,4,2,0,0,6.5
54,91,0,2,0,0,6.5
56,86,19,2,0,0,6.5
57,20,6,2,0,0,6.5
57,40,8,2,0,0,6.5
57,49,40,2,0,0,6.5
60,8,2,2,0,0,6.5
63,32,8,2,0,0,6.5
63,97,4,2,0,0,6.5
65,34,0,2,0,0,6.5
66,72,21,2,0,0,6.5
34,20,8,14,0,0,308.0
68,12,2,2,0,0,6.5
68,19,12,2,0,0,6.5
68,45,24,2,0,0,6.5
68,83,4,2,0,0,6.5
70,36,2,2,0,0,6.5
72,42,39,2,0,0,6.5
72,77,41,2,0,0,6.5
72,92,43,2,0,0,6.5
73,15,2,2,0,0,6.5
74,10,25,2,0,0,6.5
73,45,38,14,0,0,304.0
74,92,8,2,0,0,6.5
77,72,45,2,0,0,6.5
79,17,6,2,0,0,6.5
81,59,40,2,0,0,6.5
82,12,0,2,0,0,6.5
85,12,4,13,0,0,292.0
83,62,2,2,0,0,6.5
83,89,10,2,0,0,6.5
23,50,62,13,0,0,292.0
85,9,43,2,0,0,6.5
87,5,4,2,0,0,6.5
87,27,21,2,0,0,6.5
89,65,4,2,0,0,6.5
92,27,25,2,0,0,6.5
93,44,2,2,0,0,6.5
85,72,47,13,0,0,288.0
93,91,20,2,0,0,6.5
16,45,52,13,0,0,284.0
94,7,4,2,0,0,6.5
37,39,36,12,0,0,264.0
94,87,6,2,0,0,6.5
62,46,4,12,0,0,260.0
95,61,57,2,0,0,6.5
95,94,2,2,0,0,6.5
97,61,59,2,0,0,6.5
98,26,8,2,0,0,6.5
0,81,2,2,0,0,9.0
2,12,17,2,0,0,9.0
4,27,23,2,0,0,9.0
15,35,10,2,0,0,9.0
17,20,22,2,0,0,9.0
18,52,0,2,0,0,9.0
19,32,14,2,0,0,9.0
21,89,0,2,0,0,9.0
24,68,6,2,0,0,9.0
28,94,8,2,0,0,9.0
30,98,35,2,0,0,9.0
10,90,27,12,0,0,256.0
32,33,0,2,0,0,9.0
33,37,31,2,0,0,9.0
36,57,10,2,0,0,9.0
38,24,8,2,0,0,9.0
9,90,45,11,0,0,249.0
45,33,65,11,0,0,248.0
39,71,48,2,0,0,9.0
40,8,6,2,0,0,9.0
37,96,48,11,0,0,248.0
52,14,6,11,0,0,246.5
40,99,10,2,0,0,9.0
41,16,22,11,0,0,246.5
41,60,8,2,0,0,9.0
52,99,2,2,0,0,9.0
21,14,26,11,0,0,246.5
53,49,42,2,0,0,9.0
53,94,10,2,0,0,9.0
92,25,10,11,0,0,244.0
54,29,2,2,0,0,9.0
54,68,8,2,0,0,9.0
55,1,57,2,0,0,9.0
83,50,12,11,0,1,244.0
57,71,38,2,0,0,9.0
64,35,12,2,0,0,9.0
66,79,8,2,0,0,9.0
66,93,6,2,0,0,9.0
67,98,10,2,0,0,9.0
68,40,14,2,0,0,9.0
68,42,10,2,0,0,9.0
39,47,50,11,0,0,244.0
70,55,4,2,0,0,9.0
73,59,52,2,0,0,9.0
75,92,2,2,0,0,9.0
76,28,10,2,0,0,9.0
5,85,60,11,0,0,244.0
25,43,39,11,0,0,240.0
65,79,10,11,0,0,239.0
76,79,23,2,0,0,9.0
77,38,4,2,0,0,9.0
77,39,6,2,0,0,9.0
80,42,2,2,0,0,9.0
80,46,16,2,0,0,9.0
80,74,10,2,0,0,9.0
81,13,4,2,0,0,9.0
81,37,33,2,0,0,9.0
82,29,4,2,0,0,9.0
84,57,12,2,0,0,9.0
86,43,50,2,0,0,9.0
46,26,24,11,0,0,239.0
37,71,59,11,0,0,239.0
86,50,75,2,0,0,9.0
87,14,17,2,0,0,9.0
89,25,6,2,0,0,9.0
92,3,31,2,0,0,9.0
93,5,0,2,0,0,9.0
93,81,8,2,0,0,9.0
94,2,12,2,0,0,9.0
97,18,8,2,0,0,9.0
99,84,0,2,0,0,9.0
7,3,8,2,0,0,11.5
8,30,25,2,0,0,11.5
17,43,52,2,0,0,11.5
21,94,14,2,0,0,11.5
26,47,20,2,0,0,11.5
28,33,12,2,0,0,11.5
0,43,54,11,0,0,239.0
32,8,10,2,0,0,11.5
57,50,23,11,0,1,236.5
32,43,65,11,0,0,236.5
32,69,12,2,0,0,11.5
33,28,14,2,0,0,11.5
33,41,2,2,0,0,11.5
33,75,4,2,0,0,11.5
33,94,16,2,0,0,11.5
33,95,6,2,0,0,11.5
14,49,44,11,0,0,236.5
2,78,40,11,0,0,236.5
35,43,76,2,0,0,11.5
36,20,4,2,0,0,11.5
40,0,12,2,0,0,11.5
40,65,21,2,0,0,11.5
41,59,42,2,0,0,11.5
50,68,34,11,1,0,236.0
98,3,37,11,0,0,234.0
41,76,4,2,0,0,11.5
13,15,12,11,0,0,234.0
93,20,24,11,0,0,229.0
12,95,19,11,0,0,229.0
47,88,26,2,0,0,11.5
51,56,21,2,0,0,11.5
1,32,42,11,0,0,229.0
79,56,25,11,0,0,226.5
51,6,26,11,0,0,226.5
36,44,12,11,0,0,226.5
91,22,57,10,0,0,224.0
