,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7590.0,FF_a_coreAsc,7590.0,7712,441800.0,490600.0,7712.0,0.984180497925
1e-05,7599.438,FF_a_coreAsc,7595.0,7714,443800.0,491400.0,7718.914,0.984521656803
2e-05,7612.955,FF_a_coreAsc,7604.0,7724,447750.0,495750.0,7733.915,0.984359797076
4e-05,7615.786,FF_a_coreAsc,7598.0,7722,444650.0,494250.0,7741.77,0.983726718825
8e-05,7627.408,FF_a_coreAsc,7592.0,7725,442600.0,495800.0,7764.664,0.98232299556
0.0001,7641.46,FF_a_coreAsc,7597.0,7721,444600.0,494200.0,7770.42,0.983403728499
0.0002,7683.76,FF_a_coreAsc,7595.0,7714,443800.0,491400.0,7812.28,0.983548976739
0.0004,7777.02,FF_a_coreAsc,7599.0,7721,445050.0,493850.0,7918.54,0.982128018549
0.0008,7941.64,FF_a_coreAsc,7588.0,7711,442050.0,491250.0,8104.0,0.979965449161
0.001,8043.35,FF_a_coreAsc,7598.0,7715,445350.0,492150.0,8207.15,0.980041792827
0.002,8473.9,FF_a_coreAsc,7589.0,7721,442450.0,495250.0,8711.5,0.972725707398
0.004,9372.2,FF_a_coreAsc,7592.0,7720,445050.0,496250.0,9705.0,0.965708397733
0.008,11135.6,FF_a_coreAsc_mix,7312.0,7660,477950.0,495350.0,11622.8,0.958082389785
0.01,12103.0,FF_a_coreAsc_mix,7308.0,7657,479500.0,496950.0,12626.5,0.958539579456
0.02,16701.0,FF_a_coreAsc_mix,7185.0,7680,475800.0,500550.0,17691.0,0.944039342038
0.04,26250.0,FF_a_coreAsc_mix,6510.0,7007,493500.0,518350.0,27741.0,0.946252838759
0.08,48449.0,FF_a_coreAsc_mix,4969.0,5122,543500.0,551150.0,49214.0,0.984455642703
0.1,59493.0,FF_a_coreAsc_mix,4998.0,5130,544950.0,551550.0,60285.0,0.986862403583
0.2,113757.0,FF_a_coreAsc_mix,4977.0,5126,543900.0,551350.0,115396.0,0.985796734722
0.4,222705.0,FF_a_coreAsc_mix,4985.0,5145,544300.0,552300.0,226065.0,0.985137018114
1.0,547908.0,FF_a_coreAsc_mix,4958.0,5139,542950.0,552000.0,557139.0,0.983431423756
10.0,5439468.0,FF_a_coreAsc_mix,4968.0,5144,543450.0,552250.0,5527644.0,0.984048176764
