0.0,0.0,276.0,114.0,14.0,171.5,81.5,86.5,0.0,144.0,14.0,151.5,0.0,51.5,29.0,154.0,129.0,151.5,136.5,99.0,89.0,0.0,66.5,0.0,39.0,44.0,104.0,101.5,336.0,174.0,36.5,124.0,0.0,328.0,61.5,99.0,151.5,0.0,119.0,0.0,49.0,16.5,129.0,239.0,0.0,0.0,61.5,109.0,0.0,179.0,131.5,29.0,54.0,0.0,496.0,396.0,54.0,36.5,0.0,0.0,396.0,0.0,0.0,0.0,144.0,156.5,26.5,0.0,0.0,51.5,16.5,480.0,49.0,41.5,186.5,29.0,174.0,71.5,4.0,536.0,109.0,9.0,194.0,141.5,64.0,119.0,141.5,101.5,416.0,56.5,179.0,129.0,56.5,161.5,400.0,0.0,134.0,0.0,0.0,54.0
81.5,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,16.5,229.0,0.0,0.0,234.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,111.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,101.5,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,34.0,154.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.0
69.0,0.0,0.0,34.0,89.0,0.0,221.5,191.5,44.0,308.0,26.5,0.0,9.0,0.0,46.5,36.5,0.0,0.0,106.5,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,44.0,0.0,24.0,0.0,29.0,196.5,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,154.0,66.5,0.0,0.0,49.0,0.0,181.5,0.0,91.5,104.0,141.5,49.0,71.5,0.0,29.0,0.0,116.5,161.5,0.0,0.0,0.0,14.0,0.0,21.5,0.0,0.0,44.0,31.5,0.0,0.0,36.5,0.0,206.5,236.5,0.0,432.0,0.0,109.0,86.5,0.0,121.5,49.0,0.0,0.0,0.0,0.0,0.0,56.5,169.0,0.0,0.0,0.0,106.5,101.5,0.0
0.0,91.5,0.0,0.0,0.0,69.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,94.0,0.0,0.0,101.5,0.0,0.0,0.0,64.0,114.0,0.0,176.5,0.0,0.0,0.0,316.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5,34.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,106.5,0.0,39.0,0.0,0.0,226.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
452.0,156.5,0.0,0.0,0.0,36.5,69.0,126.5,19.0,71.5,46.5,134.0,56.5,96.5,368.0,59.0,24.0,0.0,0.0,156.5,0.0,0.0,101.5,0.0,0.0,154.0,74.0,9.0,0.0,89.0,16.5,111.5,420.0,41.5,31.5,34.0,6.5,154.0,219.0,0.0,16.5,141.5,151.5,46.5,139.0,214.0,24.0,69.0,26.5,44.0,31.5,0.0,79.0,0.0,0.0,4.0,416.0,94.0,21.5,364.0,99.0,84.0,0.0,0.0,64.0,114.0,144.0,29.0,169.0,66.5,29.0,36.5,0.0,0.0,49.0,14.0,0.0,0.0,186.5,104.0,51.5,0.0,169.0,176.5,59.0,4.0,169.0,84.0,0.0,29.0,0.0,84.0,0.0,0.0,24.0,356.0,89.0,119.0,31.5,71.5
66.5,204.0,0.0,0.0,76.5,0.0,64.0,96.5,288.0,104.0,79.0,141.5,564.0,174.0,0.0,0.0,106.5,0.0,0.0,44.0,76.5,0.0,129.0,29.0,219.0,0.0,44.0,0.0,0.0,136.5,79.0,0.0,156.5,500.0,24.0,0.0,0.0,460.0,0.0,114.0,51.5,114.0,86.5,0.0,0.0,191.5,129.0,69.0,234.0,0.0,29.0,154.0,39.0,0.0,0.0,44.0,89.0,56.5,131.5,0.0,0.0,209.0,0.0,169.0,0.0,0.0,0.0,101.5,36.5,0.0,56.5,224.0,124.0,0.0,0.0,86.5,0.0,79.0,0.0,0.0,79.0,0.0,46.5,0.0,231.5,244.0,66.5,121.5,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,356.0,96.5,0.0
74.0,0.0,134.0,0.0,79.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,24.0,6.5,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5,0.0,0.0,0.0,91.5,0.0,0.0,0.0,488.0,0.0,51.5,0.0,56.5,0.0,0.0,0.0,0.0,19.0,0.0,0.0,64.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,91.5,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5,0.0,0.0,0.0
0.0,0.0,0.0,11.5,0.0,0.0,41.5,0.0,0.0,124.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,26.5,126.5,21.5,0.0,94.0,166.5,0.0,0.0,61.5,0.0,121.5,56.5,94.0,0.0,0.0,0.0,134.0,0.0,191.5,171.5,0.0,0.0,0.0,226.5,0.0,0.0,159.0,71.5,39.0,16.5,0.0,0.0,0.0,0.0,0.0,41.5,49.0,0.0,0.0,0.0,34.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,4.0,159.0,0.0,211.5,239.0,31.5,0.0,0.0,144.0,0.0,84.0,71.5,54.0,24.0,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,114.0,131.5,0.0,39.0,99.0,6.5,211.5
59.0,0.0,161.5,129.0,0.0,420.0,484.0,91.5,0.0,356.0,26.5,86.5,94.0,134.0,131.5,316.0,124.0,84.0,79.0,74.0,129.0,64.0,6.5,49.0,99.0,16.5,91.5,111.5,0.0,0.0,11.5,208.0,0.0,89.0,189.0,134.0,16.5,149.0,104.0,184.0,126.5,344.0,111.5,69.0,0.0,480.0,119.0,51.5,276.0,84.0,408.0,0.0,46.5,74.0,71.5,84.0,21.5,31.5,64.0,181.5,24.0,106.5,141.5,201.5,229.0,39.0,39.0,0.0,0.0,121.5,249.0,176.5,36.5,472.0,156.5,16.5,0.0,64.0,49.0,568.0,36.5,86.5,236.5,6.5,0.0,124.0,34.0,480.0,71.5,0.0,89.0,39.0,14.0,186.5,0.0,56.5,199.0,121.5,101.5,169.0
0.0,104.0,234.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,61.5,0.0,4.0,121.5,0.0,0.0,134.0,191.5,0.0,0.0,0.0,0.0,0.0,196.5,0.0,0.0,49.0,0.0,0.0,0.0,51.5,0.0,0.0,292.0,356.0,0.0,44.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,104.0,69.0,126.5,0.0,0.0,199.0,0.0,0.0,0.0,0.0,76.5,126.5,0.0,79.0,6.5,54.0,0.0,0.0,0.0,0.0,0.0,46.5,472.0,0.0,119.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,124.0,216.5,249.0,0.0,154.0,116.5,0.0,0.0,0.0,0.0,169.0,0.0
0.0,0.0,0.0,0.0,134.0,496.0,0.0,46.5,0.0,0.0,0.0,376.0,49.0,0.0,0.0,44.0,0.0,81.5,91.5,0.0,21.5,0.0,76.5,56.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,116.5,0.0,0.0,54.0,196.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,184.0,0.0,484.0,144.0,196.5,154.0,0.0,54.0,0.0,129.0,199.0,74.0,61.5,74.0,492.0,226.5,24.0,0.0,99.0,0.0,49.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,36.5,0.0,416.0,151.5,0.0,0.0,54.0,0.0,176.5,0.0,0.0,0.0,0.0,444.0,19.0,256.0,0.0,0.0,0.0,0.0,0.0,144.0,24.0,0.0,0.0
448.0,0.0,156.5,121.5,44.0,0.0,146.5,134.0,46.5,206.5,19.0,0.0,184.0,76.5,221.5,181.5,0.0,19.0,124.0,214.0,84.0,0.0,84.0,109.0,24.0,204.0,166.5,61.5,149.0,86.5,0.0,109.0,76.5,86.5,106.5,84.0,109.0,0.0,116.5,66.5,106.5,151.5,136.5,76.5,36.5,64.0,24.0,74.0,41.5,56.5,0.0,139.0,164.0,0.0,46.5,46.5,74.0,149.0,16.5,468.0,0.0,46.5,186.5,0.0,41.5,141.5,76.5,94.0,179.0,249.0,14.0,146.5,141.5,280.0,139.0,296.0,29.0,199.0,0.0,0.0,89.0,14.0,171.5,476.0,14.0,121.5,81.5,129.0,116.5,119.0,144.0,0.0,121.5,0.0,64.0,66.5,104.0,154.0,0.0,496.0
0.0,0.0,264.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,74.0,0.0,0.0,0.0,49.0,159.0,64.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,36.5,0.0,0.0,0.0,0.0,89.0,0.0,0.0,69.0,74.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,66.5,121.5,0.0,0.0,74.0,0.0,0.0,159.0,0.0,0.0,0.0,39.0,19.0,0.0,0.0,0.0,116.5,0.0,189.0,34.0,0.0,131.5,59.0,0.0,0.0,0.0,164.0,0.0,156.5,199.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,111.5,0.0,0.0,0.0,0.0,0.0,0.0,146.5,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0
