,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1639.0,FF_a,1639.0,1700,94551.0,107388.0,1700.0,0.964117647059
1e-05,1636.95949,FF_a,1636.0,1699,95949.0,110607.0,1700.10607,0.962857270429
2e-05,1637.91898,FF_a,1636.0,1699,95949.0,110607.0,1701.21214,0.962795257269
4e-05,1638.82984,FF_a,1635.0,1700,95746.0,110518.0,1704.42072,0.961517200988
8e-05,1642.65968,FF_a,1635.0,1700,95746.0,110518.0,1708.84144,0.961270976668
0.0001,1644.5746,FF_a,1635.0,1700,95746.0,110518.0,1711.0518,0.961148341622
0.0002,1654.1492,FF_a,1635.0,1700,95746.0,110518.0,1722.1036,0.960539888541
0.0004,1673.2984,FF_a,1635.0,1700,95746.0,110518.0,1744.2072,0.959346114384
0.0008,1699.3408,FF_a,1618.0,1686,101676.0,123805.0,1785.044,0.951988186286
0.001,1708.105,FF_a,1607.0,1685,101105.0,126632.0,1811.632,0.942854288288
0.002,1816.328,FF_a,1612.0,1683,102164.0,127063.0,1937.126,0.937640607787
0.004,1999.42,coreopt_IS_aa,1547.0,1558,113105.0,139274.0,2115.096,0.945309338205
0.008,2523.424,FF_mix,1456.0,1555,133428.0,139424.0,2670.392,0.944963885452
0.01,2910.83,FF_bm2,1436.0,1558,147483.0,154214.0,3100.14,0.938935015838
0.02,4360.98,FF_bm2,1406.0,1543,147749.0,155447.0,4651.94,0.937454051428
0.04,7325.24,FF_mix,1395.0,1526,148256.0,156049.0,7767.96,0.943006915587
0.08,13429.4,coreopt_IS_da,1421.0,1514,150105.0,156300.0,14018.0,0.958011128549
0.1,16350.2,FF_mix,1398.0,1513,149522.0,156303.0,17143.3,0.95373702846
0.2,31228.4,coreopt_IS_da,1385.0,1503,149217.0,156421.0,32787.2,0.952457056412
0.4,61180.6,FF_mix,1385.0,1501,149489.0,156451.0,64081.4,0.954732574507
1.0,151667.0,FF_mix,1399.0,1499,150268.0,156457.0,157956.0,0.960185114842
10.0,1505509.0,coreopt_IS_da,1409.0,1496,150410.0,156437.0,1565866.0,0.961454556137
