,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1762.0,FF_mix2,1762.0,1831,96236.0,100799.0,1831.0,0.962315674495
1e-05,1753.00186,FF_mix,1752.0,1831,100186.0,105435.0,1832.05435,0.956850357633
2e-05,1749.99862,FF_mix,1748.0,1831,99931.0,105435.0,1833.1087,0.954661673909
4e-05,1750.80528,FF_a,1747.0,1830,95132.0,105446.0,1834.21784,0.954524180181
8e-05,1760.01184,FF_mix,1752.0,1831,100148.0,105435.0,1839.4348,0.956822084697
0.0001,1756.9816,FF_mix,1747.0,1831,99816.0,105435.0,1841.5435,0.954080965234
0.0002,1771.01,FF_mix,1751.0,1831,100050.0,105435.0,1852.087,0.956223978679
0.0004,1794.1344,FF_mix,1754.0,1831,100336.0,105435.0,1873.174,0.957804453831
0.0008,1801.1256,FF_a,1723.0,1816,97657.0,121593.0,1913.2744,0.94138383914
0.001,1822.741,FF_a,1723.0,1814,99741.0,122545.0,1936.545,0.941233485408
0.002,1919.848,FF_a,1721.0,1813,99424.0,122573.0,2058.146,0.932804572659
0.004,2101.116,coreopt_IS_da,1553.0,1660,137029.0,143913.0,2235.652,0.939822476843
0.008,2691.592,FF_mix,1437.0,1614,156824.0,168697.0,2963.576,0.908224388374
0.01,3057.22,coreopt_IS_da,1459.0,1611,159822.0,169166.0,3302.66,0.925684145507
0.02,4632.0,FF_bm2,1441.0,1607,159550.0,169465.0,4996.3,0.927086043672
0.04,7822.68,FF_bm2,1428.0,1596,159867.0,169795.0,8387.8,0.932625956747
0.08,14302.36,FF_mix,1441.0,1586,160767.0,170006.0,15186.48,0.941782427528
0.1,17546.0,FF_mix,1439.0,1582,161070.0,170042.0,18586.2,0.944033745467
0.2,33668.4,coreopt_IS_da,1444.0,1578,161122.0,170069.0,35591.8,0.945959462573
0.4,65999.6,coreopt_IS_da,1440.0,1572,161399.0,170100.0,69612.0,0.948106648279
1.0,162832.0,FF_mix,1432.0,1570,161400.0,170078.0,171648.0,0.948639075317
10.0,1609222.0,FF_mix,1422.0,1570,160780.0,170078.0,1702350.0,0.945294445913
