,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1444.0,FF_a,1444.0,1444,125050.0,125050.0,1444.0,1.0
1e-05,1445.2505,FF_bm3,1444.0,1444,125050.0,125050.0,1445.2505,1.0
2e-05,1446.501,FF_a,1444.0,1444,125050.0,125050.0,1446.501,1.0
4e-05,1449.002,FF_a,1444.0,1444,125050.0,125050.0,1449.002,1.0
8e-05,1454.004,FF_a,1444.0,1444,125050.0,125050.0,1454.004,1.0
0.0001,1456.505,FF_mix2,1444.0,1444,125050.0,125050.0,1456.505,1.0
0.0002,1469.01,FF_bm3,1444.0,1444,125050.0,125050.0,1469.01,1.0
0.0004,1494.02,FF_a,1444.0,1444,125050.0,125050.0,1494.02,1.0
0.0008,1544.04,coreopt_IS_aa,1444.0,1444,125050.0,125050.0,1544.04,1.0
0.001,1569.05,FF_a,1444.0,1444,125050.0,125050.0,1569.05,1.0
0.002,1694.1,FF_a,1444.0,1444,125050.0,125050.0,1694.1,1.0
0.004,1944.2,FF_mix,1444.0,1444,125050.0,125050.0,1944.2,1.0
0.008,2444.4,FF_bm3,1444.0,1444,125050.0,125050.0,2444.4,1.0
0.01,2694.5,FF_a,1444.0,1444,125050.0,125050.0,2694.5,1.0
0.02,3945.0,FF_a,1444.0,1444,125050.0,125050.0,3945.0,1.0
0.04,6446.0,FF_a,1444.0,1444,125050.0,125050.0,6446.0,1.0
0.08,11448.0,FF_a,1444.0,1444,125050.0,125050.0,11448.0,1.0
0.1,13949.0,FF_a,1444.0,1444,125050.0,125050.0,13949.0,1.0
0.2,26454.0,FF_a,1444.0,1444,125050.0,125050.0,26454.0,1.0
0.4,51464.0,FF_a,1444.0,1444,125050.0,125050.0,51464.0,1.0
1.0,126494.0,FF_a,1444.0,1444,125050.0,125050.0,126494.0,1.0
10.0,1251944.0,FF_a,1444.0,1444,125050.0,125050.0,1251944.0,1.0
