src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
58,79,78,2,0,0,1,3.5
62,92,0,21,0,0,1,494.0
65,34,78,2,0,0,1,5.0
36,20,78,2,0,0,1,9.5
1,31,78,2,0,0,1,12.5
13,46,78,2,0,0,1,12.5
94,11,0,21,0,0,1,492.0
70,74,0,21,0,0,1,492.0
62,28,21,21,0,0,1,492.0
94,52,21,21,0,0,1,490.0
14,37,78,2,0,0,1,12.5
15,58,76,2,0,0,1,12.5
12,43,78,2,0,0,1,14.0
12,59,76,2,0,0,1,14.0
23,20,76,2,0,0,1,14.0
25,12,74,2,0,0,1,14.0
66,1,76,2,0,0,1,14.0
96,50,78,2,0,0,1,14.0
91,34,0,21,0,0,1,488.0
3,45,78,2,0,0,1,15.5
48,43,0,21,0,0,1,488.0
13,43,76,2,0,0,1,15.5
17,34,76,2,0,0,1,15.5
59,66,78,2,0,0,1,15.5
33,17,0,21,0,0,1,488.0
78,43,74,2,0,0,1,15.5
3,55,0,21,0,0,1,488.0
85,57,0,21,0,0,1,486.0
20,88,74,2,0,0,1,17.0
22,16,78,2,0,0,1,17.0
76,1,74,2,0,0,1,17.0
79,66,0,21,0,0,1,486.0
74,3,21,21,0,0,1,486.0
70,6,21,21,0,0,1,484.0
97,59,74,2,0,0,1,17.0
60,9,0,21,0,0,1,484.0
48,93,21,21,0,0,1,484.0
45,88,0,21,0,0,1,484.0
99,59,72,2,0,0,1,17.0
4,16,76,2,0,0,1,18.5
6,25,78,2,0,0,1,18.5
41,81,0,21,0,0,1,484.0
8,79,21,21,0,0,1,484.0
18,26,0,21,0,0,1,482.0
39,79,76,2,0,0,1,18.5
17,91,21,21,0,0,1,482.0
5,12,0,21,0,0,1,482.0
46,13,74,2,0,0,1,18.5
46,61,76,2,0,0,1,18.5
93,7,0,21,0,0,1,480.0
58,76,72,2,0,0,1,18.5
76,6,76,2,0,0,1,18.5
48,95,42,21,0,0,1,480.0
28,45,42,21,0,0,1,480.0
80,14,76,2,0,0,1,18.5
70,51,42,21,0,0,1,478.0
86,30,78,2,0,0,1,18.5
27,1,72,2,0,0,1,20.0
19,64,0,21,0,0,1,478.0
73,51,0,21,0,0,1,476.0
64,89,21,21,0,0,1,476.0
35,12,21,21,0,0,1,476.0
34,17,74,2,0,0,1,20.0
87,13,0,20,0,0,1,474.0
70,89,0,20,1,0,1,474.0
87,94,42,20,0,0,1,472.0
52,92,42,20,0,0,1,472.0
50,71,0,20,0,0,1,472.0
43,96,21,20,0,0,1,472.0
21,49,0,20,0,0,1,472.0
42,13,72,2,0,0,1,20.0
67,21,20,20,0,0,1,470.0
27,63,0,20,0,0,1,470.0
86,25,0,20,0,0,1,468.0
73,97,21,20,0,0,1,468.0
62,68,42,20,0,0,1,468.0
60,94,21,20,0,1,1,468.0
43,76,70,2,0,0,1,20.0
26,59,21,20,0,0,1,468.0
49,34,72,2,0,0,1,20.0
21,77,40,20,0,0,1,468.0
0,79,42,20,0,0,1,468.0
90,83,0,20,0,0,1,466.0
65,42,76,2,0,0,1,20.0
72,37,76,2,0,0,1,20.0
74,37,42,20,0,0,1,466.0
77,37,0,20,0,0,1,464.0
0,14,74,2,0,0,1,21.5
2,59,70,2,0,0,1,21.5
46,4,0,20,0,0,1,464.0
5,50,76,2,0,0,1,21.5
45,91,21,20,0,1,1,464.0
33,54,21,20,0,0,1,464.0
41,26,41,20,0,0,1,462.0
18,59,68,2,0,0,1,21.5
19,46,72,2,0,0,1,21.5
90,54,41,20,0,0,1,460.0
46,14,70,2,0,0,1,21.5
55,59,66,2,0,0,1,21.5
58,42,74,2,0,0,1,21.5
88,46,21,20,0,0,1,460.0
77,88,20,20,0,1,1,460.0
72,55,78,2,0,0,1,21.5
63,75,20,20,0,0,1,460.0
82,24,0,20,0,0,1,458.0
77,81,60,20,0,0,1,458.0
77,76,0,20,1,0,1,458.0
74,71,20,20,1,0,1,458.0
54,73,0,20,0,1,1,458.0
81,1,58,2,0,0,1,21.5
54,59,0,20,1,0,1,458.0
4,34,70,2,0,0,1,23.0
4,50,74,2,0,0,1,23.0
56,23,0,20,0,0,1,456.0
25,66,72,2,0,0,1,23.0
28,59,64,2,0,0,1,23.0
26,69,0,20,1,0,1,456.0
31,58,70,2,0,0,1,23.0
32,16,74,2,0,0,1,23.0
36,43,72,2,0,0,1,23.0
26,53,20,20,1,0,1,456.0
21,28,60,20,0,1,1,456.0
91,39,42,20,0,0,1,454.0
73,37,41,20,0,1,1,454.0
40,42,78,2,0,0,1,23.0
66,99,21,20,0,0,1,454.0
42,34,68,2,0,0,1,23.0
58,45,68,2,0,0,1,23.0
59,96,62,2,0,0,1,23.0
62,6,74,2,0,0,1,23.0
77,98,20,20,1,0,1,452.0
70,25,76,2,0,0,1,23.0
72,47,74,2,0,0,1,23.0
69,31,20,20,0,0,1,452.0
83,58,66,2,0,0,1,23.0
68,6,0,20,0,0,1,452.0
94,34,66,2,0,0,1,23.0
33,79,41,20,0,1,1,452.0
95,65,74,2,0,0,1,23.0
1,77,70,2,0,1,1,24.5
12,66,70,2,0,0,1,24.5
19,38,21,20,0,0,1,452.0
6,84,42,20,0,0,1,452.0
14,45,72,2,0,0,1,24.5
19,43,68,2,0,0,1,24.5
20,99,70,2,0,0,1,24.5
2,43,41,20,0,0,1,452.0
92,76,21,19,0,0,1,450.0
27,72,70,2,0,0,1,24.5
70,93,42,19,1,0,1,450.0
53,65,0,19,0,0,1,450.0
28,16,72,2,0,0,1,24.5
39,78,78,2,0,0,1,24.5
46,91,68,2,0,0,1,24.5
