src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
14,88,78,2,0,0,1,1.5
94,52,0,19,0,0,1,449.0
58,79,78,2,0,0,1,1.5
65,34,78,2,0,0,1,1.5
94,11,19,19,0,0,1,449.0
42,16,78,2,0,0,1,3.0
70,74,0,19,0,0,1,449.0
86,43,78,2,0,0,1,3.0
62,92,0,19,0,0,1,449.0
55,1,78,2,0,0,1,4.5
55,14,76,2,0,0,1,4.5
62,28,19,19,0,0,1,449.0
91,34,0,19,0,0,1,447.0
85,57,0,19,0,0,1,447.0
66,79,76,2,0,0,1,4.5
86,50,76,2,0,0,1,4.5
79,66,0,19,0,0,1,447.0
74,3,19,19,0,0,1,447.0
7,3,78,2,0,0,1,6.0
36,20,78,2,0,0,1,6.0
47,88,76,2,0,0,1,6.0
70,6,19,19,0,0,1,447.0
60,9,0,19,0,0,1,447.0
61,3,76,2,0,0,1,6.0
66,36,74,2,0,0,1,6.0
48,93,0,19,0,0,1,447.0
48,43,19,19,0,0,1,447.0
45,88,0,19,0,0,1,447.0
71,46,78,2,0,0,1,6.0
41,81,0,19,0,0,1,447.0
15,90,78,2,0,0,1,7.5
18,16,76,2,0,0,1,7.5
20,17,76,2,0,0,1,7.5
72,85,78,2,0,0,1,7.5
89,16,74,2,0,0,1,7.5
99,6,78,2,0,0,1,7.5
1,31,76,2,0,0,1,9.0
13,46,76,2,0,0,1,9.0
15,58,76,2,0,0,1,9.0
33,17,0,19,0,0,1,447.0
51,42,76,2,0,0,1,9.0
4,30,78,2,0,0,1,10.5
8,79,19,19,0,0,1,447.0
11,58,74,2,0,0,1,10.5
3,55,0,19,0,0,1,447.0
93,7,19,19,0,0,1,445.0
70,51,38,19,0,0,1,445.0
12,43,76,2,0,0,1,10.5
48,95,38,19,0,0,1,445.0
28,45,38,19,0,0,1,445.0
12,59,78,2,0,0,1,10.5
14,37,74,2,0,0,1,10.5
22,12,74,2,0,0,1,10.5
23,20,74,2,0,0,1,10.5
26,56,0,19,0,0,1,445.0
19,64,0,19,0,0,1,445.0
25,12,72,2,0,0,1,10.5
25,40,78,2,0,0,1,10.5
66,1,72,2,0,0,1,10.5
80,50,78,2,0,0,1,10.5
96,50,74,2,0,0,1,10.5
3,45,74,2,0,0,1,12.0
13,43,74,2,0,0,1,12.0
18,26,19,19,0,0,1,445.0
17,3,72,2,0,0,1,12.0
17,34,74,2,0,0,1,12.0
20,88,72,2,0,0,1,12.0
20,92,70,2,0,0,1,12.0
22,16,72,2,0,0,1,12.0
22,93,78,2,0,0,1,12.0
50,19,72,2,0,0,1,12.0
54,25,76,2,0,0,1,12.0
59,66,70,2,0,0,1,12.0
61,37,78,2,0,0,1,12.0
17,91,19,19,0,0,1,445.0
62,43,72,2,0,0,1,12.0
66,78,78,2,0,0,1,12.0
78,43,70,2,0,0,1,12.0
5,12,0,19,0,0,1,445.0
87,94,38,19,0,0,1,443.0
87,13,0,19,0,0,1,443.0
73,51,0,19,0,0,1,443.0
80,1,74,2,0,0,1,12.0
