src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
86,29,0,18,0,0,1,424.0
31,96,78,2,0,0,1,3.0
13,95,78,2,0,0,1,4.0
82,5,0,18,0,0,1,424.0
62,8,0,18,0,0,1,424.0
49,76,0,18,0,0,1,424.0
29,62,18,18,0,0,1,424.0
23,15,0,18,0,0,1,424.0
11,43,78,2,0,0,1,5.0
21,11,0,18,0,0,1,424.0
37,95,76,2,0,0,1,5.0
10,52,0,18,0,0,1,424.0
47,33,78,2,0,0,1,5.0
59,63,78,2,0,0,1,5.0
98,88,78,2,0,0,1,5.0
4,79,78,2,0,0,1,6.0
29,59,76,2,0,0,1,6.0
65,19,78,2,0,0,1,6.0
5,28,78,2,0,0,1,7.0
13,67,76,2,0,0,1,7.0
10,34,18,18,0,0,1,424.0
2,52,18,18,0,0,1,424.0
14,71,78,2,0,0,1,7.0
61,95,74,2,0,0,1,7.0
63,91,76,2,0,0,1,7.0
69,28,0,18,0,0,1,423.0
77,65,76,2,0,0,1,7.0
66,47,0,18,0,0,1,423.0
57,5,18,18,0,0,1,423.0
83,92,78,2,0,0,1,7.0
51,98,76,2,0,0,1,8.0
69,96,76,2,0,0,1,8.0
98,14,74,2,0,0,1,8.0
5,83,76,2,0,0,1,9.0
53,77,0,18,0,0,1,423.0
7,44,78,2,0,0,1,9.0
37,44,74,2,0,0,1,9.0
51,19,74,2,0,0,1,9.0
60,92,76,2,0,0,1,9.0
47,74,18,18,0,0,1,423.0
32,24,0,18,0,0,1,423.0
76,54,78,2,0,0,1,9.0
19,74,0,18,0,0,1,423.0
11,18,76,2,0,0,1,10.0
17,51,78,2,0,0,1,10.0
10,14,36,18,0,0,1,423.0
82,97,18,18,0,0,1,422.0
27,90,78,2,0,0,1,10.0
38,22,78,2,0,0,1,10.0
43,55,76,2,0,0,1,10.0
60,55,78,2,0,0,1,10.0
72,22,76,2,0,0,1,10.0
91,37,78,2,0,0,1,10.0
31,98,72,2,0,0,1,11.0
55,83,74,2,0,0,1,11.0
66,18,18,18,0,0,1,422.0
88,55,72,2,0,0,1,11.0
85,36,0,18,0,0,1,421.0
92,62,74,2,0,0,1,11.0
77,73,18,18,0,0,1,421.0
4,33,76,2,0,0,1,12.0
8,55,70,2,0,0,1,12.0
9,77,78,2,0,0,1,12.0
13,96,74,2,0,0,1,12.0
16,96,72,2,0,0,1,12.0
37,90,72,2,0,0,1,12.0
40,36,78,2,0,0,1,12.0
40,60,74,2,0,0,1,12.0
55,33,68,2,0,0,1,12.0
76,7,18,18,0,0,1,421.0
75,61,0,18,0,0,1,421.0
57,77,36,18,0,0,1,421.0
12,59,0,18,0,0,1,421.0
59,64,74,2,0,0,1,12.0
63,65,74,2,0,0,1,12.0
2,11,74,2,0,0,1,13.0
10,65,72,2,0,0,1,13.0
4,29,36,18,0,0,1,421.0
95,89,0,18,0,0,1,420.0
11,26,72,2,0,0,1,13.0
18,7,74,2,0,0,1,13.0
18,90,70,2,0,0,1,13.0
22,41,74,2,0,0,1,13.0
23,42,78,2,0,0,1,13.0
23,95,72,2,0,0,1,13.0
24,95,70,2,0,0,1,13.0
27,83,72,2,0,0,1,13.0
92,56,0,18,0,0,1,420.0
86,35,18,18,0,0,1,420.0
27,95,68,2,0,0,1,13.0
28,63,72,2,0,0,1,13.0
42,5,74,2,0,0,1,13.0
55,92,66,2,0,0,1,13.0
60,11,70,2,0,0,1,13.0
63,13,70,2,0,0,1,13.0
69,88,74,2,0,0,1,13.0
83,7,70,2,0,0,1,13.0
3,91,74,2,0,0,1,14.0
82,29,54,18,0,0,1,420.0
6,83,68,2,0,0,1,14.0
57,50,0,18,0,0,1,420.0
16,27,76,2,0,0,1,14.0
23,61,76,2,0,0,1,14.0
32,13,18,18,0,0,1,420.0
27,67,0,18,0,0,1,420.0
0,25,0,18,0,0,1,420.0
24,8,78,2,0,0,1,14.0
34,63,68,2,0,0,1,14.0
42,78,76,2,0,0,1,14.0
48,36,76,2,0,0,1,14.0
70,0,78,2,0,0,1,14.0
90,85,76,2,0,0,1,14.0
3,95,66,2,0,0,1,15.0
98,92,18,18,0,0,1,419.0
11,36,68,2,0,0,1,15.0
12,17,76,2,0,0,1,15.0
73,1,0,18,0,0,1,419.0
68,9,0,18,0,0,1,419.0
15,72,78,2,0,0,1,15.0
50,27,18,18,0,0,1,419.0
20,44,76,2,0,0,1,15.0
39,47,36,18,0,0,1,419.0
26,53,78,2,0,0,1,15.0
41,88,76,2,0,0,1,15.0
50,71,76,2,0,0,1,15.0
54,71,74,2,0,0,1,15.0
29,57,54,18,1,0,1,419.0
59,20,72,2,0,0,1,15.0
24,18,36,18,0,0,1,419.0
65,66,70,2,0,0,1,15.0
68,51,72,2,0,0,1,15.0
72,92,72,2,0,0,1,15.0
83,23,66,2,0,0,1,15.0
87,96,0,18,0,0,1,418.0
35,89,36,18,0,0,1,418.0
89,33,74,2,0,0,1,15.0
19,51,70,2,0,0,1,16.0
35,17,0,18,0,0,1,418.0
19,88,68,2,0,0,1,16.0
19,90,66,2,0,0,1,16.0
18,10,0,18,0,1,1,418.0
28,59,70,2,0,0,1,16.0
4,91,0,18,0,0,1,418.0
28,78,74,2,0,0,1,16.0
38,11,66,2,0,0,1,16.0
39,65,68,2,0,0,1,16.0
40,44,72,2,0,0,1,16.0
42,43,72,2,0,0,1,16.0
96,60,18,18,0,0,1,417.0
46,96,70,2,0,0,1,16.0
59,70,68,2,0,0,1,16.0
60,36,72,2,0,0,1,16.0
79,68,18,18,0,0,1,417.0
64,22,72,2,0,0,1,16.0
66,16,78,2,0,0,1,16.0
77,93,74,2,0,0,1,16.0
78,43,70,2,0,0,1,16.0
92,17,70,2,0,0,1,16.0
94,42,70,2,0,0,1,16.0
98,0,70,2,0,0,1,16.0
99,55,64,2,0,0,1,16.0
4,11,64,2,0,0,1,17.0
74,90,36,18,0,0,1,417.0
4,78,72,2,0,0,1,17.0
56,80,18,18,0,0,1,417.0
52,41,36,18,0,0,1,417.0
49,97,36,18,0,0,1,417.0
6,33,72,2,0,0,1,17.0
46,99,0,18,0,0,1,417.0
6,71,70,2,0,0,1,17.0
31,37,0,18,0,0,1,417.0
8,15,76,2,0,0,1,17.0
15,54,18,18,0,0,1,417.0
97,27,0,18,0,1,1,416.0
94,60,0,18,0,0,1,416.0
9,94,76,2,0,0,1,17.0
11,66,62,2,0,0,1,17.0
12,36,74,2,0,0,1,17.0
15,98,68,2,0,0,1,17.0
68,83,36,18,0,0,1,416.0
20,67,78,2,0,0,1,17.0
57,71,0,18,1,0,1,416.0
51,62,36,18,0,0,1,416.0
28,71,68,2,0,0,1,17.0
45,92,36,18,0,0,1,416.0
18,65,0,18,1,0,1,416.0
69,22,70,2,0,0,1,17.0
80,77,72,2,0,0,1,17.0
89,67,72,2,0,0,1,17.0
97,35,54,18,0,0,1,415.0
95,9,64,2,0,0,1,17.0
93,9,18,18,0,0,1,415.0
96,31,68,2,0,0,1,17.0
2,63,66,2,0,0,1,18.0
84,26,0,18,0,0,1,415.0
4,54,70,2,0,0,1,18.0
8,88,66,2,0,0,1,18.0
11,29,52,2,0,1,1,18.0
17,45,74,2,0,0,1,18.0
24,61,72,2,0,0,1,18.0
29,93,78,2,0,0,1,18.0
34,36,70,2,0,0,1,18.0
34,40,76,2,0,0,1,18.0
52,0,76,2,0,0,1,18.0
53,93,36,18,0,0,1,415.0
54,66,76,2,0,0,1,18.0
56,29,74,2,0,0,1,18.0
53,80,54,18,0,0,1,415.0
62,10,78,2,0,0,1,18.0
63,0,64,2,0,0,1,18.0
73,90,74,2,0,0,1,18.0
86,22,68,2,0,0,1,18.0
89,54,68,2,0,0,1,18.0
9,43,74,2,0,0,1,19.0
15,17,72,2,0,0,1,19.0
18,61,78,2,0,0,1,19.0
46,56,36,18,0,0,1,415.0
21,41,18,18,0,0,1,415.0
33,80,52,2,0,0,1,19.0
35,92,78,2,0,1,1,19.0
42,7,68,2,0,0,1,19.0
43,92,68,2,0,0,1,19.0
58,65,66,2,0,0,1,19.0
13,29,0,18,0,1,1,415.0
86,90,36,18,0,1,1,414.0
76,21,36,18,0,0,1,414.0
63,1,62,2,0,0,1,19.0
73,88,36,18,0,0,1,414.0
63,34,60,2,0,0,1,19.0
39,70,0,18,0,0,1,414.0
38,39,18,18,0,0,1,414.0
67,91,70,2,0,0,1,19.0
71,76,72,2,0,0,1,19.0
76,36,66,2,0,0,1,19.0
86,59,66,2,0,0,1,19.0
18,6,18,18,1,0,1,414.0
86,81,78,2,0,0,1,19.0
15,29,36,18,0,2,1,414.0
87,22,66,2,0,0,1,19.0
2,62,76,2,0,0,1,20.0
3,92,64,2,0,0,1,20.0
4,42,66,2,0,0,1,20.0
2,25,36,18,0,0,1,414.0
9,42,62,2,0,0,1,20.0
99,14,18,18,0,0,1,413.0
9,63,58,2,0,0,1,20.0
97,50,36,18,1,0,1,413.0
9,71,66,2,0,0,1,20.0
10,61,70,2,0,0,1,20.0
81,75,18,18,0,0,1,413.0
73,30,54,18,0,0,1,413.0
11,87,60,2,0,0,1,20.0
13,18,72,2,0,0,1,20.0
19,26,76,2,0,0,1,20.0
52,58,54,18,0,1,1,413.0
20,63,56,2,0,0,1,20.0
46,92,18,18,0,1,1,413.0
21,90,68,2,0,0,1,20.0
25,90,64,2,0,0,1,20.0
4,21,18,18,0,1,1,413.0
33,18,66,2,0,0,1,20.0
35,33,76,2,0,1,1,20.0
35,65,74,2,0,1,1,20.0
35,81,72,2,0,0,1,20.0
35,95,62,2,1,0,1,20.0
48,63,54,2,0,0,1,20.0
93,7,0,18,0,0,1,412.0
49,91,72,2,0,0,1,20.0
52,5,72,2,0,0,1,20.0
58,44,70,2,0,0,1,20.0
59,26,64,2,0,0,1,20.0
59,97,62,2,0,1,1,20.0
