src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,98,0,3,0,0,50.0
0,2,0,3,0,0,50.0
99,96,3,3,0,0,50.0
99,95,6,3,0,0,50.0
99,94,9,3,0,0,50.0
99,93,12,3,0,0,50.0
0,3,3,3,0,0,50.0
99,92,15,3,0,0,50.0
99,91,18,3,0,0,50.0
99,90,21,3,0,0,50.0
99,89,24,3,0,0,50.0
0,4,6,3,0,0,50.0
99,88,27,3,0,0,50.0
99,87,30,3,0,0,50.0
0,6,9,3,0,0,50.0
99,86,33,3,0,0,50.0
99,85,36,3,0,0,50.0
99,84,39,3,0,0,50.0
99,83,42,3,0,0,50.0
99,82,45,3,0,0,50.0
0,7,12,3,0,0,50.0
99,78,48,3,0,0,50.0
0,10,15,3,0,0,50.0
99,75,51,3,0,0,50.0
99,74,54,3,0,0,50.0
99,73,57,3,0,0,50.0
99,71,60,3,0,0,50.0
99,70,63,3,0,0,50.0
99,68,66,3,0,0,50.0
99,67,69,3,0,0,50.0
0,11,18,3,0,0,50.0
99,66,72,3,0,0,50.0
99,65,75,3,0,0,50.0
99,63,0,3,1,0,50.0
99,61,3,3,1,0,50.0
99,60,6,3,1,0,50.0
99,58,9,3,1,0,50.0
99,57,12,3,1,0,50.0
99,56,15,3,1,0,50.0
99,54,18,3,1,0,50.0
99,53,21,3,1,0,50.0
0,14,21,3,0,0,50.0
99,51,24,3,1,0,50.0
99,48,27,3,1,0,50.0
99,46,30,3,1,0,50.0
99,45,33,3,1,0,50.0
0,15,24,3,0,0,50.0
0,18,27,3,0,0,50.0
99,44,36,3,1,0,50.0
99,42,39,3,1,0,50.0
99,38,42,3,1,0,50.0
99,37,45,3,1,0,50.0
99,36,48,3,1,0,50.0
99,34,51,3,1,0,50.0
0,21,30,3,0,0,50.0
0,23,33,3,0,0,50.0
99,33,54,3,1,0,50.0
99,32,57,3,1,0,50.0
99,31,60,3,1,0,50.0
0,25,36,3,0,0,50.0
99,29,63,3,1,0,50.0
99,28,66,3,1,0,50.0
0,27,39,3,0,0,50.0
99,25,69,3,1,0,50.0
99,24,72,3,1,0,50.0
99,23,75,3,1,0,50.0
0,28,42,3,0,0,50.0
99,22,0,3,2,0,50.0
99,21,3,3,2,0,50.0
99,18,6,3,2,0,50.0
99,17,9,3,2,0,50.0
0,29,45,3,0,0,50.0
0,31,48,3,0,0,50.0
99,16,12,3,2,0,50.0
99,15,15,3,2,0,50.0
0,36,51,3,0,0,50.0
99,14,18,3,2,0,50.0
99,12,21,3,2,0,50.0
0,37,54,3,0,0,50.0
99,11,24,3,2,0,50.0
0,39,57,3,0,0,50.0
99,8,27,3,2,0,50.0
0,40,60,3,0,0,50.0
99,7,30,3,2,0,50.0
0,41,63,3,0,0,50.0
99,6,33,3,2,0,50.0
0,42,66,3,0,0,50.0
99,5,36,3,2,0,50.0
99,4,39,3,2,0,50.0
99,3,42,3,2,0,50.0
99,1,45,3,2,0,50.0
98,96,6,3,0,0,50.0
98,92,3,3,0,0,50.0
98,90,9,3,0,0,50.0
98,88,12,3,0,0,50.0
98,87,15,3,0,0,50.0
0,43,69,3,0,0,50.0
98,86,18,3,0,0,50.0
98,85,21,3,0,0,50.0
98,84,24,3,0,0,50.0
98,83,27,3,0,0,50.0
98,82,30,3,0,0,50.0
0,44,72,3,0,0,50.0
98,80,33,3,0,0,50.0
98,79,36,3,0,0,50.0
98,77,39,3,0,0,50.0
0,45,75,3,0,0,50.0
98,71,42,3,0,0,50.0
98,70,45,3,0,0,50.0
98,69,48,3,0,0,50.0
98,67,51,3,0,0,50.0
0,46,0,3,1,0,50.0
98,66,54,3,0,0,50.0
98,65,57,3,0,0,50.0
0,47,3,3,1,0,50.0
98,64,60,3,0,0,50.0
0,48,6,3,1,0,50.0
98,63,63,3,0,0,50.0
98,59,66,3,0,0,50.0
0,50,9,3,1,0,50.0
98,58,69,3,0,0,50.0
98,57,72,3,0,0,50.0
98,56,75,3,0,0,50.0
98,55,0,3,1,0,50.0
98,54,3,3,1,0,50.0
98,53,6,3,1,0,50.0
0,52,12,3,1,0,50.0
98,52,9,3,1,0,50.0
98,51,12,3,1,0,50.0
98,50,15,3,1,0,50.0
98,49,18,3,1,0,50.0
98,47,21,3,1,0,50.0
98,46,24,3,1,0,50.0
98,45,27,3,1,0,50.0
98,44,30,3,1,0,50.0
98,43,33,3,1,0,50.0
0,53,15,3,1,0,50.0
0,56,18,3,1,0,50.0
98,42,36,3,1,0,50.0
98,41,39,3,1,0,50.0
98,40,42,3,1,0,50.0
98,39,45,3,1,0,50.0
98,38,48,3,1,0,50.0
