,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7685.0,FF_bm1,7685.0,7736,447250.0,477450.0,7736.0,0.993407445708
1e-05,7689.4725,FF_bm1,7685.0,7753,447250.0,477950.0,7757.7795,0.991195032032
2e-05,7693.945,FF_bm1,7685.0,7747,447250.0,475900.0,7756.518,0.99193284925
4e-05,7702.89,FF_bm1,7685.0,7752,447250.0,475100.0,7771.004,0.991234852022
8e-05,7720.78,FF_bm1,7685.0,7732,447250.0,477600.0,7770.208,0.993638780326
0.0001,7729.725,FF_bm1,7685.0,7743,447250.0,475000.0,7790.5,0.992198831911
0.0002,7774.45,FF_bm1,7685.0,7757,447250.0,478150.0,7852.63,0.990044099875
0.0004,7863.9,FF_bm1,7685.0,7750,447250.0,479550.0,7941.82,0.990188646935
0.0008,8042.8,FF_bm1,7685.0,7748,447250.0,482950.0,8134.36,0.988744043785
0.001,8132.25,FF_bm1,7685.0,7757,447250.0,481300.0,8238.3,0.987127198573
0.002,8579.5,FF_bm1,7685.0,7744,447250.0,479950.0,8703.9,0.985707556383
0.004,9474.0,FF_bm1,7685.0,7755,447250.0,485050.0,9695.2,0.977184586187
0.008,11263.0,FF_bm1,7685.0,7768,447250.0,485000.0,11648.0,0.966947115384
0.01,12157.5,FF_bm1,7685.0,7750,447250.0,482000.0,12570.0,0.967183770883
0.02,16702.0,coreopt_IS_da,7427.0,7757,463750.0,480250.0,17362.0,0.96198594632
0.04,26535.0,FF_bm2,4869.0,7562,541650.0,501300.0,27614.0,0.96092561744
0.08,48201.0,FF_bm2,4869.0,5817,541650.0,541800.0,49161.0,0.980472325624
0.1,59034.0,FF_bm2,4869.0,5776,541650.0,543600.0,60136.0,0.981674870294
0.2,113199.0,FF_bm2,4869.0,5794,541650.0,540300.0,113854.0,0.994247018111
0.4,221529.0,FF_bm2,4869.0,5716,541650.0,542350.0,222656.0,0.994938380282
1.0,546519.0,FF_bm2,4869.0,5811,541650.0,541850.0,547661.0,0.997914768443
10.0,5421369.0,FF_bm2,4869.0,5784,541650.0,543300.0,5438784.0,0.996797997494
