,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1695.0,FF_a,1695.0,1759,102681.5,110490.0,1759.0,0.963615690733
1e-05,1694.05375,FF_a,1693.0,1759,105375.0,115136.5,1760.151365,0.962447766531
2e-05,1695.1075,FF_a,1693.0,1759,105375.0,115136.5,1761.30273,0.96241689241
4e-05,1691.1786,FF_a,1687.0,1759,104465.0,115207.0,1763.60828,0.958930970771
8e-05,1701.43,FF_a,1693.0,1759,105375.0,115136.5,1768.21092,0.962232492038
0.0001,1703.5375,FF_a,1693.0,1759,105375.0,115136.5,1770.51365,0.962171345022
0.0002,1714.075,FF_a,1693.0,1759,105375.0,115136.5,1782.0273,0.961867980361
0.0004,1735.15,FF_a,1693.0,1759,105375.0,115136.5,1805.0546,0.96127286122
0.0008,1751.076,FF_a,1661.0,1741,112595.0,138655.0,1851.924,0.945544201598
0.001,1764.772,FF_a,1653.0,1738,111772.0,141422.5,1879.4225,0.938996952521
0.002,1908.016,FF_mix,1638.0,1737,135008.0,142059.5,2021.119,0.944039415789
0.004,2099.736,FF_mix,1522.0,1628,144434.0,151430.0,2233.72,0.9400175492
0.008,2775.316,FF_mix,1497.0,1629,159789.5,168536.0,2977.288,0.932162424327
0.01,3103.68,FF_mix,1489.0,1618,161468.0,170091.5,3318.915,0.935148986943
0.02,4775.13,FF_mix,1458.0,1574,165856.5,173412.0,5042.24,0.947025528337
0.04,8130.02,FF_mix,1442.0,1552,167200.5,174288.0,8523.52,0.953833627422
0.08,14981.8,FF_mix,1453.0,1539,169110.0,174538.5,15502.08,0.966438052184
0.1,18111.35,FF_mix,1418.0,1535,166933.5,174552.0,18990.2,0.953720866552
0.2,35147.4,FF_mix,1434.0,1528,168567.0,174630.0,36454.0,0.964157568442
0.4,68845.8,FF_mix,1428.0,1525,168544.5,174639.0,71380.6,0.964488950779
1.0,169039.5,FF_mix,1410.0,1523,167629.5,174633.0,176156.0,0.959601148982
10.0,1681554.0,FF_bm2,1419.0,1523,168013.5,174633.0,1747853.0,0.962068320391
