,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7340.0,FF_bm1,7340.0,7429,449250.0,489050.0,7429.0,0.988019921928
1e-05,7344.4925,FF_bm1,7340.0,7423,449250.0,488750.0,7427.8875,0.988772716334
2e-05,7348.985,FF_bm1,7340.0,7427,449250.0,490700.0,7436.814,0.988189969522
4e-05,7357.97,FF_bm1,7340.0,7434,449250.0,491050.0,7453.642,0.987164395607
8e-05,7375.94,FF_bm1,7340.0,7426,449250.0,490300.0,7465.224,0.988040010588
0.0001,7384.925,FF_bm1,7340.0,7420,449250.0,491750.0,7469.175,0.988720307129
0.0002,7429.85,FF_bm1,7340.0,7432,449250.0,492700.0,7530.54,0.986629112919
0.0004,7519.7,FF_bm1,7340.0,7443,449250.0,491850.0,7639.74,0.984287423394
0.0008,7699.4,FF_bm1,7340.0,7436,449250.0,490100.0,7828.08,0.983561741832
0.001,7789.25,FF_bm1,7340.0,7432,449250.0,490950.0,7922.95,0.98312497239
0.002,8238.5,FF_bm1,7340.0,7433,449250.0,489600.0,8412.2,0.979351418178
0.004,9137.0,FF_bm1,7340.0,7422,449250.0,484850.0,9361.4,0.976029226398
0.008,10934.0,FF_bm1,7340.0,7438,449250.0,491950.0,11373.6,0.961349089119
0.01,11832.5,FF_bm1,7340.0,7428,449250.0,490050.0,12328.5,0.959768017196
0.02,16423.0,FF_mix,7011.0,7435,470600.0,491800.0,17271.0,0.950900353193
0.04,26560.0,FF_bm2,4994.0,7299,539150.0,507400.0,27595.0,0.962493205291
0.08,48126.0,FF_bm2,4994.0,5813,539150.0,537750.0,48833.0,0.985522085475
0.1,58909.0,FF_bm2,4994.0,5822,539150.0,536450.0,59467.0,0.990616644526
0.2,112824.0,FF_bm2,4994.0,5833,539150.0,536300.0,113093.0,0.997621426613
0.4,220654.0,FF_bm2,4994.0,5257,539150.0,552300.0,226177.0,0.975581071462
1.0,544144.0,FF_bm2,4994.0,5844,539150.0,540000.0,545844.0,0.996885557046
10.0,5396494.0,FF_bm2,4994.0,5856,539150.0,539200.0,5397856.0,0.999747677596
