src,dst,spec,slots_used,core_src,core_dst,tfk_slot
199,188,0,2,0,0,50.0
199,186,2,2,0,0,50.0
199,185,4,2,0,0,50.0
199,158,6,2,0,0,50.0
199,156,8,2,0,0,50.0
199,142,10,2,0,0,50.0
199,137,12,2,0,0,50.0
199,133,14,2,0,0,50.0
199,125,16,2,0,0,50.0
199,115,18,2,0,0,50.0
199,108,20,2,0,0,50.0
199,99,22,2,0,0,50.0
199,91,24,2,0,0,50.0
199,89,26,2,0,0,50.0
199,84,28,2,0,0,50.0
199,80,30,2,0,0,50.0
199,77,32,2,0,0,50.0
199,63,34,2,0,0,50.0
199,57,36,2,0,0,50.0
199,51,38,2,0,0,50.0
199,45,40,2,0,0,50.0
199,26,42,2,0,0,50.0
199,24,44,2,0,0,50.0
199,17,46,2,0,0,50.0
199,9,48,2,0,0,50.0
199,1,50,2,0,0,50.0
198,136,0,2,0,0,50.0
198,132,2,2,0,0,50.0
198,127,4,2,0,0,50.0
198,90,6,2,0,0,50.0
198,88,8,2,0,0,50.0
198,80,10,2,0,0,50.0
198,76,12,2,0,0,50.0
198,51,14,2,0,0,50.0
198,49,16,2,0,0,50.0
198,37,18,2,0,0,50.0
198,27,20,2,0,0,50.0
198,26,22,2,0,0,50.0
198,23,24,2,0,0,50.0
198,14,26,2,0,0,50.0
197,199,52,2,0,0,50.0
197,198,28,2,0,0,50.0
197,189,0,2,0,0,50.0
197,163,2,2,0,0,50.0
197,159,4,2,0,0,50.0
197,123,6,2,0,0,50.0
197,121,8,2,0,0,50.0
197,119,10,2,0,0,50.0
197,114,12,2,0,0,50.0
197,113,14,2,0,0,50.0
197,111,16,2,0,0,50.0
197,97,18,2,0,0,50.0
197,96,20,2,0,0,50.0
197,87,22,2,0,0,50.0
197,84,24,2,0,0,50.0
197,78,26,2,0,0,50.0
197,65,30,2,0,0,50.0
197,63,32,2,0,0,50.0
197,29,34,2,0,0,50.0
197,28,36,2,0,0,50.0
197,27,38,2,0,0,50.0
197,24,40,2,0,0,50.0
197,20,42,2,0,0,50.0
197,11,44,2,0,0,50.0
197,10,46,2,0,0,50.0
196,199,54,2,0,0,50.0
196,193,0,2,0,0,50.0
196,136,2,2,0,0,50.0
196,106,4,2,0,0,50.0
196,98,6,2,0,0,50.0
196,84,8,2,0,0,50.0
196,76,10,2,0,0,50.0
196,65,12,2,0,0,50.0
196,63,14,2,0,0,50.0
196,59,16,2,0,0,50.0
196,58,18,2,0,0,50.0
196,50,20,2,0,0,50.0
196,8,22,2,0,0,50.0
195,199,56,2,0,0,50.0
195,191,0,2,0,0,50.0
195,156,2,2,0,0,50.0
195,146,4,2,0,0,50.0
195,139,6,2,0,0,50.0
195,128,8,2,0,0,50.0
195,91,10,2,0,0,50.0
195,90,12,2,0,0,50.0
195,78,14,2,0,0,50.0
195,75,16,2,0,0,50.0
195,73,18,2,0,0,50.0
195,72,20,2,0,0,50.0
195,71,22,2,0,0,50.0
195,64,24,2,0,0,50.0
195,63,26,2,0,0,50.0
195,56,28,2,0,0,50.0
195,41,30,2,0,0,50.0
195,36,32,2,0,0,50.0
195,23,34,2,0,0,50.0
195,13,36,2,0,0,50.0
195,11,38,2,0,0,50.0
194,185,0,2,0,0,50.0
194,180,2,2,0,0,50.0
194,136,4,2,0,0,50.0
194,134,6,2,0,0,50.0
194,109,8,2,0,0,50.0
194,107,10,2,0,0,50.0
194,72,12,2,0,0,50.0
194,62,14,2,0,0,50.0
194,41,16,2,0,0,50.0
194,35,18,2,0,0,50.0
194,3,20,2,0,0,50.0
193,192,2,2,0,0,50.0
193,173,4,2,0,0,50.0
193,169,6,2,0,0,50.0
193,129,8,2,0,0,50.0
193,92,10,2,0,0,50.0
193,61,12,2,0,0,50.0
193,60,14,2,0,0,50.0
193,41,18,2,0,0,50.0
193,35,16,2,0,0,50.0
193,14,20,2,0,0,50.0
193,12,22,2,0,0,50.0
193,3,24,2,0,0,50.0
193,1,26,2,0,0,50.0
193,0,28,2,0,0,50.0
192,199,58,2,0,0,50.0
192,184,0,2,0,0,50.0
192,183,4,2,0,0,50.0
192,172,6,2,0,0,50.0
192,169,8,2,0,0,50.0
192,162,10,2,0,0,50.0
192,143,12,2,0,0,50.0
192,135,14,2,0,0,50.0
192,120,16,2,0,0,50.0
192,104,18,2,0,0,50.0
192,65,20,2,0,0,50.0
192,63,22,2,0,0,50.0
192,61,24,2,0,0,50.0
192,35,26,2,0,0,50.0
192,24,28,2,0,0,50.0
192,12,30,2,0,0,50.0
192,3,32,2,0,0,50.0
192,1,34,2,0,0,50.0
192,0,36,2,0,0,50.0
191,177,2,2,0,0,50.0
191,168,4,2,0,0,50.0
191,166,6,2,0,0,50.0
191,165,8,2,0,0,50.0
191,159,10,2,0,0,50.0
191,156,12,2,0,0,50.0
191,153,14,2,0,0,50.0
191,151,16,2,0,0,50.0
191,150,18,2,0,0,50.0
191,145,20,2,0,0,50.0
191,142,22,2,0,0,50.0
191,129,24,2,0,0,50.0
191,116,26,2,0,0,50.0
191,114,28,2,0,0,50.0
191,110,30,2,0,0,50.0
191,98,32,2,0,0,50.0
191,95,34,2,0,0,50.0
191,84,36,2,0,0,50.0
191,81,38,2,0,0,50.0
191,80,40,2,0,0,50.0
191,64,42,2,0,0,50.0
191,52,44,2,0,0,50.0
191,49,46,2,0,0,50.0
191,45,48,2,0,0,50.0
191,42,50,2,0,0,50.0
191,37,52,2,0,0,50.0
191,33,54,2,0,0,50.0
191,19,56,2,0,0,50.0
191,16,58,2,0,0,50.0
191,9,60,2,0,0,50.0
190,180,0,2,0,0,50.0
190,168,2,2,0,0,50.0
190,155,4,2,0,0,50.0
190,148,6,2,0,0,50.0
190,108,8,2,0,0,50.0
190,99,10,2,0,0,50.0
190,52,12,2,0,0,50.0
190,35,14,2,0,0,50.0
