,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2188.0,FF_a_coreAsc,2188.0,2188,192350.0,192350.0,2188.0,1.0
1e-05,2186.9185,FF_a_coreAsc_mix,2185.0,2185,191850.0,191850.0,2186.9185,1.0
2e-05,2188.83,FF_a_coreAsc_mix,2185.0,2185,191500.0,191500.0,2188.83,1.0
4e-05,2190.684,FF_a_coreAsc,2183.0,2183,192100.0,192100.0,2190.684,1.0
8e-05,2206.428,FF_a_coreAsc,2191.0,2191,192850.0,192850.0,2206.428,1.0
0.0001,2211.325,FF_a_coreAsc_mix,2192.0,2192,193250.0,193250.0,2211.325,1.0
0.0002,2223.23,FF_d_coreAsc,2185.0,2185,191150.0,191150.0,2223.23,1.0
0.0004,2258.4,FF_a_coreAsc_mix,2182.0,2182,191000.0,191000.0,2258.4,1.0
0.0008,2346.6,FF_a_coreAsc,2192.0,2192,193250.0,193250.0,2346.6,1.0
0.001,2385.25,FF_d_coreAsc,2192.0,2192,193250.0,193250.0,2385.25,1.0
0.002,2574.5,FF_a_coreAsc,2189.0,2189,192750.0,192750.0,2574.5,1.0
0.004,2965.0,FF_a_coreAsc,2192.0,2192,193250.0,193250.0,2965.0,1.0
0.008,3733.8,FF_d_coreAsc,2191.0,2191,192850.0,192850.0,3733.8,1.0
0.01,4118.0,FF_a_coreAsc,2190.0,2190,192800.0,192800.0,4118.0,1.0
0.02,6031.0,FF_a_coreAsc,2186.0,2186,192250.0,192250.0,6031.0,1.0
0.04,9905.0,FF_a_coreAsc,2191.0,2191,192850.0,192850.0,9905.0,1.0
0.08,17647.0,FF_a_coreAsc,2191.0,2191,193200.0,193200.0,17647.0,1.0
0.1,21435.0,FF_a_coreAsc,2190.0,2190,192450.0,192450.0,21435.0,1.0
0.2,40820.0,FF_a_coreAsc,2190.0,2190,193150.0,193150.0,40820.0,1.0
0.4,79492.0,FF_a_coreAsc,2192.0,2192,193250.0,193250.0,79492.0,1.0
1.0,195041.0,FF_a_coreAsc,2191.0,2191,192850.0,192850.0,195041.0,1.0
10.0,1933189.0,FF_a_coreAsc,2189.0,2189,193100.0,193100.0,1933189.0,1.0
