,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1987.0,coreopt_IS_da,1987.0,2000,99350.0,100000.0,2000.0,0.9935
1e-05,1985.9925,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2001.0,0.9925
2e-05,1987.986,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2002.0,0.993
4e-05,1991.976,coreopt_IS_aa,1988.0,2000,99400.0,100000.0,2004.0,0.994
8e-05,1992.968,coreopt_IS_aa,1985.0,2000,99600.0,100000.0,2008.0,0.992513944223
0.0001,1996.935,coreopt_IS_da,1987.0,2000,99350.0,100000.0,2010.0,0.9935
0.0002,2005.86,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2020.0,0.993
0.0004,2030.82,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2040.0,0.9955
0.0008,2063.36,coreopt_IS_da,1984.0,2000,99200.0,100000.0,2080.0,0.992
0.001,2083.2,coreopt_IS_da,1984.0,2000,99200.0,100000.0,2100.0,0.992
0.002,2180.2,coreopt_IS_da,1982.0,2000,99100.0,100000.0,2200.0,0.991
0.004,2523.8,coreopt_IS_da,1283.0,1291,310200.0,312700.0,2541.8,0.99291840428
0.008,3771.6,coreopt_IS_da,1288.0,1290,310450.0,312650.0,3791.2,0.994830132939
0.01,4386.5,coreopt_IS_da,1284.0,1290,310250.0,312650.0,4416.5,0.993207290841
0.02,7480.0,coreopt_IS_da,1290.0,1292,309500.0,312400.0,7540.0,0.992042440318
0.04,13720.0,coreopt_IS_da,1288.0,1291,310800.0,312700.0,13799.0,0.99427494746
0.08,26017.0,coreopt_IS_da,1289.0,1291,309100.0,312700.0,26307.0,0.98897631809
0.1,32269.0,coreopt_IS_da,1289.0,1291,309800.0,312700.0,32561.0,0.991032216455
0.2,63367.0,coreopt_IS_da,1287.0,1291,310400.0,312700.0,63831.0,0.992730804781
0.4,125111.0,coreopt_IS_da,1291.0,1291,309550.0,312700.0,126371.0,0.990029358001
1.0,311935.0,coreopt_IS_da,1285.0,1291,310650.0,312700.0,313991.0,0.993452041619
10.0,3098287.0,coreopt_IS_da,1287.0,1291,309700.0,312700.0,3128291.0,0.990408820663
