src,dst,spec,slots_used,core_src,core_dst,tfk_slot
87,45,0,21,0,0,498.0
0,3,0,2,0,0,2.0
87,39,21,21,0,0,498.0
2,6,0,2,0,0,2.0
12,25,0,2,0,0,2.0
62,77,0,21,0,0,498.0
37,64,0,21,0,0,498.0
12,31,2,2,0,0,2.0
19,26,0,2,0,0,2.0
23,10,0,2,0,0,2.0
28,8,0,2,0,0,2.0
39,59,0,2,0,0,2.0
22,16,0,21,0,0,496.0
41,64,21,21,0,0,490.0
68,72,0,21,0,0,486.0
44,59,2,2,0,0,2.0
11,72,21,21,0,0,486.0
54,62,21,2,0,0,2.0
57,77,21,2,0,0,2.0
59,17,4,2,0,0,2.0
65,72,42,2,0,0,2.0
73,40,0,21,0,0,484.0
7,94,0,21,0,0,484.0
65,76,0,2,0,0,2.0
92,22,21,21,0,0,480.0
41,58,0,21,0,0,478.0
35,46,0,21,0,0,478.0
70,83,0,2,0,0,2.0
14,59,6,21,0,0,478.0
57,48,0,21,0,0,476.0
82,51,0,2,0,0,2.0
9,11,0,2,0,0,3.5
12,43,4,2,0,0,3.5
12,62,23,2,0,0,3.5
95,90,0,20,0,0,474.0
50,61,0,20,0,0,474.0
14,55,0,2,0,0,3.5
15,84,0,2,0,0,3.5
24,60,0,2,0,0,3.5
66,54,0,20,0,0,472.0
27,30,0,2,0,0,3.5
36,72,44,2,0,0,3.5
65,73,21,20,0,0,472.0
48,85,21,20,0,0,472.0
94,91,21,20,0,0,470.0
37,92,42,2,0,0,3.5
60,1,2,2,0,0,3.5
61,57,23,2,0,0,3.5
62,30,25,2,0,0,3.5
64,72,46,2,0,0,3.5
63,51,2,20,0,0,470.0
23,41,42,20,0,0,470.0
70,36,2,2,0,0,3.5
99,5,0,2,0,0,3.5
1,42,0,2,0,0,5.0
76,74,2,20,0,0,468.0
4,38,0,2,0,0,5.0
70,1,4,20,0,0,468.0
5,34,2,2,0,0,5.0
9,21,2,2,0,0,5.0
43,67,6,20,0,0,468.0
11,40,42,2,0,0,5.0
14,93,2,2,0,0,5.0
22,60,42,2,0,0,5.0
36,18,0,2,0,0,5.0
45,84,21,2,0,0,5.0
56,80,0,2,0,0,5.0
67,34,0,2,0,0,5.0
79,10,2,2,0,0,5.0
96,53,0,20,0,0,466.0
81,38,2,2,0,0,5.0
81,96,20,2,0,0,5.0
83,67,2,2,0,0,5.0
84,83,4,2,0,0,5.0
73,47,41,20,0,0,466.0
38,16,21,20,0,0,466.0
13,29,0,20,0,0,466.0
10,24,4,20,0,0,466.0
95,5,20,20,0,0,464.0
92,87,44,2,0,0,5.0
48,2,41,20,0,0,464.0
24,58,24,20,0,0,464.0
12,79,25,20,0,0,464.0
6,1,24,20,0,0,464.0
0,39,2,2,0,0,6.5
15,58,21,2,0,0,6.5
19,92,2,2,0,0,6.5
72,90,48,20,0,0,462.0
66,0,20,20,0,0,462.0
30,70,27,20,0,0,462.0
21,54,23,2,0,0,6.5
33,49,0,2,0,0,6.5
35,47,21,2,0,0,6.5
96,9,22,20,0,0,460.0
38,99,4,2,0,0,6.5
39,61,42,2,0,0,6.5
46,44,21,20,0,0,460.0
33,13,20,20,0,0,460.0
40,57,25,2,0,0,6.5
58,15,44,20,0,0,458.0
44,64,42,2,0,0,6.5
48,37,61,2,0,0,6.5
50,78,20,2,0,0,6.5
54,51,25,2,0,0,6.5
59,67,27,2,0,0,6.5
63,78,0,2,0,0,6.5
56,23,2,20,0,0,458.0
1,49,44,2,0,0,8.0
55,54,27,20,0,0,458.0
5,64,44,2,0,0,8.0
31,82,4,20,0,0,458.0
27,41,2,20,0,1,458.0
5,26,46,20,0,0,458.0
14,22,44,2,0,0,8.0
15,73,64,2,0,0,8.0
97,1,46,20,0,0,456.0
28,36,4,2,0,0,8.0
96,80,42,20,0,0,456.0
83,95,40,20,0,0,456.0
75,89,0,20,0,0,456.0
57,50,27,20,0,0,456.0
55,79,4,20,0,0,456.0
30,16,47,2,0,0,8.0
36,28,6,2,0,0,8.0
46,39,44,20,0,0,456.0
43,18,2,2,0,0,8.0
2,95,2,20,0,1,456.0
82,24,44,20,0,0,454.0
73,5,0,20,1,1,454.0
44,67,4,2,0,0,8.0
55,37,24,2,0,0,8.0
63,50,22,2,0,0,8.0
64,52,48,2,0,0,8.0
65,36,8,2,0,0,8.0
66,8,40,2,0,0,8.0
9,36,46,20,0,0,454.0
6,97,2,20,0,0,454.0
99,46,6,20,0,1,452.0
66,96,62,2,0,0,8.0
81,88,0,2,0,0,8.0
87,5,46,20,0,1,452.0
84,97,23,20,0,0,452.0
23,20,22,20,0,0,452.0
87,54,66,2,0,0,8.0
14,15,46,20,0,1,452.0
0,60,44,20,0,0,452.0
94,30,49,19,0,0,450.0
23,47,0,19,1,0,450.0
89,8,20,2,0,0,8.0
95,36,66,2,0,0,8.0
98,54,47,2,0,0,8.0
13,44,44,19,0,0,450.0
83,15,6,19,0,1,448.0
9,26,4,2,0,0,9.5
14,10,27,2,0,0,9.5
18,49,4,2,0,0,9.5
19,84,6,2,0,0,9.5
20,30,2,2,0,0,9.5
21,51,27,2,0,0,9.5
82,54,24,19,0,1,448.0
28,14,29,2,0,0,9.5
33,1,66,2,0,0,9.5
94,50,47,19,1,0,446.0
44,52,0,2,0,0,9.5
86,65,44,19,0,0,446.0
45,37,26,2,0,0,9.5
55,40,47,2,0,0,9.5
57,10,47,2,0,0,9.5
83,28,60,19,0,0,446.0
62,8,27,2,0,0,9.5
65,5,4,2,0,0,9.5
77,47,61,19,0,0,446.0
68,39,21,19,0,1,446.0
42,65,2,19,0,1,446.0
85,66,42,2,0,0,9.5
21,27,29,19,0,0,446.0
95,37,63,2,0,0,9.5
90,77,23,19,0,0,444.0
88,60,4,19,0,0,444.0
71,63,24,19,0,0,444.0
5,8,6,2,0,0,11.0
5,13,40,2,0,0,11.0
5,74,42,2,0,0,11.0
11,78,2,2,0,0,11.0
15,95,68,2,0,0,11.0
16,48,63,2,0,0,11.0
20,26,6,2,0,0,11.0
45,88,28,19,0,0,444.0
38,28,41,19,0,0,444.0
20,56,42,2,0,0,11.0
35,41,23,19,0,1,444.0
37,5,66,2,0,0,11.0
47,64,19,2,0,1,11.0
61,75,20,2,0,0,11.0
22,81,46,19,0,0,444.0
34,31,24,19,0,0,442.0
73,94,68,2,0,0,11.0
26,63,8,19,0,1,442.0
16,93,4,19,1,0,442.0
73,99,61,2,0,0,11.0
0,94,0,19,1,1,442.0
84,41,43,19,0,1,440.0
82,88,47,19,1,0,440.0
62,78,29,19,0,0,440.0
59,46,29,19,0,1,440.0
31,6,44,19,0,0,440.0
75,8,22,2,0,0,11.0
81,72,68,2,0,0,11.0
19,70,47,19,0,0,440.0
3,27,22,2,0,0,12.5
5,2,68,2,0,0,12.5
6,27,63,2,0,0,12.5
6,49,22,2,0,0,12.5
74,73,22,19,0,1,438.0
70,9,0,19,1,1,438.0
69,79,45,19,0,0,438.0
35,92,46,19,0,0,438.0
12,26,66,2,0,0,12.5
13,31,63,2,0,0,12.5
19,94,41,2,0,0,12.5
4,67,29,19,0,0,438.0
25,74,44,2,0,0,12.5
27,88,24,2,0,0,12.5
97,15,2,19,1,0,436.0
96,84,0,19,1,1,436.0
91,80,2,19,0,0,436.0
