,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2344.0,FF_a,2344.0,2344,204350.0,204350.0,2344.0,1.0
1e-05,2346.0435,FF_mix,2344.0,2344,204350.0,204350.0,2346.0435,1.0
2e-05,2348.087,coreopt_IS_da,2344.0,2344,204350.0,204350.0,2348.087,1.0
4e-05,2352.174,FF_a,2344.0,2344,204350.0,204350.0,2352.174,1.0
8e-05,2360.348,FF_a,2344.0,2344,204350.0,204350.0,2360.348,1.0
0.0001,2364.435,FF_bm3,2344.0,2344,204350.0,204350.0,2364.435,1.0
0.0002,2384.87,FF_bm2,2344.0,2344,204350.0,204350.0,2384.87,1.0
0.0004,2425.74,FF_mix,2344.0,2344,204350.0,204350.0,2425.74,1.0
0.0008,2507.48,FF_a,2344.0,2344,204350.0,204350.0,2507.48,1.0
0.001,2548.35,coreopt_IS_da,2344.0,2344,204350.0,204350.0,2548.35,1.0
0.002,2752.7,FF_a,2344.0,2344,204350.0,204350.0,2752.7,1.0
0.004,3161.4,FF_a,2344.0,2344,204350.0,204350.0,3161.4,1.0
0.008,3978.8,FF_bm2,2344.0,2344,204350.0,204350.0,3978.8,1.0
0.01,4387.5,FF_a,2344.0,2344,204350.0,204350.0,4387.5,1.0
0.02,6431.0,FF_a,2344.0,2344,204350.0,204350.0,6431.0,1.0
0.04,10518.0,FF_a,2344.0,2344,204350.0,204350.0,10518.0,1.0
0.08,18692.0,FF_a,2344.0,2344,204350.0,204350.0,18692.0,1.0
0.1,22779.0,FF_a,2344.0,2344,204350.0,204350.0,22779.0,1.0
0.2,43214.0,FF_a,2344.0,2344,204350.0,204350.0,43214.0,1.0
0.4,84084.0,FF_a,2344.0,2344,204350.0,204350.0,84084.0,1.0
1.0,206694.0,FF_a,2344.0,2344,204350.0,204350.0,206694.0,1.0
10.0,2045844.0,FF_a,2344.0,2344,204350.0,204350.0,2045844.0,1.0
