src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,38,0,5,0,0,400.0
98,92,0,5,0,0,400.0
97,95,0,5,0,0,400.0
96,60,0,5,0,0,400.0
94,63,0,5,0,0,400.0
93,87,0,5,0,0,400.0
91,78,0,5,0,0,400.0
89,90,0,5,0,0,400.0
86,58,0,5,0,0,400.0
85,84,0,5,0,0,400.0
83,62,0,5,0,0,400.0
82,65,0,5,0,0,400.0
81,75,0,5,0,0,400.0
80,30,0,5,0,0,400.0
79,70,0,5,0,0,400.0
77,73,0,5,0,0,400.0
76,37,0,5,0,0,400.0
74,69,0,5,0,0,400.0
68,66,0,5,0,0,400.0
67,71,0,5,0,0,400.0
64,56,0,5,0,0,400.0
61,54,0,5,0,0,400.0
57,50,0,5,0,0,400.0
55,40,0,5,0,0,400.0
53,46,0,5,0,0,400.0
52,43,0,5,0,0,400.0
49,32,0,5,0,0,400.0
48,59,0,5,0,0,400.0
47,39,0,5,0,0,400.0
45,16,0,5,0,0,400.0
42,10,0,5,0,0,400.0
41,18,0,5,0,0,400.0
35,51,0,5,0,0,400.0
34,31,0,5,0,0,400.0
33,25,0,5,0,0,400.0
28,11,0,5,0,0,400.0
24,7,0,5,0,0,400.0
23,15,0,5,0,0,400.0
21,27,0,5,0,0,400.0
20,12,0,5,0,0,400.0
19,36,0,5,0,0,400.0
13,29,0,5,0,0,400.0
4,17,0,5,0,0,400.0
2,0,0,5,0,0,400.0
72,88,0,2,0,0,50.0
9,6,0,2,0,0,50.0
8,22,0,2,0,0,50.0
5,26,0,2,0,0,50.0
3,14,0,2,0,0,50.0
99,21,5,5,0,0,400.0
98,75,5,5,0,0,400.0
97,83,5,5,0,0,400.0
96,34,5,5,0,0,400.0
95,59,5,5,0,0,400.0
94,60,5,5,0,0,400.0
93,76,5,5,0,0,400.0
92,88,5,5,0,0,400.0
91,1,5,5,0,0,400.0
89,74,5,5,0,0,400.0
87,86,5,5,0,0,400.0
85,55,5,5,0,0,400.0
84,70,5,5,0,0,400.0
82,29,5,5,0,0,400.0
81,47,5,5,0,0,400.0
80,16,5,5,0,0,400.0
79,69,5,5,0,0,400.0
78,53,5,5,0,0,400.0
73,67,5,5,0,0,400.0
68,24,5,5,0,0,400.0
66,44,5,5,0,0,400.0
65,42,5,5,0,0,400.0
64,63,5,5,0,0,400.0
62,8,5,5,0,0,400.0
61,46,5,5,0,0,400.0
58,54,5,5,0,0,400.0
57,77,5,5,0,0,400.0
56,39,5,5,0,0,400.0
52,90,5,5,0,0,400.0
50,49,5,5,0,0,400.0
48,41,5,5,0,0,400.0
45,32,5,5,0,0,400.0
43,27,5,5,0,0,400.0
40,30,5,5,0,0,400.0
38,17,5,5,0,0,400.0
37,31,5,5,0,0,400.0
33,11,5,5,0,0,400.0
25,14,5,5,0,0,400.0
20,7,5,5,0,0,400.0
19,28,5,5,0,0,400.0
18,10,5,5,0,0,400.0
13,2,5,5,0,0,400.0
5,36,5,5,0,0,400.0
3,4,5,5,0,0,400.0
72,71,5,2,0,0,50.0
51,26,5,2,0,0,50.0
35,22,5,2,0,0,50.0
15,0,5,2,0,0,50.0
6,9,2,2,0,0,50.0
99,14,10,5,0,0,400.0
98,69,10,5,0,0,400.0
97,66,10,5,0,0,400.0
95,89,10,5,0,0,400.0
94,50,10,5,0,0,400.0
93,63,10,5,0,0,400.0
92,56,10,5,0,0,400.0
88,96,10,5,0,0,400.0
87,64,10,5,0,0,400.0
86,90,10,5,0,0,400.0
85,59,10,5,0,0,400.0
84,26,10,5,0,0,400.0
83,44,10,5,0,0,400.0
82,5,10,5,0,0,400.0
80,7,10,5,0,0,400.0
78,47,10,5,0,0,400.0
76,35,10,5,0,0,400.0
75,61,10,5,0,0,400.0
74,53,10,5,0,0,400.0
73,48,10,5,0,0,400.0
70,34,10,5,0,0,400.0
68,19,10,5,0,0,400.0
67,38,10,5,0,0,400.0
60,71,10,5,0,0,400.0
58,91,10,5,0,0,400.0
57,81,10,5,0,0,400.0
55,1,10,5,0,0,400.0
54,41,10,5,0,0,400.0
52,25,10,5,0,0,400.0
51,62,10,5,0,0,400.0
49,18,10,5,0,0,400.0
45,46,10,5,0,0,400.0
42,65,10,5,0,0,400.0
40,43,10,5,0,0,400.0
39,37,10,5,0,0,400.0
32,77,10,5,0,0,400.0
31,36,10,5,0,0,400.0
30,12,10,5,0,0,400.0
21,79,10,5,0,0,400.0
20,6,10,5,0,0,400.0
15,29,10,5,0,0,400.0
11,0,10,5,0,0,400.0
10,2,10,5,0,0,400.0
9,28,10,5,0,0,400.0
4,27,10,5,0,0,400.0
33,13,10,2,0,0,50.0
16,23,10,2,0,0,50.0
8,72,2,2,0,0,50.0
99,1,15,5,0,0,400.0
97,50,15,5,0,0,400.0
95,43,15,5,0,0,400.0
93,98,15,5,0,0,400.0
92,34,15,5,0,0,400.0
89,96,15,5,0,0,400.0
87,66,15,5,0,0,400.0
86,37,15,5,0,0,400.0
85,36,15,5,0,0,400.0
84,23,15,5,0,0,400.0
82,26,15,5,0,0,400.0
81,14,15,5,0,0,400.0
79,68,15,5,0,0,400.0
77,69,15,5,0,0,400.0
76,21,15,5,0,0,400.0
75,80,15,5,0,0,400.0
74,90,15,5,0,0,400.0
73,88,15,5,0,0,400.0
64,44,15,5,0,0,400.0
63,39,15,5,0,0,400.0
60,27,15,5,0,0,400.0
58,78,15,5,0,0,400.0
57,71,15,5,0,0,400.0
56,3,15,5,0,0,400.0
55,94,15,5,0,0,400.0
54,70,15,5,0,0,400.0
53,41,15,5,0,0,400.0
52,20,15,5,0,0,400.0
49,16,15,5,0,0,400.0
48,28,15,5,0,0,400.0
46,67,15,5,0,0,400.0
45,12,15,5,0,0,400.0
38,30,15,5,0,0,400.0
35,17,15,5,0,0,400.0
33,61,15,5,0,0,400.0
32,59,15,5,0,0,400.0
29,62,15,5,0,0,400.0
25,83,15,5,0,0,400.0
24,65,15,5,0,0,400.0
18,6,15,5,0,0,400.0
11,5,15,5,0,0,400.0
4,91,15,5,0,0,400.0
72,42,15,2,0,0,50.0
51,40,15,2,0,0,50.0
31,22,15,2,0,0,50.0
19,10,15,2,0,0,50.0
13,47,15,2,0,0,50.0
9,2,15,2,0,0,50.0
8,7,15,2,0,0,50.0
0,15,7,2,0,0,50.0
97,99,20,5,0,0,400.0
94,95,20,5,0,0,400.0
93,43,20,5,0,0,400.0
92,3,20,5,0,0,400.0
89,69,20,5,0,0,400.0
87,96,20,5,0,0,400.0
86,35,20,5,0,0,400.0
85,25,20,5,0,0,400.0
84,8,20,5,0,0,400.0
81,70,20,5,0,0,400.0
80,14,20,5,0,0,400.0
76,7,20,5,0,0,400.0
75,45,20,5,0,0,400.0
74,21,20,5,0,0,400.0
73,30,20,5,0,0,400.0
68,83,20,5,0,0,400.0
66,47,20,5,0,0,400.0
64,28,20,5,0,0,400.0
