,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7466.0,FF_a_coreAsc,7466.0,7589,445400.0,494600.0,7589.0,0.983792331005
1e-05,7470.454,FF_a_coreAsc,7466.0,7598,445400.0,498200.0,7602.982,0.982568944659
2e-05,7469.868,FF_a_coreAsc,7461.0,7599,443400.0,498600.0,7608.972,0.981718423987
4e-05,7482.8,FF_a_coreAsc,7465.0,7586,445000.0,493400.0,7605.736,0.983836409783
8e-05,7504.784,FF_a_coreAsc,7469.0,7590,447300.0,495700.0,7629.656,0.983633338122
0.0001,7502.29,FF_a_coreAsc,7458.0,7585,442900.0,493700.0,7634.37,0.982699292804
0.0002,7551.04,FF_a_coreAsc,7462.0,7586,445200.0,494800.0,7684.96,0.98257375445
0.0004,7646.9,FF_a_coreAsc,7468.0,7595,447250.0,498050.0,7794.22,0.98109881425
0.0008,7822.6,FF_a_coreAsc,7466.0,7589,445750.0,494950.0,7984.96,0.979666773534
0.001,7910.35,FF_a_coreAsc,7465.0,7599,445350.0,498950.0,8097.95,0.976833643083
0.002,8360.0,FF_a_coreAsc,7467.0,7592,446500.0,496500.0,8585.0,0.973791496797
0.004,9247.8,FF_a_coreAsc_mix,7311.0,7524,484200.0,494850.0,9503.4,0.973104362649
0.008,11009.6,FF_a_coreAsc,7438.0,7574,446450.0,500850.0,11580.8,0.950676982592
0.01,12051.5,FF_a_coreAsc_mix,7234.0,7580,481750.0,499050.0,12570.5,0.958712859473
0.02,16818.0,FF_a_coreAsc_mix,7170.0,7576,482400.0,502700.0,17630.0,0.953942144073
0.04,26434.0,FF_a_coreAsc_mix,6576.0,7011,496450.0,518200.0,27739.0,0.952954324237
0.08,47849.0,FF_d_coreAsc,5353.0,5556,531200.0,541350.0,48864.0,0.979228061559
0.1,58365.0,FF_d_coreAsc,5335.0,5558,530300.0,541450.0,59703.0,0.977589065876
0.2,111428.0,FF_d_coreAsc,5338.0,5555,530450.0,541300.0,113815.0,0.979027368976
0.4,217665.0,FF_a_coreAsc_mix,5345.0,5544,530800.0,540750.0,221844.0,0.98116243847
1.0,536400.0,FF_d_coreAsc,5350.0,5560,531050.0,541550.0,547110.0,0.98042441191
10.0,5307834.0,FF_a_coreAsc_mix,5334.0,5551,530250.0,541100.0,5416551.0,0.979928740632
