src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
22,16,78,2,0,0,1,21.5
6,25,78,2,0,0,1,24.0
62,92,0,25,0,0,1,588.0
36,43,77,3,0,0,1,31.5
90,49,77,3,0,0,1,34.0
25,65,75,3,0,0,1,36.5
94,11,0,25,0,0,1,584.0
43,1,74,3,0,0,1,36.5
70,74,0,25,0,0,1,584.0
47,16,75,3,0,0,1,36.5
62,28,25,25,0,0,1,584.0
91,34,0,25,0,0,1,576.0
48,43,0,25,0,0,1,576.0
12,58,77,3,0,0,1,39.0
78,36,74,3,0,0,1,39.0
33,17,0,25,0,0,1,576.0
22,34,75,3,0,0,1,41.5
23,34,72,3,0,0,1,41.5
25,93,72,3,0,0,1,41.5
3,55,0,25,0,0,1,576.0
65,3,72,3,0,0,1,41.5
85,57,0,24,0,0,1,572.0
79,66,0,24,0,0,1,572.0
23,6,75,3,0,0,1,44.0
74,3,25,24,0,0,1,572.0
36,40,71,3,0,0,1,44.0
70,6,25,24,0,0,1,568.0
37,43,71,3,0,0,1,44.0
60,9,0,24,0,0,1,568.0
48,93,25,24,0,0,1,568.0
66,43,68,3,0,0,1,44.0
80,43,65,3,0,0,1,44.0
45,88,0,24,0,0,1,568.0
41,81,0,24,0,0,1,568.0
86,14,77,3,0,0,1,44.0
8,79,24,24,0,0,1,568.0
89,46,77,3,0,0,1,44.0
26,56,0,24,0,0,1,564.0
4,43,62,3,0,0,1,46.5
19,58,74,3,0,0,1,46.5
34,99,69,3,0,0,1,46.5
46,7,74,3,0,0,1,46.5
18,26,24,24,0,0,1,564.0
17,91,25,24,0,0,1,564.0
5,12,0,24,0,0,1,564.0
93,7,0,24,0,0,1,560.0
50,30,77,3,0,0,1,46.5
85,36,68,3,0,0,1,46.5
48,95,49,24,0,0,1,560.0
28,45,50,24,0,0,1,560.0
86,46,71,3,0,0,1,46.5
70,51,49,24,0,0,1,556.0
86,59,74,3,0,0,1,46.5
19,64,0,24,0,0,1,556.0
73,51,0,24,0,0,1,552.0
64,89,24,24,0,0,1,552.0
98,58,71,3,0,0,1,46.5
2,49,74,3,0,0,1,49.0
7,58,68,3,0,0,1,49.0
9,34,66,3,0,0,1,49.0
35,12,24,24,0,0,1,552.0
12,20,74,3,0,0,1,49.0
87,13,0,23,0,0,1,548.0
70,89,0,23,1,0,1,548.0
20,23,69,3,0,0,1,49.0
87,94,25,23,0,0,1,544.0
52,92,25,23,0,0,1,544.0
25,89,69,3,0,0,1,49.0
26,58,65,3,0,0,1,49.0
50,71,0,23,0,0,1,544.0
43,96,25,23,0,0,1,544.0
21,49,0,23,0,0,1,544.0
44,65,69,3,0,0,1,49.0
67,21,23,23,0,0,1,540.0
49,27,71,3,0,0,1,49.0
58,55,62,3,0,0,1,49.0
64,34,63,3,0,0,1,49.0
27,63,0,23,0,0,1,540.0
86,25,0,23,0,0,1,536.0
65,86,66,3,0,0,1,49.0
73,97,24,23,0,0,1,536.0
62,68,50,23,0,0,1,536.0
60,94,48,23,0,0,1,536.0
78,30,71,3,0,0,1,49.0
26,59,0,23,1,0,1,536.0
46,42,67,4,0,0,1,51.5
21,77,46,23,0,0,1,536.0
0,79,48,23,0,0,1,536.0
90,83,0,23,0,0,1,532.0
16,3,68,4,0,0,1,54.0
74,37,49,23,0,1,1,532.0
36,61,64,4,0,0,1,54.0
62,16,76,4,0,1,1,54.0
52,73,48,23,0,0,1,532.0
79,65,76,4,0,1,1,54.0
77,37,0,23,0,0,1,528.0
46,4,0,23,0,0,1,528.0
43,72,58,4,0,0,1,56.5
45,91,24,23,0,1,1,528.0
28,46,76,4,0,1,1,59.0
33,54,25,23,0,0,1,528.0
41,26,24,22,0,1,1,524.0
90,54,48,22,0,0,1,520.0
88,46,24,22,0,0,1,520.0
57,16,64,4,0,0,1,59.0
77,88,23,22,0,1,1,520.0
0,46,72,4,0,1,1,61.5
39,34,59,4,0,0,1,61.5
44,59,65,4,0,0,1,61.5
63,75,23,22,0,0,1,520.0
82,24,0,22,0,0,1,516.0
46,34,55,4,0,0,1,61.5
61,25,60,4,0,0,1,61.5
86,49,62,4,0,0,1,61.5
3,30,64,4,0,0,1,64.0
3,85,76,4,0,0,1,64.0
77,81,24,22,1,0,1,516.0
77,76,0,22,1,0,1,516.0
74,71,23,22,1,0,1,516.0
54,73,0,22,0,1,1,516.0
54,59,23,22,1,0,1,516.0
56,23,24,22,0,0,1,512.0
26,69,46,22,1,0,1,512.0
6,55,71,4,0,0,1,64.0
26,53,0,22,2,0,1,512.0
21,28,0,22,1,0,1,512.0
91,39,49,22,0,1,1,508.0
8,58,58,4,0,0,1,64.0
13,25,65,4,0,0,1,64.0
20,1,65,4,0,0,1,64.0
46,47,63,4,0,0,1,64.0
73,37,23,22,1,0,1,508.0
47,34,51,4,0,0,1,64.0
52,25,76,4,0,1,1,64.0
66,99,24,22,0,0,1,508.0
52,33,0,22,0,1,1,508.0
77,98,46,22,1,0,1,504.0
58,78,54,4,0,0,1,64.0
69,31,0,22,0,0,1,504.0
68,36,46,4,0,0,1,64.0
89,59,61,4,0,0,1,64.0
68,6,0,22,0,0,1,504.0
99,58,50,4,0,0,1,64.0
33,79,48,22,0,1,1,504.0
19,38,24,22,0,0,1,504.0
6,84,49,22,0,0,1,504.0
2,46,59,4,0,0,1,66.5
16,31,60,4,0,0,1,66.5
23,36,60,4,0,0,1,66.5
25,32,56,4,0,0,1,66.5
50,7,64,4,0,0,1,66.5
68,59,76,4,0,1,1,66.5
2,43,0,22,0,1,1,504.0
71,25,52,4,0,0,1,66.5
79,96,72,4,0,0,1,66.5
86,12,58,4,0,0,1,66.5
92,76,48,21,0,0,1,500.0
88,42,76,4,0,0,1,66.5
96,42,63,4,0,0,1,66.5
70,93,49,21,1,0,1,500.0
53,65,22,21,0,0,1,500.0
48,56,46,21,1,0,1,500.0
29,53,43,21,0,0,1,500.0
5,33,24,21,0,1,1,500.0
99,43,54,4,0,0,1,66.5
8,43,50,4,0,0,1,69.0
97,76,0,21,0,1,1,496.0
16,43,56,4,0,1,1,69.0
11,99,25,21,0,1,1,496.0
10,5,45,21,0,0,1,496.0
6,69,22,21,1,0,1,496.0
16,65,52,4,0,0,1,69.0
21,58,76,4,0,1,1,69.0
22,15,71,4,0,0,1,69.0
49,32,67,4,0,0,1,69.0
0,54,0,21,0,1,1,496.0
71,60,56,21,0,1,1,492.0
58,75,46,4,0,0,1,69.0
60,59,72,4,0,1,1,69.0
67,3,0,21,0,1,1,492.0
66,98,46,21,0,1,1,492.0
72,25,48,4,0,0,1,69.0
99,30,60,4,0,0,1,69.0
63,38,46,21,0,0,1,492.0
60,76,24,21,0,0,1,492.0
6,86,54,4,1,0,1,71.5
56,19,46,21,1,0,1,492.0
39,1,0,21,0,0,1,492.0
7,49,58,4,0,0,1,71.5
10,61,0,21,0,0,1,492.0
17,1,70,4,0,0,1,71.5
69,87,48,21,1,0,1,488.0
32,35,0,21,0,0,1,488.0
22,35,48,21,0,0,1,488.0
6,43,0,21,1,2,1,488.0
91,82,47,21,1,0,1,484.0
24,16,48,4,0,0,1,71.5
36,83,56,4,0,0,1,71.5
81,96,46,21,0,1,1,484.0
72,99,0,21,0,0,1,484.0
63,72,21,21,1,0,1,484.0
38,34,76,4,0,1,1,71.5
61,95,21,21,0,0,1,484.0
54,33,45,21,1,1,1,484.0
57,34,47,4,0,0,1,71.5
66,96,76,4,0,0,1,71.5
71,65,48,4,0,0,1,71.5
83,59,70,4,0,0,1,71.5
86,78,50,4,0,0,1,71.5
97,15,76,4,0,0,1,71.5
53,95,0,21,1,0,1,484.0
38,36,0,21,0,0,1,484.0
23,15,0,21,0,0,1,484.0
6,0,76,4,1,0,1,74.0
10,58,41,4,0,0,1,74.0
12,16,70,4,0,1,1,74.0
12,39,66,4,0,0,1,74.0
10,49,23,21,1,0,1,484.0
12,51,62,4,0,1,1,74.0
8,6,0,21,0,2,1,484.0
71,38,0,21,1,1,1,480.0
60,44,0,21,1,0,1,480.0
24,72,76,4,0,0,1,74.0
57,21,24,21,0,1,1,480.0
35,85,24,21,1,0,1,480.0
27,65,23,21,0,1,1,480.0
21,15,45,21,1,0,1,480.0
30,88,56,4,0,0,1,74.0
8,87,0,21,1,1,1,480.0
32,30,52,4,0,0,1,74.0
34,15,41,4,0,0,1,74.0
8,45,21,21,1,1,1,480.0
0,71,21,21,0,1,1,480.0
37,46,51,4,0,0,1,74.0
98,12,0,21,0,1,1,476.0
39,44,76,4,0,0,1,74.0
81,56,0,21,1,1,1,476.0
39,59,55,4,0,0,1,74.0
73,22,45,21,1,1,1,476.0
69,34,0,21,1,1,1,476.0
40,46,47,4,0,0,1,74.0
54,84,0,21,2,0,1,476.0
47,17,59,4,0,0,1,74.0
48,46,76,4,0,2,1,74.0
50,96,68,4,0,0,1,74.0
55,7,54,4,0,0,1,74.0
34,24,22,21,1,0,1,476.0
61,72,72,4,0,0,1,74.0
24,35,52,21,0,1,1,476.0
61,99,76,4,0,0,1,74.0
11,83,46,21,0,1,1,476.0
67,14,73,4,0,0,1,74.0
68,49,42,4,0,1,1,74.0
81,8,42,20,1,1,1,472.0
69,2,22,20,1,0,1,472.0
67,13,46,20,0,1,1,472.0
52,94,0,20,1,1,1,472.0
74,25,72,4,0,1,1,74.0
19,73,0,20,1,2,1,472.0
13,96,23,20,0,1,1,472.0
78,12,67,4,0,1,1,74.0
9,74,45,20,0,1,1,472.0
8,73,20,20,2,2,1,472.0
98,44,21,20,0,0,1,468.0
85,20,45,20,0,0,1,468.0
70,18,23,20,1,1,1,468.0
68,55,22,20,0,1,1,468.0
79,25,44,4,1,0,1,74.0
90,65,44,4,0,0,1,74.0
97,36,52,4,0,0,1,74.0
63,56,0,20,1,2,1,468.0
62,27,44,20,1,0,1,468.0
99,36,72,4,0,1,1,74.0
60,18,21,20,1,2,1,468.0
56,31,22,20,1,0,1,468.0
15,16,36,5,0,0,1,76.5
21,12,21,20,2,1,1,468.0
40,25,39,5,0,0,1,76.5
65,13,60,5,0,0,1,76.5
19,52,20,20,1,1,1,468.0
11,59,0,20,1,1,1,468.0
74,29,0,20,1,0,1,464.0
69,32,21,20,2,0,1,464.0
90,43,72,5,0,1,1,76.5
68,95,0,20,1,1,1,464.0
9,65,71,5,0,1,1,79.0
30,47,46,5,0,0,1,79.0
36,33,41,5,0,2,1,79.0
36,34,36,5,0,0,1,79.0
57,88,0,20,1,1,1,464.0
58,39,36,5,0,0,1,79.0
65,89,17,5,0,1,1,79.0
22,6,21,20,0,2,1,464.0
69,58,71,5,0,1,1,79.0
1,0,43,5,0,0,1,81.5
27,14,66,5,0,0,1,81.5
94,91,20,20,1,2,1,460.0
94,16,40,20,1,1,1,460.0
48,45,0,20,1,1,1,460.0
28,1,60,5,1,0,1,81.5
33,1,75,5,0,1,1,81.5
46,19,67,5,1,0,1,81.5
57,1,55,5,0,0,1,81.5
57,46,71,5,0,2,1,81.5
45,29,42,20,1,1,1,460.0
5,37,0,20,1,1,1,460.0
58,73,31,5,0,3,1,81.5
61,34,55,5,0,1,1,81.5
64,59,50,5,0,0,1,81.5
77,71,42,20,2,1,1,456.0
75,47,0,20,0,0,1,456.0
60,36,0,20,2,1,1,456.0
75,58,66,5,0,1,1,81.5
96,6,58,5,0,1,1,81.5
43,38,22,20,1,1,1,456.0
1,67,50,5,0,1,1,84.0
3,15,59,5,0,1,1,84.0
16,33,31,5,0,2,1,84.0
16,34,26,5,0,0,1,84.0
33,62,0,20,2,1,1,456.0
18,1,70,5,0,1,1,84.0
26,25,60,5,0,1,1,84.0
17,25,0,20,1,1,1,456.0
98,49,0,20,1,1,1,452.0
95,54,21,20,1,2,1,452.0
32,79,0,20,1,1,1,452.0
28,34,31,5,1,0,1,84.0
65,49,12,5,0,2,1,84.0
78,46,62,5,0,1,1,84.0
30,71,0,20,0,2,1,452.0
92,34,71,5,0,1,1,84.0
4,0,23,20,0,1,1,452.0
92,36,31,5,1,0,1,84.0
98,43,75,5,0,2,1,84.0
16,4,43,5,0,0,1,86.5
93,14,0,19,1,0,1,448.0
89,26,22,19,1,2,1,448.0
28,3,54,5,1,0,1,86.5
72,11,20,19,1,1,1,448.0
63,64,42,19,1,1,1,448.0
62,37,20,19,1,1,1,448.0
39,43,50,5,0,1,1,86.5
60,95,41,19,2,1,1,448.0
60,92,60,19,2,1,1,448.0
42,2,54,5,0,0,1,86.5
38,98,42,19,1,2,1,448.0
42,49,49,5,0,0,1,86.5
52,58,71,5,0,2,1,86.5
11,0,43,19,1,1,1,448.0
64,43,67,5,0,1,1,86.5
98,94,20,19,1,2,1,444.0
79,20,39,5,1,0,1,86.5
90,82,23,19,0,0,1,444.0
90,4,0,19,1,1,1,444.0
79,58,26,5,1,0,1,86.5
82,88,45,19,1,1,1,444.0
0,20,18,5,1,0,1,89.0
17,6,65,5,0,1,1,89.0
28,6,71,5,1,1,1,89.0
31,42,71,5,0,0,1,89.0
37,47,75,5,0,1,1,89.0
40,49,75,5,0,1,1,89.0
41,65,66,5,0,1,1,89.0
75,2,0,19,1,1,1,444.0
46,20,34,5,1,0,1,89.0
57,59,45,5,1,0,1,89.0
62,36,20,19,2,1,1,444.0
38,30,61,19,1,1,1,444.0
22,61,0,19,0,1,1,444.0
59,34,66,5,1,1,1,89.0
64,30,56,5,0,1,1,89.0
64,58,75,5,0,3,1,89.0
65,7,7,5,0,1,1,89.0
66,37,71,5,0,2,1,89.0
15,91,0,19,1,1,1,444.0
10,88,21,19,0,2,1,444.0
66,42,44,5,1,0,1,89.0
99,65,0,19,1,1,1,440.0
75,1,21,19,1,0,1,440.0
74,59,20,19,2,1,1,440.0
73,20,40,19,2,1,1,440.0
74,46,66,5,1,2,1,89.0
79,1,34,5,1,1,1,89.0
82,65,75,5,0,2,1,89.0
3,1,49,5,0,1,1,91.5
48,89,20,19,1,2,1,436.0
48,71,20,19,2,2,1,436.0
35,88,0,19,1,2,1,436.0
26,50,41,19,2,0,1,436.0
24,94,60,19,1,1,1,436.0
87,66,21,19,1,1,1,432.0
83,85,23,19,0,1,1,432.0
6,39,45,5,1,0,1,91.5
76,71,39,19,1,2,1,432.0
69,75,41,19,2,1,1,432.0
6,66,75,5,2,1,1,91.5
67,88,55,19,1,2,1,432.0
18,47,65,5,0,1,1,91.5
61,30,20,19,1,0,1,432.0
57,52,50,19,1,1,1,432.0
31,86,45,5,0,0,1,91.5
38,46,71,5,0,3,1,91.5
48,98,0,19,2,2,1,432.0
40,58,21,5,0,0,1,91.5
24,25,20,19,1,1,1,432.0
2,80,19,19,1,0,1,432.0
81,23,21,19,1,1,1,428.0
76,54,58,19,1,2,1,428.0
42,15,31,5,0,0,1,91.5
44,16,60,5,0,1,1,91.5
67,95,0,19,1,2,1,428.0
64,74,0,19,1,2,1,428.0
54,5,20,19,3,1,1,428.0
23,59,40,19,1,1,1,428.0
77,25,75,5,0,2,1,91.5
1,9,0,19,1,1,1,428.0
97,71,58,18,0,2,1,424.0
87,58,70,5,0,3,1,91.5
88,30,51,5,0,1,1,91.5
89,15,72,5,0,1,1,91.5
82,56,20,18,1,2,1,424.0
99,47,64,5,0,2,1,91.5
3,23,64,5,1,0,1,94.0
7,34,49,5,0,1,1,94.0
77,2,62,18,2,1,1,424.0
16,19,21,5,0,2,1,94.0
21,3,71,5,0,1,1,94.0
70,27,0,18,2,1,1,424.0
67,84,21,18,1,0,1,424.0
65,87,44,18,1,1,1,424.0
45,51,75,5,0,0,1,94.0
63,44,61,18,1,1,1,424.0
47,66,70,5,0,1,1,94.0
40,13,0,18,0,1,1,424.0
56,65,70,5,0,2,1,94.0
38,56,38,18,2,2,1,424.0
33,82,46,18,2,2,1,424.0
58,86,16,5,0,1,1,94.0
18,9,0,18,0,2,1,424.0
61,85,50,5,0,1,1,94.0
99,96,46,18,1,2,1,420.0
81,31,62,18,1,1,1,420.0
67,1,68,5,0,2,1,94.0
73,42,75,5,0,1,1,94.0
75,49,61,5,0,1,1,94.0
75,50,72,5,0,0,1,94.0
57,56,20,18,1,3,1,420.0
52,51,24,18,2,0,1,420.0
76,30,75,5,0,2,1,94.0
78,16,16,5,0,0,1,94.0
42,8,0,18,0,2,1,420.0
35,80,0,18,2,0,1,420.0
32,26,60,18,1,2,1,420.0
83,61,45,5,0,0,1,94.0
84,16,75,5,0,2,1,94.0
24,30,0,18,1,1,1,420.0
95,49,44,5,0,0,1,94.0
4,13,75,5,0,0,1,96.5
5,7,75,5,0,1,1,96.5
6,12,53,5,2,0,1,96.5
12,28,41,18,1,2,1,420.0
8,5,62,18,0,1,1,420.0
4,32,20,18,1,1,1,420.0
13,37,55,5,0,0,1,96.5
20,52,13,5,0,2,1,96.5
26,46,55,5,0,1,1,96.5
96,92,0,18,0,1,1,416.0
29,12,75,5,0,1,1,96.5
36,16,26,5,0,1,1,96.5
74,88,39,18,2,3,1,416.0
35,94,39,18,2,2,1,416.0
24,18,41,18,1,2,1,416.0
13,42,18,18,1,1,1,416.0
10,77,0,18,1,2,1,416.0
48,65,41,5,1,2,1,96.5
4,56,56,18,1,2,1,416.0
51,22,43,5,0,0,1,96.5
61,11,75,5,1,0,1,96.5
0,88,0,18,1,3,1,416.0
91,18,0,18,2,1,1,412.0
84,5,39,18,1,1,1,412.0
80,10,44,18,0,1,1,412.0
61,97,47,5,1,0,1,96.5
76,29,21,18,1,0,1,412.0
42,53,36,18,1,1,1,412.0
29,34,0,18,1,2,1,412.0
80,83,0,18,1,1,1,408.0
72,30,0,18,1,2,1,408.0
71,23,62,18,1,1,1,408.0
66,11,65,5,1,1,1,96.5
52,3,42,18,2,1,1,408.0
73,16,70,5,1,2,1,96.5
51,74,0,18,1,3,1,408.0
44,25,41,18,0,1,1,408.0
30,87,18,18,1,2,1,408.0
90,66,60,5,1,1,1,96.5
26,5,0,18,3,2,1,408.0
95,15,75,5,0,2,1,96.5
97,1,65,5,1,1,1,96.5
99,31,66,5,1,0,1,96.5
7,97,44,5,0,1,1,99.0
10,65,75,5,0,3,1,99.0
8,50,62,18,1,1,1,408.0
94,20,0,18,2,1,1,404.0
13,57,70,5,0,1,1,99.0
18,49,56,5,0,1,1,99.0
92,72,39,18,1,1,1,404.0
18,50,51,5,0,1,1,99.0
24,55,43,5,0,0,1,99.0
30,59,41,5,0,2,1,99.0
90,8,40,18,1,2,1,404.0
36,8,21,5,0,3,1,99.0
39,2,71,5,0,2,1,99.0
