src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,54,0,17,0,0,1,400.0
0,19,77,3,0,0,1,50.0
0,23,74,3,0,0,1,50.0
0,39,71,3,0,0,1,50.0
99,41,17,17,0,0,1,400.0
99,28,34,17,0,0,1,400.0
0,46,68,3,0,0,1,50.0
0,85,65,3,0,0,1,50.0
98,67,0,17,0,0,1,400.0
0,98,62,3,0,0,1,50.0
1,9,77,3,0,0,1,50.0
98,65,17,17,0,0,1,400.0
97,91,0,17,0,0,1,400.0
97,81,17,17,0,0,1,400.0
1,15,74,3,0,0,1,50.0
1,28,71,3,0,0,1,50.0
97,63,34,17,0,0,1,400.0
1,43,68,3,0,0,1,50.0
1,48,65,3,0,0,1,50.0
1,79,62,3,0,0,1,50.0
97,31,51,17,0,0,1,400.0
97,20,0,17,1,0,1,400.0
2,4,77,3,0,0,1,50.0
96,42,0,17,0,0,1,400.0
2,6,74,3,0,0,1,50.0
95,82,0,17,0,0,1,400.0
95,63,17,17,0,0,1,400.0
95,56,34,17,0,0,1,400.0
95,1,51,17,0,1,1,400.0
2,7,71,3,0,0,1,50.0
95,0,0,17,1,0,1,400.0
2,14,68,3,0,0,1,50.0
94,84,0,17,0,0,1,400.0
2,15,65,3,0,0,1,50.0
94,47,17,17,0,0,1,400.0
2,17,62,3,0,0,1,50.0
2,19,59,3,0,0,1,50.0
94,44,34,17,0,0,1,400.0
93,98,34,17,0,0,1,400.0
2,22,56,3,0,0,1,50.0
2,24,53,3,0,0,1,50.0
93,64,0,17,0,0,1,400.0
93,24,17,17,0,0,1,400.0
2,29,50,3,0,0,1,50.0
2,34,47,3,0,0,1,50.0
93,15,51,17,0,1,1,400.0
2,35,44,3,0,0,1,50.0
2,36,41,3,0,0,1,50.0
93,11,0,17,1,0,1,400.0
92,89,0,17,0,0,1,400.0
92,71,17,17,0,0,1,400.0
2,40,38,3,0,0,1,50.0
92,10,34,17,0,0,1,400.0
2,43,35,3,0,0,1,50.0
2,44,31,3,0,0,1,50.0
91,88,17,17,0,0,1,400.0
91,87,34,17,0,0,1,400.0
2,50,28,3,0,0,1,50.0
91,61,51,17,0,0,1,400.0
91,48,0,17,1,0,1,400.0
2,51,25,3,0,0,1,50.0
91,29,17,17,1,0,1,400.0
90,32,0,17,0,0,1,400.0
2,65,14,3,0,0,1,50.0
89,51,28,17,0,0,1,400.0
2,66,22,3,0,0,1,50.0
89,21,45,17,0,0,1,400.0
88,81,0,17,0,0,1,400.0
2,74,19,3,0,0,1,50.0
88,68,34,17,0,0,1,400.0
88,59,51,17,0,0,1,400.0
2,79,11,3,0,0,1,50.0
2,81,8,3,0,1,1,50.0
2,82,5,3,0,1,1,50.0
88,54,17,17,1,0,1,400.0
88,10,0,17,1,0,1,400.0
2,86,2,3,0,0,1,50.0
87,35,0,17,0,0,1,400.0
86,88,34,17,0,1,1,400.0
86,87,17,17,0,0,1,400.0
86,49,51,17,0,0,1,400.0
2,87,77,3,1,0,1,50.0
86,36,0,17,1,0,1,400.0
86,33,17,17,1,0,1,400.0
86,5,34,17,1,0,1,400.0
2,88,74,3,1,0,1,50.0
2,89,71,3,1,0,1,50.0
2,91,68,3,1,0,1,50.0
86,2,51,17,1,1,1,400.0
85,46,0,17,0,0,1,400.0
84,97,17,17,0,1,1,400.0
2,92,48,3,1,1,1,50.0
84,92,51,17,0,0,1,400.0
84,77,34,17,0,0,1,400.0
2,93,45,3,1,1,1,50.0
2,97,42,3,1,1,1,50.0
84,71,0,17,1,0,1,400.0
2,98,39,3,1,1,1,50.0
2,99,36,3,1,1,1,50.0
3,2,33,3,0,1,1,50.0
84,8,17,17,1,0,1,400.0
3,4,74,3,0,0,1,50.0
3,7,77,3,0,0,1,50.0
83,89,0,17,0,1,1,400.0
83,63,51,17,0,0,1,400.0
83,25,17,17,0,0,1,400.0
82,94,51,17,0,0,1,400.0
3,8,71,3,0,0,1,50.0
82,89,17,17,0,1,1,400.0
82,26,34,17,0,0,1,400.0
3,9,68,3,0,0,1,50.0
82,17,8,17,1,0,1,400.0
82,15,25,17,1,0,1,400.0
82,10,51,17,1,0,1,400.0
3,10,30,3,0,0,1,50.0
82,0,17,17,2,0,1,400.0
81,89,34,17,0,1,1,400.0
81,25,51,17,0,0,1,400.0
3,12,65,3,0,0,1,50.0
3,15,62,3,0,0,1,50.0
81,7,11,17,1,0,1,400.0
3,22,59,3,0,0,1,50.0
3,24,56,3,0,0,1,50.0
79,85,17,17,0,0,1,400.0
3,25,48,3,0,0,1,50.0
79,78,34,17,0,0,1,400.0
3,26,53,3,0,0,1,50.0
79,76,0,17,1,0,1,400.0
79,74,22,17,1,0,1,400.0
79,73,39,17,1,0,1,400.0
3,29,45,3,0,0,1,50.0
79,69,56,17,1,0,1,400.0
78,73,0,17,0,0,1,400.0
3,30,42,3,0,0,1,50.0
