,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,2642.0,2651.2555,2648.499,2662.072,2668.02,2668.575,2686.1,2733.24,2824.32,2863.7,3090.2,3556.4,4459.0,4931.0,7176.0,11653.0,20714.0,25315.0,47667.0,92946.0,228848.0,2245638.0
FF_a_coreAsc_mix,2650.0,2658.2835,2653.539,2666.136,2671.116,2671.695,2691.5,2740.2,2830.92,2867.9,3097.4,3564.2,4475.8,4956.0,7221.0,11789.0,20780.0,25438.0,48153.0,93751.0,230051.0,2257641.0
FF_a_coreDes,1768.0,1757.889,1760.787,1761.586,1762.104,1773.965,1781.05,1795.62,1837.76,1860.95,1942.4,2117.6,2476.6,2663.0,3546.0,5399.0,8932.0,10729.0,19592.0,37506.0,92363.0,889261.0
FF_a_coreDes_bm1,1755.0,1755.888,1756.776,1758.552,1762.104,1763.88,1772.76,1790.52,1826.04,1843.8,1932.6,2110.2,2465.4,2643.0,3531.0,5307.0,8859.0,10635.0,19515.0,37275.0,90555.0,889755.0
FF_d_coreAsc,2650.0,2658.2835,2653.539,2666.136,2670.112,2671.695,2691.5,2739.18,2829.88,2867.9,3097.4,3564.2,4475.8,4956.0,7219.0,11783.0,20780.0,25432.0,48153.0,93751.0,230000.0,2257641.0
FF_d_coreDes,1304.0,1327.6185,1307.194,1301.412,1317.724,1358.16,1357.29,1375.44,1449.8,1475.6,1653.1,1982.6,2583.0,2929.5,4531.0,7739.0,14115.0,17554.0,33402.0,65443.0,161966.0,1594818.0
FF_d_coreDes_bm2,1318.0,1319.632,1321.264,1324.528,1331.056,1334.32,1350.64,1383.28,1448.56,1481.2,1644.4,1970.8,2623.6,2950.0,4582.0,7846.0,14374.0,17638.0,33958.0,66598.0,164518.0,1633318.0
coreopt_FF_a,2337.0,2395.344,2329.467,2413.516,2351.036,2410.49,2356.13,2389.42,2442.84,2459.8,2583.2,2846.0,3339.0,3814.0,4861.0,7393.0,12669.0,14997.0,27155.0,52325.0,127186.0,1252833.0
coreopt_FF_d,2181.0,2309.109,2153.039,2313.432,2188.164,2306.845,2210.67,2266.78,2324.16,2373.35,2563.9,2983.2,3802.4,4406.0,6257.0,10353.0,18395.0,22570.0,42730.0,83783.0,204755.0,2014155.0
coreopt_IS_aa,2272.0,2375.6455,2277.058,2381.612,2281.268,2398.495,2285.91,2329.7,2384.48,2404.15,2562.3,2892.2,3483.2,4074.0,5321.0,8255.0,14615.0,17574.0,32854.0,63357.0,156669.0,1501764.0
coreopt_IS_ad,2272.0,2375.6455,2277.058,2381.612,2281.268,2398.495,2285.91,2329.7,2384.48,2404.15,2562.3,2892.2,3483.2,4074.0,5321.0,8255.0,14615.0,17574.0,32854.0,63357.0,156669.0,1501764.0
coreopt_IS_da,2108.0,2275.092,2107.987,2267.34,2105.836,2277.735,2152.16,2229.18,2273.48,2307.55,2526.5,2947.4,3747.8,4344.0,6139.0,10145.0,18145.0,22159.0,42121.0,81872.0,201702.0,1989105.0
coreopt_IS_dd,2108.0,2275.092,2107.987,2267.34,2105.836,2277.735,2152.16,2229.18,2273.48,2307.55,2526.5,2947.4,3747.8,4344.0,6139.0,10145.0,18145.0,22159.0,42121.0,81872.0,201702.0,1989105.0
