,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4447.0,FF_d,4447.0,4626,272618.5,275162.5,4626.0,0.96130566364
1e-05,4458.702635,FF_d,4456.0,4632,270263.5,272858.5,4634.728585,0.962020224751
2e-05,4459.45516,FF_d,4454.0,4640,272758.0,275470.0,4645.5094,0.95994965805
4e-05,4474.87922,FF_d,4464.0,4634,271980.5,274517.0,4644.98068,0.963379511839
8e-05,4472.87644,FF_d,4451.0,4643,273455.5,276190.0,4665.0952,0.958796390693
0.0001,4486.2077,FF_d,4459.0,4638,272077.0,274669.0,4665.4669,0.961577436119
0.0002,4503.1153,FF_d,4449.0,4629,270576.5,273230.0,4683.646,0.961455092891
0.0004,4545.9454,FF_d,4437.0,4638,272363.5,275356.0,4748.1424,0.957415556871
0.0008,4669.8216,FF_d,4452.0,4637,272277.0,275001.0,4857.0008,0.961461978759
0.001,4728.614,FF_d,4458.0,4629,270614.0,273114.5,4902.1145,0.964607007853
0.002,5002.025,FF_d,4455.0,4616,273512.5,275933.5,5167.867,0.96790900385
0.004,5532.618,FF_d,4398.0,4575,283654.5,286282.5,5720.13,0.967218926843
0.008,6694.916,FF_d,4324.0,4528,296364.5,299346.5,6922.772,0.967086016989
0.01,7296.51,FF_d,4337.0,4529,295951.0,298732.0,7516.32,0.970755635737
0.02,10313.83,FF_d,4197.0,4408,305841.5,309191.0,10591.82,0.973754274525
0.04,16788.66,FF_d,3502.0,3731,332166.5,337439.0,17228.56,0.974466815567
0.08,30444.64,FF_d,3367.0,3572,338470.5,344080.5,31098.44,0.978976437403
0.1,36955.45,FF_d,3360.0,3573,335954.5,341482.0,37721.2,0.979699744441
0.2,70941.0,FF_d,3252.0,3457,338445.0,344904.0,72437.8,0.97933675512
0.4,138145.4,FF_d,3273.0,3483,337181.0,343347.5,140822.0,0.980993026658
1.0,341331.0,FF_d,3248.0,3450,338083.0,344887.0,348337.0,0.979887293052
10.0,3374358.0,FF_bm2,2898.0,3477,337146.0,343202.0,3435497.0,0.982203739372
