,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,5125.0,FF_bm1,5125.0,5163,294750.0,314150.0,5163.0,0.992639938021
1e-05,5127.9475,FF_bm1,5125.0,5159,294750.0,314300.0,5162.143,0.993375716248
2e-05,5130.895,FF_bm1,5125.0,5163,294750.0,315900.0,5169.318,0.992567104597
4e-05,5136.79,FF_bm1,5125.0,5158,294750.0,314600.0,5170.584,0.993464181222
8e-05,5148.58,FF_bm1,5125.0,5163,294750.0,315200.0,5188.216,0.992360379753
0.0001,5154.475,FF_bm1,5125.0,5166,294750.0,315700.0,5197.57,0.991708625377
0.0002,5183.95,FF_bm1,5125.0,5157,294750.0,314550.0,5219.91,0.993110992335
0.0004,5242.9,FF_bm1,5125.0,5176,294750.0,315850.0,5302.34,0.988789855045
0.0008,5360.8,FF_bm1,5125.0,5163,294750.0,315550.0,5415.44,0.989910330462
0.001,5419.75,FF_bm1,5125.0,5158,294750.0,313200.0,5471.2,0.990596212897
0.002,5714.5,FF_bm1,5125.0,5163,294750.0,314500.0,5792.0,0.986619475138
0.004,6304.0,FF_bm1,5125.0,5159,294750.0,316050.0,6423.2,0.981442271765
0.008,7483.0,FF_bm1,5125.0,5017,294750.0,343950.0,7768.6,0.963236619211
0.01,8072.5,FF_bm1,5125.0,4997,294750.0,341900.0,8416.0,0.959184885932
0.02,11200.0,FF_mix,4711.0,5026,324450.0,340200.0,11830.0,0.94674556213
0.04,17667.0,FF_mix,4587.0,4914,327000.0,343350.0,18648.0,0.947393822394
0.08,32442.0,FF_mix2,3806.0,4020,357950.0,369700.0,33596.0,0.965650672699
0.1,39607.0,FF_d,3842.0,4051,357650.0,368100.0,40861.0,0.96931058956
0.2,75380.0,FF_mix,3830.0,4022,357750.0,367700.0,77562.0,0.971867667157
0.4,146580.0,FF_mix,3840.0,4056,356850.0,368350.0,151396.0,0.968189384132
1.0,362243.0,FF_mix,3843.0,4048,358400.0,369350.0,373398.0,0.970125710368
10.0,3599289.0,FF_mix,3789.0,4007,359550.0,371150.0,3715507.0,0.968720823295
