,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4674.0,4668.761568,4671.551264,4680.05212,4694.171808,4694.69178,4714.89416,4789.81408,4894.56128,4940.7716,5217.69,5772.7376,6823.7824,7402.304,10247.444,16060.608,28400.776,34953.06,65942.88,127816.48,314021.2,3143715.0
FF_a_coreAsc_mix,4676.0,4666.753572,4675.583184,4677.00424,4695.203728,4695.73152,4717.05376,4787.49488,4891.92288,4939.371,5214.094,5772.7312,6815.4112,7422.248,10283.46,16179.328,28532.456,34830.36,65862.4,127655.24,314819.6,3107780.0
FF_a_coreDes,1938.0,1939.903574,1933.800624,1934.627512,1944.221136,1946.02642,1952.02488,1972.08704,2013.92304,2028.66,2117.14,2295.684,2663.232,2845.506,3753.876,5371.392,9074.8,10670.16,19563.44,36899.4,90169.6,885285.0
FF_a_coreDes_bm1,1935.0,1935.90171,1936.80342,1938.60684,1942.21368,1944.0171,1953.0342,1971.0684,2007.1368,2025.171,2115.342,2295.684,2656.368,2836.71,3738.42,5541.84,9148.68,10952.1,19969.2,38003.4,92106.0,903645.0
FF_d_coreAsc,4582.0,4558.921684,4548.866556,4573.669856,4620.273232,4577.28592,4632.17984,4676.48648,4821.61104,4846.0964,5114.7516,5679.6976,6883.1584,7517.99,10719.068,17597.248,31410.304,38370.84,73124.56,142255.16,350556.4,3467231.0
FF_d_coreDes,1509.0,1548.51949,1473.00252,1479.913824,1531.802176,1529.14748,1510.35308,1528.88888,1617.45312,1634.081,1758.6276,2056.432,2811.4336,3184.494,5077.628,10125.776,19132.552,23624.62,46183.84,91127.84,226288.4,2255387.0
FF_d_coreDes_bm2,1130.0,1132.253376,1134.506752,1139.013504,1148.027008,1152.53376,1175.06752,1220.13504,1310.27008,1355.3376,1580.6752,2031.3504,2932.7008,3383.376,5636.752,10143.504,19157.008,23663.76,46197.52,91265.04,226467.6,2254506.0
coreopt_FF_a,4240.0,4253.037174,4261.023748,4283.193432,4274.183168,4270.50772,4280.4308,4329.00944,4417.6496,4458.2298,4611.5216,5071.1952,5902.7648,6241.404,8428.82,12063.248,20091.152,24100.38,45750.16,87070.48,214744.0,2122035.0
coreopt_FF_d,4085.0,4111.713382,4092.441564,4104.797504,4166.588176,4087.01184,4147.70624,4206.89344,4315.4184,4348.9614,4612.9728,5173.1048,6338.1568,6899.338,9965.588,16335.504,29467.704,35926.1,68450.0,133282.64,328976.0,3252182.0
coreopt_IS_aa,4272.0,4266.310672,4258.661392,4276.220152,4322.409472,4303.14716,4331.85432,4361.34528,4449.5136,4492.6258,4719.7412,5169.1776,6150.2976,6605.576,9049.26,13483.024,23372.136,28416.28,53812.32,104611.8,253898.0,2530822.0
coreopt_IS_ad,4272.0,4266.310672,4258.661392,4276.220152,4322.409472,4303.14716,4331.85432,4361.34528,4449.5136,4492.6258,4719.7412,5169.1776,6150.2976,6605.576,9049.26,13483.024,23372.136,28416.28,53812.32,104611.8,253898.0,2530822.0
coreopt_IS_da,4070.0,4074.69614,4037.390304,4112.812416,4120.416688,4074.95592,4140.641,4194.66976,4288.44912,4344.775,4574.7108,5152.936,6369.7312,6952.988,9960.472,16353.648,29196.872,35910.68,67905.12,132454.08,326060.8,3237554.0
coreopt_IS_dd,4070.0,4074.69614,4037.390304,4112.812416,4120.416688,4074.95592,4140.641,4194.66976,4288.44912,4344.775,4574.7108,5152.936,6369.7312,6952.988,9960.472,16353.648,29196.872,35910.68,67905.12,132454.08,326060.8,3237554.0
