src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,94,0,17,0,0,400.0
99,81,17,17,0,0,400.0
99,47,34,17,0,0,400.0
99,25,51,17,0,0,400.0
99,23,0,17,1,0,400.0
99,18,17,17,1,0,400.0
99,11,34,17,1,0,400.0
98,92,0,17,0,0,400.0
98,87,17,17,0,0,400.0
98,77,34,17,0,0,400.0
98,69,51,17,0,0,400.0
98,67,0,17,1,0,400.0
98,64,17,17,1,0,400.0
98,46,34,17,1,0,400.0
0,1,0,3,0,0,50.0
98,35,51,17,1,0,400.0
98,20,0,17,2,0,400.0
98,14,17,17,2,0,400.0
97,89,0,17,0,0,400.0
97,73,17,17,0,0,400.0
97,35,34,17,0,0,400.0
97,33,51,17,0,0,400.0
97,31,0,17,1,0,400.0
97,22,17,17,1,0,400.0
97,15,34,17,1,0,400.0
97,6,51,17,1,0,400.0
97,5,0,17,2,0,400.0
96,94,17,17,0,0,400.0
96,83,0,17,0,0,400.0
96,51,34,17,0,0,400.0
96,40,51,17,0,0,400.0
96,38,0,17,1,0,400.0
96,35,17,17,1,0,400.0
96,28,34,17,1,0,400.0
96,21,51,17,1,0,400.0
96,15,0,17,2,0,400.0
95,96,17,17,0,2,400.0
0,2,3,3,0,0,50.0
95,89,34,17,0,0,400.0
95,69,0,17,0,0,400.0
95,44,51,17,0,0,400.0
95,43,0,17,1,0,400.0
95,24,17,17,1,0,400.0
95,16,34,17,1,0,400.0
95,2,51,17,1,0,400.0
95,1,3,17,2,0,400.0
94,98,34,17,0,2,400.0
94,87,51,17,0,0,400.0
94,75,0,17,1,0,400.0
94,26,17,17,1,0,400.0
94,9,34,17,1,0,400.0
93,76,0,17,0,0,400.0
93,74,17,17,0,0,400.0
93,73,34,17,0,0,400.0
93,37,51,17,0,0,400.0
93,34,0,17,1,0,400.0
92,99,51,17,0,1,400.0
92,93,17,17,0,1,400.0
92,88,34,17,0,0,400.0
92,68,0,17,1,0,400.0
92,14,34,17,1,0,400.0
91,97,17,17,0,2,400.0
91,90,0,17,0,0,400.0
91,88,51,17,0,0,400.0
91,83,34,17,0,0,400.0
91,75,17,17,1,0,400.0
91,56,0,17,1,0,400.0
91,29,34,17,1,0,400.0
91,7,51,17,1,0,400.0
91,5,17,17,2,0,400.0
91,3,0,17,2,0,400.0
90,77,17,17,0,0,400.0
90,34,34,17,0,0,400.0
90,31,51,17,0,0,400.0
90,11,0,17,1,0,400.0
89,91,51,17,0,2,400.0
