,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1436.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,1436.0,1.0
1e-05,1437.2045,FF_a_coreAsc_mix,1436.0,1436,120450.0,120450.0,1437.2045,1.0
2e-05,1438.409,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,1438.409,1.0
4e-05,1438.786,FF_a_coreAsc,1434.0,1434,119650.0,119650.0,1438.786,1.0
8e-05,1444.632,FF_a_coreAsc,1435.0,1435,120400.0,120400.0,1444.632,1.0
0.0001,1448.045,FF_a_coreAsc_mix,1436.0,1436,120450.0,120450.0,1448.045,1.0
0.0002,1460.09,FF_a_coreAsc_mix,1436.0,1436,120450.0,120450.0,1460.09,1.0
0.0004,1484.18,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,1484.18,1.0
0.0008,1532.36,FF_a_coreAsc_mix,1436.0,1436,120450.0,120450.0,1532.36,1.0
0.001,1556.45,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,1556.45,1.0
0.002,1676.9,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,1676.9,1.0
0.004,1917.8,FF_a_coreAsc_mix,1436.0,1436,120450.0,120450.0,1917.8,1.0
0.008,2399.6,FF_a_coreAsc_mix,1436.0,1436,120450.0,120450.0,2399.6,1.0
0.01,2640.5,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,2640.5,1.0
0.02,3845.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,3845.0,1.0
0.04,6254.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,6254.0,1.0
0.08,11072.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,11072.0,1.0
0.1,13481.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,13481.0,1.0
0.2,25526.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,25526.0,1.0
0.4,49616.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,49616.0,1.0
1.0,121886.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,121886.0,1.0
10.0,1205936.0,FF_a_coreAsc,1436.0,1436,120450.0,120450.0,1205936.0,1.0
