,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1271.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1262.0,1260.0,1260.0,1260.0,1260.0,1259.0,1259.0,1254.0,1254.0,1254.0,1254.0
FF_bm1,1271.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1262.0,1260.0,1260.0,1260.0,1260.0,1259.0,1259.0,1254.0,1254.0,1254.0,1254.0
FF_bm2,1259.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1240.0,1245.0,1245.0,1245.0,1245.0,1242.0,1242.0,1239.0,1239.0,1239.0,1239.0
FF_d,1259.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1240.0,1245.0,1245.0,1245.0,1245.0,1242.0,1242.0,1239.0,1239.0,1239.0,1239.0
FF_mix,1279.0,1269.0,1264.0,1270.0,1264.0,1267.0,1267.0,1268.0,1273.0,1275.0,1269.0,1267.0,1263.0,1265.0,1269.0,1269.0,1269.0,1265.0,1268.0,1270.0,1270.0,1266.0
FF_mix2,1264.0,1253.0,1259.0,1250.0,1256.0,1259.0,1258.0,1254.0,1267.0,1259.0,1255.0,1258.0,1261.0,1246.0,1251.0,1250.0,1267.0,1254.0,1252.0,1247.0,1248.0,1254.0
coreopt_FF_a,1271.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1262.0,1260.0,1260.0,1260.0,1260.0,1259.0,1259.0,1254.0,1254.0,1254.0,1254.0
coreopt_FF_d,1259.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1240.0,1245.0,1245.0,1245.0,1245.0,1242.0,1242.0,1239.0,1239.0,1239.0,1239.0
coreopt_IS_aa,1265.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1268.0,1262.0,1262.0,1262.0,1262.0,1268.0,1268.0,1263.0,1263.0,1263.0,1263.0
coreopt_IS_ad,1265.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1268.0,1262.0,1262.0,1262.0,1262.0,1268.0,1268.0,1263.0,1263.0,1263.0,1263.0
coreopt_IS_da,1259.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1263.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0
coreopt_IS_dd,1259.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1263.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0
