src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,3,0,0,38.0
0,6,3,3,0,0,38.0
0,13,6,3,0,0,38.0
0,20,9,3,0,0,38.0
0,51,12,3,0,0,38.0
0,52,15,3,0,0,38.0
99,3,0,18,0,0,424.0
0,91,18,3,0,0,38.0
1,39,0,3,0,0,38.0
1,51,3,3,0,0,38.0
1,61,6,3,0,0,38.0
1,62,9,3,0,0,38.0
98,38,0,18,0,0,424.0
1,66,12,3,0,0,38.0
97,75,0,18,0,0,424.0
1,73,15,3,0,0,38.0
97,69,18,18,0,0,424.0
1,77,18,3,0,0,38.0
1,91,21,3,0,0,38.0
1,95,24,3,0,0,38.0
2,3,18,3,0,0,38.0
94,91,0,18,0,0,424.0
94,66,18,18,0,0,424.0
94,46,36,18,0,0,424.0
2,23,0,3,0,0,38.0
92,27,0,18,0,0,424.0
90,80,0,18,0,0,424.0
90,30,18,18,0,0,424.0
88,45,0,18,0,0,424.0
2,33,3,3,0,0,38.0
88,11,18,18,0,0,424.0
2,41,6,3,0,0,38.0
2,57,9,3,0,0,38.0
2,64,12,3,0,0,38.0
83,27,18,18,0,0,424.0
2,93,15,3,0,0,38.0
82,44,0,18,0,0,424.0
3,39,21,3,0,0,38.0
3,84,24,3,0,0,38.0
4,6,6,3,0,0,38.0
4,9,3,3,0,0,38.0
4,13,9,3,0,0,38.0
4,23,12,3,0,0,38.0
80,89,18,18,0,0,424.0
80,77,36,18,0,0,424.0
4,59,15,3,0,0,38.0
4,72,18,3,0,0,38.0
4,75,21,3,0,0,38.0
80,62,54,18,0,0,424.0
80,61,9,18,1,0,424.0
5,0,21,3,0,0,38.0
5,3,27,3,0,0,38.0
80,2,27,18,1,0,424.0
5,16,0,3,0,0,38.0
5,17,3,3,0,0,38.0
79,22,0,18,0,0,424.0
78,92,18,18,0,0,424.0
76,98,18,18,0,0,424.0
5,20,6,3,0,0,38.0
5,45,18,3,0,0,38.0
5,50,9,3,0,0,38.0
5,64,15,3,0,0,38.0
76,33,36,18,0,0,424.0
74,16,3,18,0,0,424.0
73,31,18,18,0,0,424.0
69,2,45,18,0,0,424.0
5,78,12,3,0,0,38.0
68,44,18,18,0,0,424.0
66,52,36,18,0,0,424.0
65,30,0,18,0,0,424.0
6,1,27,3,0,0,38.0
62,77,12,18,0,1,424.0
60,32,0,18,0,0,424.0
6,8,0,3,0,0,38.0
60,4,24,18,0,0,424.0
58,2,0,18,0,1,424.0
49,88,36,18,0,0,424.0
6,11,9,3,0,0,38.0
6,23,15,3,0,0,38.0
49,82,18,18,0,0,424.0
6,61,30,3,0,0,38.0
6,75,18,3,0,0,38.0
6,84,12,3,0,0,38.0
7,18,0,3,0,0,38.0
7,53,3,3,0,0,38.0
7,61,27,3,0,0,38.0
49,32,54,18,0,0,424.0
49,17,0,18,0,1,424.0
7,64,6,3,0,0,38.0
48,47,0,18,0,0,424.0
46,94,54,18,0,0,424.0
7,93,9,3,0,0,38.0
8,0,24,3,0,0,38.0
8,83,3,3,0,0,38.0
9,11,0,3,0,0,38.0
9,12,6,3,0,0,38.0
9,21,9,3,0,0,38.0
45,63,21,18,0,0,424.0
43,93,18,18,0,0,424.0
9,30,36,3,0,0,38.0
43,69,0,18,0,0,424.0
9,41,12,3,0,0,38.0
43,46,36,18,0,1,424.0
9,45,39,3,0,0,38.0
40,60,42,18,0,0,424.0
9,48,18,3,0,0,38.0
36,23,18,18,0,0,424.0
9,51,15,3,0,0,38.0
35,87,0,18,0,0,424.0
9,71,21,3,0,0,38.0
9,79,24,3,0,0,38.0
9,84,27,3,0,0,38.0
9,85,30,3,0,0,38.0
9,88,54,3,0,0,38.0
10,22,18,3,0,0,38.0
10,24,0,3,0,0,38.0
35,79,27,18,0,0,424.0
10,30,39,3,0,0,38.0
34,99,18,18,0,0,424.0
34,62,36,18,0,0,424.0
33,79,54,18,0,0,424.0
10,34,3,3,0,0,38.0
10,51,6,3,0,0,38.0
10,59,9,3,0,0,38.0
32,61,33,18,0,0,424.0
10,89,12,3,0,0,38.0
11,1,36,3,0,0,38.0
32,16,21,18,1,0,424.0
11,3,39,3,0,0,38.0
32,8,39,18,1,0,424.0
11,26,3,3,0,0,38.0
31,12,36,18,0,0,424.0
11,48,42,3,0,0,38.0
30,78,42,18,0,0,424.0
11,50,6,3,0,0,38.0
27,52,54,18,0,0,424.0
26,72,21,18,0,0,424.0
26,61,51,18,0,0,424.0
11,70,12,3,0,0,38.0
26,53,6,18,1,0,424.0
11,73,45,3,0,0,38.0
11,87,48,3,0,0,38.0
12,5,24,3,0,0,38.0
26,44,36,18,1,0,424.0
12,18,3,3,0,0,38.0
12,20,0,3,0,0,38.0
12,26,9,3,0,0,38.0
25,3,42,18,0,0,424.0
12,29,12,3,0,0,38.0
24,62,3,18,0,1,424.0
12,53,27,3,0,0,38.0
24,54,21,18,0,0,424.0
22,38,21,18,0,0,424.0
12,84,15,3,0,0,38.0
17,71,24,18,0,0,424.0
17,18,6,18,0,0,424.0
12,85,18,3,0,0,38.0
16,35,45,18,0,0,424.0
12,95,21,3,0,0,38.0
12,96,30,3,0,0,38.0
13,0,27,3,0,0,38.0
13,17,0,3,0,0,38.0
13,28,3,3,0,0,38.0
13,34,12,3,0,0,38.0
13,65,18,3,0,0,38.0
13,73,36,3,0,0,38.0
15,2,18,18,0,1,424.0
13,83,15,3,0,0,38.0
13,92,39,3,0,0,38.0
14,3,30,3,0,0,38.0
12,91,54,18,0,0,424.0
7,49,30,18,0,1,424.0
7,48,48,18,0,0,424.0
14,8,6,3,0,0,38.0
14,23,3,3,0,0,38.0
14,46,0,3,0,0,38.0
14,75,24,3,0,0,38.0
7,26,54,18,1,1,424.0
14,83,9,3,0,0,38.0
6,93,36,18,0,0,424.0
6,34,54,18,0,0,424.0
6,28,6,18,1,0,424.0
6,18,24,18,1,0,424.0
14,85,12,3,0,0,38.0
4,52,42,18,0,1,424.0
2,87,51,18,1,0,424.0
14,86,15,3,0,0,38.0
2,22,39,18,2,0,424.0
1,81,39,18,0,0,424.0
0,98,36,18,0,0,424.0
99,84,36,18,0,0,408.0
14,87,18,3,0,0,38.0
99,70,54,18,0,0,408.0
14,96,21,3,0,0,38.0
99,60,60,18,1,0,408.0
15,11,15,3,0,0,38.0
99,59,18,18,1,0,408.0
99,33,0,18,1,1,408.0
99,16,36,18,1,1,408.0
15,17,42,3,0,0,38.0
15,23,6,3,0,0,38.0
15,33,0,3,0,0,38.0
15,38,39,3,0,0,38.0
15,59,3,3,0,0,38.0
15,84,9,3,0,0,38.0
15,91,36,3,0,0,38.0
98,44,54,18,0,0,408.0
98,8,57,18,1,0,408.0
98,7,0,18,1,1,408.0
16,19,39,3,0,0,38.0
16,29,42,3,0,0,38.0
16,84,63,3,0,0,38.0
97,86,36,18,0,0,408.0
16,86,66,3,0,0,38.0
16,87,69,3,0,0,38.0
97,63,54,18,0,0,408.0
17,8,75,3,0,0,38.0
97,6,42,18,1,1,408.0
17,11,51,3,0,0,38.0
96,37,0,18,0,0,408.0
17,13,45,3,0,0,38.0
17,19,48,3,0,0,38.0
96,29,45,18,0,0,408.0
95,34,0,18,0,1,408.0
94,69,0,18,1,1,408.0
17,20,54,3,0,0,38.0
91,45,42,18,1,0,408.0
90,60,36,18,0,1,408.0
90,45,60,18,0,0,408.0
89,29,36,18,0,1,408.0
17,24,57,3,0,0,38.0
17,85,60,3,0,0,38.0
18,37,42,3,0,0,38.0
88,21,57,18,0,0,408.0
88,9,57,18,1,0,408.0
18,46,72,3,0,0,38.0
18,63,45,3,0,0,38.0
19,16,72,3,0,0,38.0
19,30,60,3,0,0,38.0
19,33,6,3,0,0,38.0
86,90,18,18,0,1,408.0
85,94,33,18,0,1,408.0
85,79,0,18,1,1,408.0
85,68,36,18,1,0,408.0
19,71,0,3,0,0,38.0
85,12,18,18,1,1,408.0
84,27,36,18,1,0,408.0
19,80,75,3,0,0,38.0
19,86,3,3,0,0,38.0
83,34,36,18,0,1,408.0
83,12,54,18,0,1,408.0
19,94,18,3,0,1,38.0
82,0,54,18,0,0,408.0
81,94,57,18,0,1,408.0
20,38,18,3,0,0,38.0
20,54,3,3,0,0,38.0
20,71,12,3,0,0,38.0
81,68,0,18,0,0,408.0
20,75,27,3,0,0,38.0
21,36,0,3,0,0,38.0
21,49,75,3,0,0,38.0
81,48,21,18,0,0,408.0
79,19,21,18,1,0,408.0
21,77,3,3,0,0,38.0
78,81,60,18,0,1,408.0
78,66,54,18,1,0,408.0
78,36,36,18,1,0,408.0
78,27,0,18,1,1,408.0
78,8,18,18,1,1,408.0
77,82,54,18,0,1,408.0
21,79,18,3,0,0,38.0
21,84,6,3,0,0,38.0
77,78,30,18,1,2,408.0
76,86,0,18,0,1,408.0
76,64,54,18,0,0,408.0
76,0,0,18,1,1,408.0
75,23,36,18,0,0,408.0
21,95,27,3,0,0,38.0
73,98,48,18,0,2,408.0
70,92,15,18,0,1,408.0
70,53,33,18,0,0,408.0
22,9,75,3,0,0,38.0
22,21,57,3,0,1,38.0
69,3,60,18,1,0,408.0
68,96,54,18,0,1,408.0
22,25,60,3,0,0,38.0
22,53,63,3,0,0,38.0
22,84,66,3,0,0,38.0
68,71,42,18,1,0,408.0
68,45,0,18,1,1,408.0
22,87,72,3,0,0,38.0
22,95,69,3,0,0,38.0
23,43,54,3,0,0,38.0
23,50,57,3,0,0,38.0
67,89,54,18,0,0,408.0
23,75,60,3,0,0,38.0
66,72,0,18,1,0,408.0
62,12,36,18,1,1,408.0
60,80,54,18,1,1,408.0
23,83,72,3,0,0,38.0
23,91,75,3,0,0,38.0
24,13,42,3,0,0,38.0
24,18,48,3,0,0,38.0
60,20,0,18,1,1,408.0
57,1,57,18,0,0,408.0
24,36,54,3,0,0,38.0
24,39,39,3,0,0,38.0
56,99,0,18,0,2,408.0
24,53,51,3,0,0,38.0
56,68,18,18,0,1,408.0
24,75,63,3,0,0,38.0
24,83,75,3,0,0,38.0
56,4,60,18,0,0,408.0
55,71,60,18,0,0,408.0
24,95,45,3,0,0,38.0
25,5,30,3,0,0,38.0
25,22,0,3,0,1,38.0
55,17,18,18,0,1,408.0
25,31,3,3,0,0,38.0
54,92,42,18,0,0,408.0
52,6,18,18,0,2,408.0
25,32,18,3,0,0,38.0
50,74,21,18,0,0,408.0
50,57,39,18,0,0,408.0
25,46,6,3,0,0,38.0
25,50,12,3,0,0,38.0
25,55,9,3,0,0,38.0
50,18,60,18,0,1,408.0
25,59,36,3,0,0,38.0
25,78,15,3,0,0,38.0
25,83,21,3,0,1,38.0
26,5,39,3,0,0,38.0
50,4,0,18,1,1,408.0
26,18,69,3,0,0,38.0
49,99,48,18,1,2,408.0
47,38,42,18,0,0,408.0
26,19,12,3,0,0,38.0
46,43,9,18,0,1,408.0
45,33,18,18,1,0,408.0
26,25,72,3,0,0,38.0
26,46,75,3,0,0,38.0
26,57,0,3,0,0,38.0
45,13,48,18,1,0,408.0
44,42,0,18,1,0,408.0
44,21,30,18,1,0,408.0
26,59,6,3,0,0,38.0
26,64,18,3,0,0,38.0
26,75,15,3,0,1,38.0
43,84,57,18,0,1,408.0
26,85,42,3,0,2,38.0
42,16,18,18,0,1,408.0
27,18,75,3,0,0,38.0
41,61,15,18,0,1,408.0
41,42,36,18,0,0,408.0
27,39,72,3,0,0,38.0
41,30,54,18,0,1,408.0
27,51,18,3,1,0,38.0
41,0,18,18,1,1,408.0
40,93,60,18,0,0,408.0
40,54,0,18,0,1,408.0
39,87,3,18,0,1,408.0
27,85,21,3,1,0,38.0
39,18,51,18,0,0,408.0
38,57,60,18,0,1,408.0
27,91,24,3,1,0,38.0
28,11,54,3,0,0,38.0
37,86,18,18,0,1,408.0
37,49,45,18,0,2,408.0
37,20,30,18,1,0,408.0
37,14,48,18,1,0,408.0
36,83,57,18,0,1,408.0
36,59,39,18,1,0,408.0
28,54,0,3,0,0,38.0
35,31,54,18,1,0,408.0
34,75,18,18,1,1,408.0
