,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,87636.8,87151.2,86990.0,87791.6,87888.4,87584.4,87507.6,86799.6,89539.2,90150.4,92340.0,105562.0,114294.0,112651.2,112700.4,113936.0,112646.4,111490.0,112686.0,115805.2,113462.4,113452.8
FF_bm1,87636.8,87151.2,86990.0,87791.6,87888.4,87584.4,87507.6,86799.6,89539.2,90150.4,92340.0,105562.0,114294.0,112651.2,112700.4,113936.0,112646.4,111490.0,112686.0,115805.2,113462.4,113452.8
FF_bm2,88711.6,86640.4,88972.8,88496.8,85926.4,87306.8,89353.6,85736.0,104341.2,103627.2,103932.8,129933.2,147716.8,147336.0,148050.0,147288.4,147716.8,147621.6,148288.0,149525.6,148050.0,147812.0
FF_d,88711.6,86640.4,88972.8,88496.8,85926.4,87306.8,89353.6,85736.0,104341.2,103627.2,103932.8,129933.2,147716.8,147336.0,148050.0,147288.4,147716.8,147621.6,148288.0,149525.6,148050.0,147812.0
FF_mix,89473.2,89829.6,90448.4,90067.6,90400.8,89686.8,90400.8,90020.0,106054.8,107006.8,107122.0,130361.6,149002.0,148526.0,148668.8,148954.4,148335.6,148573.6,148430.8,148906.8,148335.6,148478.4
FF_mix2,89044.8,89877.2,90115.2,88972.8,88925.2,88449.2,89639.2,89258.4,104531.6,104341.2,104742.0,129362.0,148335.6,148716.4,148050.0,148478.4,147954.8,148050.0,147193.2,147907.2,147621.6,147478.8
coreopt_FF_a,87636.8,87151.2,86990.0,87791.6,87888.4,87584.4,87507.6,86799.6,89539.2,90150.4,92340.0,105562.0,114294.0,112651.2,112700.4,113936.0,112646.4,111490.0,112686.0,115805.2,113462.4,113452.8
coreopt_FF_d,88711.6,86640.4,88972.8,88496.8,85926.4,87306.8,89353.6,85736.0,104341.2,103627.2,103932.8,129933.2,147716.8,147336.0,148050.0,147288.4,147716.8,147621.6,148288.0,149525.6,148050.0,147812.0
coreopt_IS_aa,88120.4,88592.0,88123.6,88143.6,88475.2,89227.6,88000.8,87930.0,92294.0,91432.4,94073.2,107439.6,117830.4,115780.4,117668.0,117727.6,116717.2,119894.4,117694.8,118309.2,117826.0,118123.6
coreopt_IS_ad,88120.4,88592.0,88123.6,88143.6,88475.2,89227.6,88000.8,87930.0,92294.0,91432.4,94073.2,107439.6,117830.4,115780.4,117668.0,117727.6,116717.2,119894.4,117694.8,118309.2,117826.0,118123.6
coreopt_IS_da,89608.4,89613.2,89210.8,89068.0,89163.2,88991.2,89137.2,89275.2,107102.0,105388.4,106027.2,129933.2,148764.0,148097.6,147954.8,148097.6,148335.6,148335.6,148192.8,147812.0,147478.8,148097.6
coreopt_IS_dd,89608.4,89613.2,89210.8,89068.0,89163.2,88991.2,89137.2,89275.2,107102.0,105388.4,106027.2,129933.2,148764.0,148097.6,147954.8,148097.6,148335.6,148335.6,148192.8,147812.0,147478.8,148097.6
