,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,9963.0,FF_bm1,9963.0,10056,594400.0,653300.0,10056.0,0.990751789976
1e-05,9968.944,FF_bm1,9963.0,10064,594400.0,651950.0,10070.5195,0.989913578937
2e-05,9974.888,FF_bm1,9963.0,10051,594400.0,653050.0,10064.061,0.991139461496
4e-05,9986.776,FF_bm1,9963.0,10067,594400.0,654550.0,10093.182,0.989457635858
8e-05,10010.552,FF_bm1,9963.0,10055,594400.0,649750.0,10106.98,0.990459266764
0.0001,10022.44,FF_bm1,9963.0,10062,594400.0,653250.0,10127.325,0.989643365844
0.0002,10081.88,FF_bm1,9963.0,10058,594400.0,649550.0,10187.91,0.989592566091
0.0004,10200.76,FF_bm1,9963.0,10064,594400.0,654400.0,10325.76,0.987894353539
0.0008,10438.52,FF_bm1,9963.0,10051,594400.0,647450.0,10568.96,0.987658199104
0.001,10557.4,FF_bm1,9963.0,10059,594400.0,654500.0,10713.5,0.98542959817
0.002,11151.8,FF_bm1,9963.0,10058,594400.0,654450.0,11366.9,0.981076634791
0.004,12340.6,FF_bm1,9963.0,10058,594400.0,655500.0,12680.0,0.973233438486
0.008,14718.2,FF_bm1,9963.0,9836,594400.0,680100.0,15276.8,0.963434750733
0.01,15907.0,FF_bm1,9963.0,9856,594400.0,683550.0,16691.5,0.953000029955
0.02,22425.0,FF_mix,9284.0,9871,657050.0,686400.0,23599.0,0.950252129328
0.04,35408.0,FF_d,9138.0,9696,656750.0,684650.0,37082.0,0.95485680384
0.08,65771.0,FF_d,7319.0,7695,730650.0,749450.0,67651.0,0.972210314703
0.1,80277.0,FF_d,7307.0,7693,729700.0,749000.0,82593.0,0.971958882714
0.2,152509.0,FF_mix,7399.0,7759,725550.0,743550.0,156469.0,0.974691472432
0.4,297794.0,FF_d,7374.0,7743,726050.0,744500.0,305543.0,0.97463859424
1.0,736497.0,FF_mix,7297.0,7689,729200.0,748800.0,756489.0,0.973572649437
10.0,7293369.0,FF_mix,7369.0,7751,728600.0,747700.0,7484751.0,0.974430411914
