,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1473.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,1473.0,1.0
1e-05,1474.258,FF_a_coreAsc_mix,1473.0,1473,125800.0,125800.0,1474.258,1.0
2e-05,1474.515,FF_a_coreAsc,1472.0,1472,125750.0,125750.0,1474.515,1.0
4e-05,1478.032,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,1478.032,1.0
8e-05,1482.032,FF_a_coreAsc,1472.0,1472,125400.0,125400.0,1482.032,1.0
0.0001,1485.58,FF_a_coreAsc_mix,1473.0,1473,125800.0,125800.0,1485.58,1.0
0.0002,1497.08,FF_a_coreAsc_mix,1472.0,1472,125400.0,125400.0,1497.08,1.0
0.0004,1522.16,FF_a_coreAsc,1472.0,1472,125400.0,125400.0,1522.16,1.0
0.0008,1573.64,FF_d_coreAsc,1473.0,1473,125800.0,125800.0,1573.64,1.0
0.001,1598.8,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,1598.8,1.0
0.002,1724.6,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,1724.6,1.0
0.004,1976.2,FF_a_coreAsc_mix,1473.0,1473,125800.0,125800.0,1976.2,1.0
0.008,2479.4,FF_a_coreAsc_mix,1473.0,1473,125800.0,125800.0,2479.4,1.0
0.01,2731.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,2731.0,1.0
0.02,3989.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,3989.0,1.0
0.04,6505.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,6505.0,1.0
0.08,11532.0,FF_a_coreAsc,1472.0,1472,125750.0,125750.0,11532.0,1.0
0.1,14053.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,14053.0,1.0
0.2,26633.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,26633.0,1.0
0.4,51793.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,51793.0,1.0
1.0,127273.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,127273.0,1.0
10.0,1259473.0,FF_a_coreAsc,1473.0,1473,125800.0,125800.0,1259473.0,1.0
