src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
92,78,0,25,0,0,1,592.0
66,12,0,25,0,0,1,592.0
88,32,78,2,0,0,1,14.0
65,13,0,25,0,0,1,588.0
61,89,0,25,0,0,1,588.0
17,43,0,25,0,0,1,588.0
62,55,78,2,0,0,1,16.5
97,80,78,2,0,0,1,16.5
1,14,78,2,0,0,1,19.0
40,3,0,24,0,0,1,572.0
32,72,76,2,0,0,1,19.0
2,67,0,24,0,0,1,572.0
38,64,78,2,0,0,1,19.0
1,37,76,2,0,0,1,21.5
25,62,76,2,0,0,1,21.5
0,33,0,24,0,0,1,572.0
39,72,78,2,0,0,1,21.5
86,3,24,24,0,0,1,568.0
51,72,74,2,0,0,1,21.5
62,21,74,2,0,0,1,21.5
61,64,25,24,0,0,1,568.0
1,12,74,2,0,0,1,24.0
11,35,0,24,0,0,1,568.0
18,85,0,24,0,0,1,564.0
84,83,0,24,0,0,1,560.0
1,43,72,2,0,0,1,24.0
83,63,24,24,0,0,1,560.0
30,80,76,2,0,0,1,24.0
42,63,0,24,0,0,1,560.0
71,28,0,24,0,0,1,556.0
50,11,24,24,0,0,1,556.0
19,8,0,24,0,0,1,552.0
18,71,24,24,0,0,1,552.0
72,32,72,2,0,0,1,24.0
40,32,24,23,0,0,1,548.0
76,6,78,2,0,0,1,24.0
47,67,24,23,0,0,1,544.0
98,62,72,2,0,0,1,24.0
96,46,0,23,0,0,1,540.0
15,80,73,3,0,0,1,26.5
75,5,0,23,0,0,1,540.0
61,36,49,23,0,0,1,540.0
53,82,0,23,0,0,1,540.0
69,7,0,23,0,0,1,536.0
74,72,69,3,0,0,1,29.0
48,49,0,23,0,0,1,536.0
30,78,25,23,0,0,1,536.0
17,77,25,23,0,0,1,536.0
83,1,69,3,0,0,1,31.5
17,31,48,23,0,0,1,536.0
11,12,48,23,0,0,1,536.0
3,71,48,23,0,0,1,536.0
0,62,69,3,0,0,1,34.0
82,98,23,23,0,0,1,532.0
6,15,70,3,0,0,1,34.0
14,1,66,3,0,0,1,34.0
22,62,66,3,0,0,1,34.0
43,6,75,3,0,0,1,34.0
86,80,70,3,0,0,1,34.0
63,54,48,23,0,0,1,532.0
14,60,75,3,0,0,1,36.5
99,51,0,23,0,0,1,528.0
70,66,25,23,0,0,1,528.0
52,42,24,23,0,0,1,528.0
23,54,77,3,0,0,1,36.5
12,77,25,23,0,1,1,528.0
38,71,75,3,0,0,1,36.5
44,62,63,3,0,0,1,36.5
54,35,74,3,0,0,1,36.5
58,62,60,3,0,0,1,36.5
62,41,57,3,0,0,1,36.5
1,13,63,3,0,0,1,39.0
2,80,67,3,0,0,1,39.0
39,91,0,22,0,0,1,524.0
38,31,0,22,0,0,1,524.0
22,34,0,22,0,0,1,520.0
42,77,48,22,0,0,1,516.0
40,85,47,22,0,0,1,516.0
79,91,22,22,0,0,1,512.0
66,14,48,22,0,1,1,512.0
40,77,0,22,1,0,1,512.0
23,6,67,3,0,0,1,39.0
26,45,0,22,0,0,1,512.0
30,6,64,3,0,0,1,39.0
59,34,77,3,0,0,1,39.0
67,6,61,3,0,0,1,39.0
89,6,58,3,0,0,1,39.0
93,62,54,3,0,0,1,39.0
8,6,24,22,0,0,1,508.0
7,3,23,22,0,1,1,508.0
97,1,60,3,0,0,1,39.0
17,3,0,22,1,1,1,504.0
5,47,47,22,0,0,1,504.0
99,72,66,3,0,0,1,39.0
99,70,23,21,0,1,1,500.0
73,64,0,21,0,0,1,500.0
10,6,55,3,0,0,1,41.5
28,59,74,3,0,0,1,41.5
57,13,25,21,0,0,1,500.0
36,77,0,21,0,1,1,500.0
44,33,77,3,0,0,1,41.5
46,62,51,3,0,0,1,41.5
29,90,0,21,0,0,1,500.0
26,24,22,21,0,0,1,500.0
19,7,45,21,0,0,1,500.0
6,57,0,21,0,0,1,500.0
54,44,71,3,0,0,1,41.5
63,6,77,3,0,1,1,41.5
2,84,24,21,0,0,1,500.0
75,20,23,21,0,0,1,496.0
89,1,55,3,0,0,1,41.5
7,62,77,3,0,1,1,44.0
58,45,22,21,0,0,1,496.0
19,3,24,21,0,2,1,496.0
10,80,64,3,0,0,1,44.0
11,69,23,21,1,0,1,496.0
51,13,77,3,0,0,1,44.0
53,60,72,3,0,0,1,44.0
4,75,44,21,0,0,1,496.0
2,63,45,21,0,1,1,496.0
66,62,74,3,0,1,1,44.0
67,72,58,3,0,0,1,44.0
90,33,24,21,0,0,1,492.0
6,45,52,3,0,0,1,46.5
69,11,44,21,0,1,1,492.0
8,27,77,3,0,0,1,46.5
16,62,48,3,0,0,1,46.5
19,44,74,3,0,0,1,46.5
41,18,0,21,0,1,1,492.0
45,38,72,3,0,0,1,46.5
66,6,71,3,0,1,1,46.5
28,67,24,21,0,1,1,492.0
16,92,25,21,0,0,1,492.0
80,60,61,3,0,0,1,46.5
7,94,0,21,1,0,1,492.0
28,66,45,21,0,1,1,488.0
17,35,24,21,1,0,1,488.0
0,42,24,21,0,1,1,488.0
82,88,46,21,0,0,1,484.0
93,80,58,3,0,0,1,46.5
97,64,75,3,0,0,1,46.5
1,92,52,3,0,0,1,49.0
10,59,71,3,0,0,1,49.0
15,54,45,3,0,0,1,49.0
17,44,77,3,0,1,1,49.0
79,67,0,21,0,1,1,484.0
25,32,69,3,0,0,1,49.0
77,23,48,21,1,1,1,484.0
76,79,44,21,0,0,1,484.0
64,92,49,21,0,1,1,484.0
31,59,45,3,0,0,1,49.0
57,66,46,21,0,2,1,484.0
29,60,21,21,0,0,1,484.0
24,9,0,21,0,0,1,484.0
34,62,45,3,0,0,1,49.0
38,88,69,3,0,0,1,49.0
16,71,0,21,0,1,1,484.0
41,60,69,3,0,0,1,49.0
47,18,0,21,0,2,1,480.0
43,20,44,21,0,0,1,480.0
43,72,41,3,0,0,1,49.0
48,25,73,3,0,0,1,49.0
63,13,74,3,0,0,1,49.0
80,21,55,3,0,0,1,49.0
80,48,52,3,0,0,1,49.0
98,38,66,3,0,0,1,49.0
84,93,45,21,0,1,1,476.0
63,28,0,21,1,1,1,476.0
99,13,71,3,0,0,1,49.0
28,31,22,21,1,0,1,476.0
36,6,45,4,0,1,1,51.5
44,46,67,4,0,0,1,51.5
49,80,48,4,0,0,1,51.5
59,72,62,4,0,0,1,51.5
62,17,41,4,0,2,1,51.5
25,42,0,21,0,1,1,476.0
4,47,0,21,0,1,1,476.0
96,42,45,20,0,1,1,472.0
96,34,23,20,0,0,1,472.0
82,89,25,20,1,0,1,472.0
62,26,37,4,0,1,1,51.5
63,62,33,4,1,0,1,51.5
74,44,0,20,0,0,1,472.0
73,60,21,20,0,1,1,472.0
63,69,0,20,2,1,1,472.0
68,80,44,4,0,0,1,51.5
76,1,40,4,0,0,1,51.5
50,30,0,20,0,0,1,472.0
50,21,48,20,0,1,1,472.0
30,1,0,20,1,0,1,472.0
85,1,36,4,0,0,1,51.5
28,55,70,4,0,0,1,54.0
30,97,71,4,0,0,1,54.0
41,97,65,4,0,0,1,54.0
87,62,29,4,0,0,1,54.0
97,43,37,4,0,0,1,54.0
43,80,33,4,0,0,1,56.5
27,98,0,20,0,0,1,472.0
48,72,48,4,0,0,1,56.5
93,85,0,20,0,1,1,468.0
87,54,0,20,0,0,1,468.0
61,72,76,4,0,1,1,56.5
68,54,40,4,0,0,1,56.5
86,24,48,20,0,0,1,468.0
81,42,0,20,0,2,1,468.0
79,48,23,20,1,0,1,468.0
80,83,40,4,0,1,1,56.5
86,62,20,4,0,0,1,56.5
90,54,76,4,0,1,1,56.5
1,49,44,4,0,0,1,59.0
6,81,48,4,0,0,1,59.0
79,39,43,20,1,0,1,468.0
68,21,0,20,0,0,1,468.0
7,1,73,4,0,1,1,59.0
11,38,76,4,0,1,1,59.0
44,0,20,20,0,1,1,468.0
39,7,22,20,0,1,1,468.0
13,31,67,4,0,1,1,59.0
38,49,62,4,0,0,1,59.0
38,86,58,4,0,1,1,59.0
34,94,48,20,0,0,1,468.0
33,4,45,20,0,1,1,468.0
19,59,0,20,1,0,1,468.0
12,59,20,20,1,0,1,468.0
4,73,21,20,0,1,1,468.0
46,1,32,4,0,0,1,59.0
48,62,69,4,0,1,1,59.0
4,48,0,20,1,1,1,468.0
