,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,1229.0,1230.075835,1231.15167,1206.2333,1210.4666,1212.58325,1250.5167,1272.0334,1286.666,1336.5835,1444.167,1625.33,2089.668,2304.835,3380.67,5532.34,9835.68,11785.25,22368.5,44262.4,107034.5,1077064.0
FF_a_coreAsc_mix,1229.0,1230.075835,1231.15167,1206.2333,1210.4666,1212.58325,1250.5167,1272.0334,1286.666,1336.5835,1444.167,1625.33,2089.668,2304.835,3380.67,5532.34,9835.68,11785.25,22368.5,44262.4,107034.5,1077064.0
FF_a_coreDes,1219.0,1220.033835,1221.06767,1200.13154,1204.26308,1206.32885,1239.6767,1260.3534,1278.6308,1322.3835,1425.767,1609.154,2046.068,2252.835,3286.67,5354.34,9489.68,11524.85,21853.7,42572.4,104484.5,1035054.0
FF_a_coreDes_bm1,1219.0,1220.033835,1221.06767,1223.13534,1227.27068,1229.33835,1239.6767,1260.3534,1301.7068,1322.3835,1425.767,1632.534,2046.068,2252.835,3286.67,5354.34,9489.68,11557.35,21895.7,42572.4,104602.5,1035054.0
FF_d_coreAsc,1229.0,1230.075835,1231.15167,1206.2333,1210.4666,1212.58325,1250.5167,1272.0334,1286.666,1336.5835,1444.167,1625.33,2089.668,2304.835,3380.67,5532.34,9835.68,11785.25,22368.5,44262.4,107034.5,1077064.0
FF_d_coreDes,1208.0,1209.07168,1210.14336,1201.22996,1205.45992,1207.5749,1229.4336,1250.8672,1281.5992,1315.168,1422.336,1619.996,2065.344,2279.68,3351.36,5494.72,9781.44,11771.9,22346.8,44075.2,106946.0,1072888.0
FF_d_coreDes_bm2,1208.0,1209.07168,1210.14336,1212.28672,1216.57344,1218.7168,1229.4336,1250.8672,1293.7344,1315.168,1422.336,1636.672,2065.344,2279.68,3351.36,5494.72,9781.44,11924.8,22641.6,44075.2,108376.0,1072888.0
coreopt_FF_a,1183.0,1189.909755,1184.77111,1181.83282,1185.66564,1187.58205,1212.6095,1225.4014,1254.6564,1294.0955,1376.447,1561.282,1925.364,2104.195,3054.63,4916.38,8639.08,10760.05,20342.1,38743.0,96998.5,906663.0
coreopt_FF_d,1200.0,1206.070405,1199.13758,1192.22294,1196.44588,1198.55735,1227.4217,1245.814,1272.4588,1302.8155,1417.016,1610.294,2059.352,2271.895,3353.65,5482.96,9762.56,11745.35,22302.7,43999.6,106761.5,1071097.0
coreopt_IS_aa,1182.0,1188.9144,1195.87335,1175.75484,1179.50968,1181.3871,1206.4219,1220.4818,1247.0968,1281.4165,1372.218,1547.484,1962.908,2117.05,3071.72,4974.26,8552.72,10559.1,19946.2,38046.4,95043.0,906129.0
coreopt_IS_ad,1182.0,1188.9144,1195.87335,1175.75484,1179.50968,1181.3871,1206.4219,1220.4818,1247.0968,1281.4165,1372.218,1547.484,1962.908,2117.05,3071.72,4974.26,8552.72,10559.1,19946.2,38046.4,95043.0,906129.0
coreopt_IS_da,1185.0,1194.06652,1193.13329,1188.21746,1192.43492,1194.54365,1218.3695,1228.5892,1268.3492,1304.83,1406.421,1605.746,2046.72,2268.715,3339.79,5477.26,9704.88,11727.65,22271.3,43839.4,106620.5,1070326.0
coreopt_IS_dd,1185.0,1194.06652,1193.13329,1188.21746,1192.43492,1194.54365,1218.3695,1228.5892,1268.3492,1304.83,1406.421,1605.746,2046.72,2268.715,3339.79,5477.26,9704.88,11727.65,22271.3,43839.4,106620.5,1070326.0
