,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1802.0,FF_a,1802.0,1899,92900.0,100200.0,1899.0,0.948920484466
1e-05,1823.9605,coreopt_IS_aa,1823.0,1899,96050.0,101600.0,1900.016,0.959971126559
2e-05,1794.87,coreopt_IS_aa,1793.0,1899,93500.0,101600.0,1901.032,0.944155595487
4e-05,1798.702,FF_a,1795.0,1899,92550.0,101600.0,1903.064,0.945161066575
8e-05,1798.388,FF_a,1791.0,1899,92350.0,101600.0,1907.128,0.942982327353
0.0001,1805.26,FF_a,1796.0,1899,92600.0,101600.0,1909.16,0.945578160029
0.0002,1820.72,FF_a,1802.0,1899,93600.0,101600.0,1919.32,0.948627638955
0.0004,1840.7,FF_mix,1802.0,1899,96750.0,101600.0,1939.64,0.948990534326
0.0008,1863.68,coreopt_IS_aa,1785.0,1884,98350.0,113450.0,1974.76,0.943750126598
0.001,1861.65,FF_a,1768.0,1884,93650.0,114500.0,1998.5,0.931523642732
0.002,1977.4,coreopt_IS_aa,1783.0,1883,97200.0,113750.0,2110.5,0.93693437574
0.004,2166.4,coreopt_IS_aa,1775.0,1877,97850.0,115200.0,2337.8,0.926683206433
0.008,2662.8,coreopt_IS_da,1532.0,1649,141350.0,147200.0,2826.6,0.942050520059
0.01,3012.0,FF_mix,1427.0,1601,158500.0,167200.0,3273.0,0.92025664528
0.02,4569.0,FF_mix,1413.0,1600,157800.0,167150.0,4943.0,0.924337446895
0.04,7749.0,coreopt_IS_da,1421.0,1600,158200.0,167150.0,8286.0,0.935191889935
0.08,14087.0,FF_mix,1423.0,1602,158300.0,167250.0,14982.0,0.94026164731
0.1,17169.0,FF_mix,1409.0,1600,157600.0,167150.0,18315.0,0.937428337428
0.2,32973.0,FF_mix,1413.0,1600,157800.0,167150.0,35030.0,0.941278903797
0.4,64743.0,coreopt_IS_da,1423.0,1602,158300.0,167250.0,68502.0,0.945125689761
1.0,160233.0,FF_mix,1433.0,1601,158800.0,167200.0,168801.0,0.94924200686
10.0,1581918.0,FF_bm2,1418.0,1601,158050.0,167200.0,1673601.0,0.945218125467
