src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
14,66,0,19,0,0,1,449.0
70,6,0,19,0,0,1,447.0
21,5,0,19,0,0,1,447.0
66,94,78,2,0,0,1,2.0
93,54,78,2,0,0,1,2.0
59,81,78,2,0,0,1,3.0
87,39,78,2,0,0,1,4.0
50,56,0,19,0,0,1,446.0
37,4,78,2,0,0,1,7.0
91,58,0,19,0,0,1,445.0
51,12,78,2,0,0,1,7.0
64,4,76,2,0,0,1,7.0
67,68,78,2,0,0,1,7.0
73,29,0,19,0,0,1,445.0
16,20,0,19,0,0,1,445.0
96,73,19,19,0,0,1,444.0
96,53,0,19,0,0,1,444.0
93,86,76,2,0,0,1,7.0
69,31,0,19,0,0,1,442.0
44,85,78,2,0,0,1,8.0
49,59,76,2,0,0,1,9.0
20,90,19,19,0,0,1,442.0
63,66,76,2,0,0,1,9.0
64,16,78,2,0,0,1,9.0
76,21,78,2,0,0,1,9.0
86,69,78,2,0,0,1,9.0
94,64,74,2,0,0,1,9.0
17,72,0,19,0,0,1,442.0
88,29,19,19,0,0,1,441.0
88,4,0,19,0,0,1,441.0
55,59,0,19,0,0,1,441.0
55,28,19,19,0,0,1,441.0
9,43,0,19,0,0,1,441.0
99,23,78,2,0,0,1,9.0
4,49,74,2,0,0,1,10.0
7,75,0,19,0,0,1,441.0
12,54,76,2,0,0,1,10.0
87,55,38,19,0,0,1,440.0
74,61,0,19,0,0,1,440.0
51,74,19,19,0,0,1,440.0
23,80,76,2,0,0,1,10.0
44,16,19,19,0,0,1,438.0
31,58,19,19,0,0,1,438.0
49,93,72,2,0,0,1,10.0
68,66,74,2,0,0,1,10.0
28,78,0,19,0,0,1,438.0
15,62,0,19,0,0,1,438.0
91,57,19,19,0,0,1,437.0
87,16,76,2,0,0,1,10.0
5,68,76,2,0,0,1,11.0
15,96,38,19,0,0,1,437.0
67,22,76,2,0,0,1,11.0
96,51,57,19,0,0,1,436.0
68,16,72,2,0,0,1,11.0
13,39,76,2,0,0,1,12.0
17,85,19,19,0,0,1,436.0
22,84,78,2,0,0,1,12.0
44,3,76,2,0,0,1,12.0
45,13,78,2,0,0,1,12.0
81,19,76,2,0,0,1,12.0
32,46,0,19,0,0,1,435.0
94,95,76,2,0,0,1,12.0
99,70,76,2,0,0,1,12.0
4,41,72,2,0,0,1,13.0
19,68,70,2,0,0,1,13.0
12,51,0,19,0,0,1,435.0
89,34,0,19,0,0,1,434.0
55,94,72,2,0,0,1,13.0
69,58,76,2,0,0,1,13.0
77,28,38,19,0,0,1,434.0
35,22,0,19,0,0,1,434.0
24,99,74,2,0,0,1,14.0
31,90,38,19,0,0,1,434.0
29,47,38,19,0,0,1,434.0
53,51,38,19,0,0,1,432.0
27,49,78,2,0,0,1,14.0
41,32,78,2,0,0,1,14.0
2,95,0,19,0,0,1,432.0
96,37,76,2,0,0,1,14.0
13,48,74,2,0,0,1,15.0
88,65,38,19,0,0,1,431.0
43,37,19,19,0,0,1,431.0
91,46,38,19,0,0,1,430.0
15,69,74,2,0,0,1,15.0
23,85,74,2,0,0,1,15.0
75,91,57,19,0,0,1,430.0
40,83,0,19,0,0,1,430.0
32,69,19,19,0,0,1,430.0
26,91,0,19,0,1,1,430.0
55,16,74,2,0,0,1,15.0
55,99,70,2,0,0,1,15.0
63,86,74,2,0,0,1,15.0
20,50,38,19,0,0,1,430.0
68,55,68,2,0,0,1,15.0
83,92,78,2,0,0,1,15.0
4,26,70,2,0,0,1,16.0
12,63,19,19,0,0,1,430.0
44,93,0,19,0,0,1,429.0
39,99,72,2,0,0,1,16.0
98,27,76,2,0,0,1,16.0
8,55,78,2,0,0,1,17.0
26,12,74,2,0,0,1,17.0
32,97,76,2,0,0,1,17.0
39,24,70,2,0,0,1,17.0
43,67,38,19,0,0,1,429.0
63,55,66,2,0,0,1,17.0
65,83,76,2,0,0,1,17.0
24,53,19,19,0,0,1,429.0
17,28,57,19,0,0,1,429.0
14,93,19,19,0,0,1,429.0
70,79,78,2,0,0,1,17.0
75,23,55,2,0,0,1,17.0
77,66,72,2,0,0,1,17.0
80,49,70,2,0,0,1,17.0
2,60,19,19,0,0,1,429.0
12,97,72,2,0,0,1,18.0
24,11,78,2,0,0,1,18.0
27,59,74,2,0,0,1,18.0
36,94,70,2,0,0,1,18.0
90,29,57,19,0,0,1,428.0
38,21,76,2,0,0,1,18.0
65,17,0,19,0,1,1,428.0
42,39,74,2,0,0,1,18.0
56,26,19,19,0,0,1,428.0
42,48,78,2,0,0,1,18.0
45,83,74,2,0,0,1,18.0
47,86,72,2,0,0,1,18.0
58,36,78,2,0,0,1,18.0
43,71,57,19,0,0,1,428.0
30,10,0,19,0,0,1,428.0
24,41,0,19,0,0,1,428.0
