,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13596.0,FF_a_coreAsc,13596.0,13838,912200.0,1009000.0,13838.0,0.982511923688
1e-05,13590.076,FF_a_coreAsc,13581.0,13833,907600.0,1008400.0,13843.084,0.981723147819
2e-05,13600.146,FF_a_coreAsc,13582.0,13833,907300.0,1007700.0,13853.154,0.981736433451
4e-05,13610.15,FF_a_coreAsc,13574.0,13837,903750.0,1008950.0,13877.358,0.980745038069
8e-05,13648.42,FF_a_coreAsc,13576.0,13834,905250.0,1008450.0,13914.676,0.980865095242
0.0001,13692.42,FF_a_coreAsc,13601.0,13837,914200.0,1008600.0,13937.86,0.982390410005
0.0002,13767.85,FF_a_coreAsc,13586.0,13831,909250.0,1007250.0,14032.45,0.981143706195
0.0004,13946.22,FF_a_coreAsc,13583.0,13837,908050.0,1009650.0,14240.86,0.979310238286
0.0008,14312.36,FF_a_coreAsc,13585.0,13833,909200.0,1008400.0,14639.72,0.977638916592
0.001,14487.55,FF_a_coreAsc,13581.0,13834,906550.0,1007750.0,14841.75,0.976134889753
0.002,15421.1,FF_a_coreAsc,13596.0,13836,912550.0,1008550.0,15853.1,0.972749809186
0.004,17217.2,FF_a_coreAsc,13580.0,13833,909300.0,1010500.0,17875.0,0.9632
0.008,20980.4,FF_a_coreAsc_mix,13158.0,13824,977800.0,1011100.0,21912.8,0.957449527217
0.01,22855.0,FF_a_coreAsc_mix,13097.0,13820,975800.0,1011950.0,23939.5,0.95469830197
0.02,32643.0,FF_a_coreAsc_mix,13077.0,13797,978300.0,1014300.0,34083.0,0.957750198046
0.04,52339.0,FF_a_coreAsc_mix,12215.0,12883,1003100.0,1036500.0,54343.0,0.963123125334
0.08,94117.0,FF_a_coreAsc_mix,10961.0,11315,1039450.0,1057150.0,95887.0,0.98154077195
0.1,114864.0,FF_a_coreAsc_mix,10954.0,11269,1039100.0,1054850.0,116754.0,0.983812117786
0.2,218613.0,FF_a_coreAsc_mix,10933.0,11252,1038400.0,1054350.0,222122.0,0.984202375271
0.4,427273.0,FF_a_coreAsc_mix,10993.0,11288,1040700.0,1055450.0,433468.0,0.985708287578
1.0,1050098.0,FF_a_coreAsc_mix,10948.0,11264,1039150.0,1054950.0,1066214.0,0.984884835502
10.0,10413477.0,FF_a_coreAsc_mix,10977.0,11315,1040250.0,1057150.0,10582815.0,0.983998775373
