,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2341.0,FF_a,2341.0,2341,200350.0,200350.0,2341.0,1.0
1e-05,2343.0035,FF_mix,2341.0,2341,200350.0,200350.0,2343.0035,1.0
2e-05,2345.007,coreopt_IS_da,2341.0,2341,200350.0,200350.0,2345.007,1.0
4e-05,2349.014,FF_a,2341.0,2341,200350.0,200350.0,2349.014,1.0
8e-05,2357.028,FF_a,2341.0,2341,200350.0,200350.0,2357.028,1.0
0.0001,2361.035,FF_mix,2341.0,2341,200350.0,200350.0,2361.035,1.0
0.0002,2381.07,FF_bm2,2341.0,2341,200350.0,200350.0,2381.07,1.0
0.0004,2421.14,FF_bm3,2341.0,2341,200350.0,200350.0,2421.14,1.0
0.0008,2501.28,FF_a,2341.0,2341,200350.0,200350.0,2501.28,1.0
0.001,2541.35,coreopt_IS_da,2341.0,2341,200350.0,200350.0,2541.35,1.0
0.002,2741.7,FF_a,2341.0,2341,200350.0,200350.0,2741.7,1.0
0.004,3142.4,FF_a,2341.0,2341,200350.0,200350.0,3142.4,1.0
0.008,3943.8,FF_bm2,2341.0,2341,200350.0,200350.0,3943.8,1.0
0.01,4344.5,FF_a,2341.0,2341,200350.0,200350.0,4344.5,1.0
0.02,6348.0,FF_a,2341.0,2341,200350.0,200350.0,6348.0,1.0
0.04,10355.0,FF_a,2341.0,2341,200350.0,200350.0,10355.0,1.0
0.08,18369.0,FF_a,2341.0,2341,200350.0,200350.0,18369.0,1.0
0.1,22376.0,FF_a,2341.0,2341,200350.0,200350.0,22376.0,1.0
0.2,42411.0,FF_a,2341.0,2341,200350.0,200350.0,42411.0,1.0
0.4,82481.0,FF_a,2341.0,2341,200350.0,200350.0,82481.0,1.0
1.0,202691.0,FF_a,2341.0,2341,200350.0,200350.0,202691.0,1.0
10.0,2005841.0,FF_a,2341.0,2341,200350.0,200350.0,2005841.0,1.0
