src,dst,spec,slots_used,core_src,core_dst,tfk_slot
65,30,0,18,0,0,424.0
0,4,0,3,0,0,38.0
0,6,3,3,0,0,38.0
0,13,6,3,0,0,38.0
54,61,0,18,0,0,424.0
36,23,0,18,0,0,424.0
0,14,9,3,0,0,38.0
0,20,12,3,0,0,38.0
0,27,15,3,0,0,38.0
25,3,0,18,0,0,424.0
0,33,18,3,0,0,38.0
0,51,21,3,0,0,38.0
0,52,24,3,0,0,38.0
89,29,0,18,0,0,408.0
0,70,27,3,0,0,38.0
85,68,0,18,0,0,408.0
0,78,30,3,0,0,38.0
0,91,33,3,0,0,38.0
1,35,0,3,0,0,38.0
75,23,18,18,0,0,408.0
69,3,18,18,0,0,408.0
1,39,3,3,0,0,38.0
1,51,6,3,0,0,38.0
1,61,18,3,0,0,38.0
1,62,9,3,0,0,38.0
68,96,18,18,0,0,408.0
1,66,12,3,0,0,38.0
68,71,36,18,0,0,408.0
1,73,15,3,0,0,38.0
1,77,21,3,0,0,38.0
67,89,18,18,0,0,408.0
1,91,24,3,0,0,38.0
57,1,27,18,0,0,408.0
1,95,45,3,0,0,38.0
2,0,36,3,0,0,38.0
47,38,0,18,0,0,408.0
39,18,6,18,0,0,408.0
2,3,39,3,0,0,38.0
38,57,45,18,0,0,408.0
2,23,42,3,0,0,38.0
36,83,18,18,0,0,408.0
2,33,0,3,0,0,38.0
2,41,3,3,0,0,38.0
2,48,6,3,0,0,38.0
2,54,18,3,0,0,38.0
36,59,36,18,0,0,408.0
2,57,9,3,0,0,38.0
2,64,12,3,0,0,38.0
2,66,15,3,0,0,38.0
2,68,54,3,0,0,38.0
2,69,45,3,0,0,38.0
29,91,36,18,0,0,408.0
2,86,21,3,0,0,38.0
2,88,24,3,0,0,38.0
28,1,48,18,0,0,408.0
20,72,15,18,0,0,408.0
2,90,27,3,0,0,38.0
2,93,30,3,0,0,38.0
2,94,33,3,0,0,38.0
20,47,33,18,0,0,408.0
3,39,36,3,0,0,38.0
3,84,42,3,0,0,38.0
11,21,0,18,0,0,408.0
4,2,48,3,0,0,38.0
4,6,6,3,0,0,38.0
9,96,0,18,0,0,408.0
4,9,18,3,0,0,38.0
4,13,3,3,0,0,38.0
4,20,9,3,0,0,38.0
4,23,36,3,0,0,38.0
4,25,21,3,0,0,38.0
3,54,45,18,0,0,408.0
4,26,12,3,0,0,38.0
0,39,39,18,0,0,408.0
4,30,24,3,0,0,38.0
4,38,27,3,0,0,38.0
4,48,15,3,0,0,38.0
4,54,30,3,0,0,38.0
93,54,63,17,0,0,392.0
87,47,51,17,0,0,392.0
4,56,33,3,0,0,38.0
4,59,54,3,0,0,38.0
86,98,0,17,0,0,392.0
85,69,48,17,0,0,392.0
4,70,39,3,0,0,38.0
4,72,42,3,0,0,38.0
4,73,45,3,0,0,38.0
4,75,51,3,0,0,38.0
4,86,57,3,0,0,38.0
4,98,60,3,0,0,38.0
5,0,57,3,0,0,38.0
5,3,63,3,0,0,38.0
81,53,0,17,0,0,392.0
5,16,0,3,0,0,38.0
5,17,3,3,0,0,38.0
5,20,6,3,0,0,38.0
5,45,9,3,0,0,38.0
74,21,18,17,0,0,392.0
68,22,57,17,0,0,392.0
5,50,12,3,0,0,38.0
5,64,15,3,0,0,38.0
68,9,21,17,1,0,392.0
5,78,18,3,0,0,38.0
6,1,66,3,0,0,38.0
6,7,0,3,0,0,38.0
65,9,38,17,0,0,392.0
6,8,9,3,0,0,38.0
57,64,63,17,0,0,392.0
53,81,17,17,0,0,392.0
6,11,18,3,0,0,38.0
6,16,12,3,0,0,38.0
6,23,39,3,0,0,38.0
6,24,15,3,0,0,38.0
6,32,21,3,0,0,38.0
