,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4436.0,FF_d_coreAsc,4436.0,4594,275840.0,279220.0,4594.0,0.965607313888
1e-05,4428.7674,FF_d_coreAsc,4426.0,4594,276740.0,280260.0,4596.8026,0.963445199931
2e-05,4426.5148,FF_d_coreAsc,4421.0,4590,275740.0,279440.0,4595.5888,0.963209502121
4e-05,4427.0152,FF_d_coreAsc,4416.0,4594,275380.0,279140.0,4605.1656,0.961315093642
8e-05,4461.064,FF_d_coreAsc,4439.0,4590,275800.0,279100.0,4612.328,0.96720441391
0.0001,4463.68,FF_d_coreAsc,4436.0,4591,276800.0,280240.0,4619.024,0.966368652772
0.0002,4485.348,FF_d_coreAsc,4430.0,4591,276740.0,280200.0,4647.04,0.965205378047
0.0004,4542.08,FF_d_coreAsc,4432.0,4591,275200.0,278640.0,4702.456,0.965895268345
0.0008,4642.72,FF_d_coreAsc,4422.0,4594,275900.0,279600.0,4817.68,0.9636837648
0.001,4689.98,FF_d_coreAsc,4413.0,4591,276980.0,280740.0,4871.74,0.962690948203
0.002,4964.04,FF_d_coreAsc,4403.0,4590,280520.0,284420.0,5158.84,0.962239573237
0.004,5499.16,FF_d_coreAsc,4335.0,4542,291040.0,295600.0,5724.4,0.960652644819
0.008,6675.56,FF_d_coreAsc,4233.0,4476,305320.0,310760.0,6962.08,0.95884563234
0.01,7266.0,FF_d_coreAsc,4199.0,4459,306700.0,312380.0,7582.8,0.958221237538
0.02,10304.6,FF_d_coreAsc,4083.0,4381,311080.0,317960.0,10740.2,0.95944209605
0.04,17049.6,FF_d_coreAsc,3372.0,3641,341940.0,348200.0,17569.0,0.970436564403
0.08,30650.8,FF_d_coreAsc,3110.0,3365,344260.0,353140.0,31616.2,0.969465021097
0.1,37610.0,FF_d_coreAsc,3120.0,3358,344900.0,353280.0,38686.0,0.972186320633
0.2,72023.0,FF_d_coreAsc,3111.0,3356,344560.0,353420.0,74040.0,0.972757968666
0.4,140917.0,FF_d_coreAsc,3101.0,3341,344540.0,353160.0,144605.0,0.974496040939
1.0,347126.0,FF_d_coreAsc,3086.0,3325,344040.0,352720.0,356045.0,0.974949795672
10.0,3444478.0,FF_d_coreAsc,3078.0,3325,344140.0,353100.0,3534325.0,0.974578738514
