src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,11,78,2,0,0,1,20.0
84,66,0,20,0,0,1,460.0
72,35,0,20,0,0,1,460.0
0,23,76,2,0,0,1,20.0
0,26,74,2,0,0,1,20.0
0,48,72,2,0,0,1,20.0
0,57,70,2,0,0,1,20.0
0,60,68,2,0,0,1,20.0
0,70,66,2,0,0,1,20.0
0,73,64,2,0,0,1,20.0
60,39,0,20,0,0,1,460.0
0,79,62,2,0,0,1,20.0
0,81,60,2,0,0,1,20.0
0,84,58,2,0,0,1,20.0
0,87,56,2,0,0,1,20.0
1,70,78,2,0,0,1,20.0
1,75,76,2,0,0,1,20.0
1,76,74,2,0,0,1,20.0
1,86,72,2,0,0,1,20.0
58,81,0,20,0,0,1,460.0
1,87,70,2,0,0,1,20.0
51,40,0,20,0,0,1,460.0
2,20,78,2,0,0,1,20.0
51,30,20,20,0,0,1,460.0
48,56,0,20,0,0,1,460.0
2,55,76,2,0,0,1,20.0
48,53,20,20,0,0,1,460.0
2,63,74,2,0,0,1,20.0
2,66,72,2,0,0,1,20.0
41,54,0,20,0,0,1,460.0
3,13,78,2,0,0,1,20.0
41,44,20,20,0,0,1,460.0
3,17,76,2,0,0,1,20.0
3,24,74,2,0,0,1,20.0
36,75,0,20,0,0,1,460.0
3,33,72,2,0,0,1,20.0
3,51,70,2,0,0,1,20.0
36,55,20,20,0,0,1,460.0
3,58,68,2,0,0,1,20.0
3,61,66,2,0,0,1,20.0
3,66,64,2,0,0,1,20.0
28,4,0,20,0,0,1,460.0
23,95,0,20,0,0,1,460.0
3,76,62,2,0,0,1,20.0
3,85,60,2,0,0,1,20.0
15,37,0,20,0,0,1,460.0
3,90,58,2,0,0,1,20.0
3,91,56,2,0,0,1,20.0
4,50,78,2,0,0,1,20.0
4,59,76,2,0,0,1,20.0
4,62,74,2,0,0,1,20.0
5,10,78,2,0,0,1,20.0
5,27,76,2,0,0,1,20.0
4,90,20,20,0,0,1,460.0
5,28,74,2,0,0,1,20.0
99,47,0,18,0,0,1,420.0
97,12,0,18,0,0,1,420.0
97,1,18,18,0,0,1,420.0
95,64,20,18,0,0,1,420.0
92,8,0,18,0,0,1,420.0
5,30,72,2,0,0,1,20.0
90,37,40,18,0,0,1,420.0
5,43,70,2,0,0,1,20.0
90,34,0,18,0,0,1,420.0
5,45,68,2,0,0,1,20.0
5,61,64,2,0,0,1,20.0
5,87,66,2,0,0,1,20.0
90,26,60,18,0,1,1,420.0
86,32,0,18,0,0,1,420.0
5,99,62,2,0,0,1,20.0
82,16,0,18,0,0,1,420.0
81,37,20,18,0,0,1,420.0
79,55,0,18,0,0,1,420.0
6,41,78,2,0,0,1,20.0
6,69,76,2,0,0,1,20.0
72,60,20,18,0,0,1,420.0
6,75,74,2,0,0,1,20.0
6,77,72,2,0,0,1,20.0
6,92,70,2,0,0,1,20.0
7,16,78,2,0,0,1,20.0
72,11,38,18,0,0,1,420.0
7,33,76,2,0,0,1,20.0
7,35,74,2,0,0,1,20.0
67,28,20,18,0,0,1,420.0
7,37,72,2,0,0,1,20.0
7,49,70,2,0,0,1,20.0
65,99,18,18,0,0,1,420.0
7,59,68,2,0,0,1,20.0
7,66,66,2,0,0,1,20.0
65,70,0,18,0,0,1,420.0
7,71,64,2,0,0,1,20.0
64,25,0,18,0,0,1,420.0
7,75,62,2,0,0,1,20.0
7,76,60,2,0,0,1,20.0
60,91,38,18,0,0,1,420.0
7,87,58,2,0,0,1,20.0
7,96,56,2,0,0,1,20.0
8,32,78,2,0,0,1,20.0
8,44,76,2,0,0,1,20.0
8,56,74,2,0,0,1,20.0
8,65,72,2,0,0,1,20.0
8,81,70,2,0,0,1,20.0
8,90,18,2,0,0,1,20.0
60,40,20,18,1,0,1,420.0
9,46,78,2,0,0,1,20.0
10,13,76,2,0,0,1,20.0
57,70,18,18,0,0,1,420.0
10,57,74,2,0,0,1,20.0
10,93,72,2,0,0,1,20.0
11,53,76,2,0,0,1,20.0
55,39,40,18,0,0,1,420.0
12,1,68,2,0,0,1,20.0
48,70,40,18,0,0,1,420.0
47,37,18,18,0,1,1,420.0
44,40,40,18,0,0,1,420.0
40,51,58,18,0,1,1,420.0
12,5,60,2,0,0,1,20.0
12,60,78,2,0,0,1,20.0
12,79,76,2,0,0,1,20.0
13,16,74,2,0,0,1,20.0
13,33,70,2,0,0,1,20.0
13,54,72,2,0,0,1,20.0
32,2,18,18,0,0,1,420.0
13,56,68,2,0,0,1,20.0
13,83,66,2,0,0,1,20.0
14,1,66,2,0,0,1,20.0
14,9,76,2,0,0,1,20.0
31,87,0,18,0,0,1,420.0
14,19,78,2,0,0,1,20.0
14,28,72,2,0,0,1,20.0
14,29,74,2,0,0,1,20.0
14,31,70,2,0,0,1,20.0
14,32,68,2,0,0,1,20.0
14,33,64,2,0,0,1,20.0
14,42,62,2,0,0,1,20.0
29,53,0,18,0,0,1,420.0
20,56,20,18,0,0,1,420.0
14,46,60,2,0,0,1,20.0
17,79,18,18,0,0,1,420.0
14,60,58,2,0,0,1,20.0
14,70,38,2,0,0,1,20.0
14,75,56,2,0,0,1,20.0
16,72,56,18,0,0,1,420.0
14,80,54,2,0,0,1,20.0
14,82,52,2,0,0,1,20.0
14,98,50,2,0,0,1,20.0
15,76,78,2,0,0,1,20.0
15,83,76,2,0,0,1,20.0
16,9,54,2,0,0,1,20.0
16,29,76,2,0,0,1,20.0
16,30,52,2,0,0,1,20.0
16,46,50,2,0,0,1,20.0
16,51,48,2,0,0,1,20.0
13,11,0,18,0,0,1,420.0
12,45,18,18,0,0,1,420.0
16,60,46,2,0,1,1,20.0
17,5,58,2,0,0,1,20.0
17,19,74,2,0,0,1,20.0
9,31,18,18,0,0,1,420.0
17,24,78,2,0,0,1,20.0
17,34,72,2,0,0,1,20.0
8,43,20,18,0,0,1,420.0
17,60,70,2,0,0,1,20.0
8,6,38,18,0,0,1,420.0
17,66,68,2,0,0,1,20.0
4,32,40,18,0,0,1,420.0
4,15,20,18,1,0,1,420.0
99,31,36,17,0,0,1,380.0
17,75,66,2,0,0,1,20.0
17,89,64,2,0,0,1,20.0
18,5,56,2,0,0,1,20.0
95,53,40,17,0,0,1,380.0
18,23,78,2,0,0,1,20.0
95,42,57,17,0,1,1,380.0
18,50,76,2,0,0,1,20.0
93,28,38,17,0,0,1,380.0
92,81,38,17,0,0,1,380.0
18,53,74,2,0,0,1,20.0
18,58,72,2,0,0,1,20.0
18,59,70,2,0,0,1,20.0
92,70,18,17,0,1,1,380.0
18,60,66,2,0,0,1,20.0
18,68,68,2,0,0,1,20.0
90,18,0,17,1,0,1,380.0
18,76,64,2,0,0,1,20.0
19,21,76,2,0,0,1,20.0
19,47,72,2,0,0,1,20.0
89,66,20,17,0,0,1,380.0
19,56,70,2,0,0,1,20.0
19,89,68,2,0,0,1,20.0
88,39,20,17,0,0,1,380.0
88,32,0,17,0,1,1,380.0
20,0,54,2,0,0,1,20.0
20,6,68,2,0,0,1,20.0
20,9,74,2,0,0,1,20.0
86,25,18,17,0,0,1,380.0
82,26,18,17,0,0,1,380.0
20,30,76,2,0,0,1,20.0
20,42,72,2,0,0,1,20.0
72,62,0,17,1,0,1,380.0
72,26,35,17,1,0,1,380.0
20,49,66,2,0,0,1,20.0
70,42,0,17,1,0,1,380.0
20,58,70,2,0,0,1,20.0
20,63,64,2,0,0,1,20.0
20,75,60,2,0,0,1,20.0
67,99,0,17,0,1,1,380.0
20,82,62,2,0,0,1,20.0
66,1,37,17,0,0,1,380.0
20,88,58,2,0,0,1,20.0
21,1,64,2,0,0,1,20.0
65,54,36,17,0,0,1,380.0
21,7,54,2,0,0,1,20.0
21,29,78,2,0,0,1,20.0
21,33,74,2,0,0,1,20.0
21,70,72,2,0,0,1,20.0
21,71,70,2,0,0,1,20.0
21,74,68,2,0,0,1,20.0
21,75,58,2,0,0,1,20.0
21,80,66,2,0,0,1,20.0
63,54,0,17,0,1,1,380.0
21,83,62,2,0,0,1,20.0
21,90,60,2,0,1,1,20.0
62,68,17,17,0,0,1,380.0
21,94,56,2,0,0,1,20.0
22,7,52,2,0,0,1,20.0
22,34,78,2,0,0,1,20.0
22,38,76,2,0,0,1,20.0
22,43,74,2,0,0,1,20.0
22,52,72,2,0,0,1,20.0
23,1,62,2,0,0,1,20.0
23,24,72,2,0,0,1,20.0
23,54,74,2,0,0,1,20.0
23,56,66,2,0,0,1,20.0
23,58,64,2,0,0,1,20.0
23,69,70,2,0,0,1,20.0
62,9,36,17,0,0,1,380.0
23,99,68,2,0,0,1,20.0
24,43,76,2,0,0,1,20.0
24,64,70,2,0,0,1,20.0
24,94,68,2,0,0,1,20.0
56,47,38,17,0,0,1,380.0
25,17,62,2,0,0,1,20.0
25,38,78,2,0,0,1,20.0
25,48,76,2,0,0,1,20.0
25,87,74,2,0,0,1,20.0
56,32,17,17,1,1,1,380.0
26,7,16,2,0,0,1,20.0
55,78,58,17,0,0,1,380.0
26,30,78,2,0,0,1,20.0
51,55,50,17,0,1,1,380.0
26,49,76,2,0,0,1,20.0
26,99,72,2,0,0,1,20.0
27,2,70,2,0,0,1,20.0
27,6,66,2,0,0,1,20.0
27,9,72,2,0,0,1,20.0
48,39,58,17,1,0,1,380.0
47,62,55,17,0,0,1,380.0
27,10,68,2,0,0,1,20.0
47,13,18,17,1,0,1,380.0
27,21,52,2,0,0,1,20.0
45,67,38,17,0,0,1,380.0
43,31,53,17,0,0,1,380.0
27,22,64,2,0,0,1,20.0
27,23,60,2,0,0,1,20.0
27,29,62,2,0,0,1,20.0
27,34,74,2,0,0,1,20.0
27,36,78,2,0,0,1,20.0
43,15,0,17,0,1,1,380.0
27,55,18,2,0,0,1,20.0
42,1,17,17,0,1,1,380.0
39,23,20,17,1,0,1,380.0
27,60,56,2,0,0,1,20.0
34,93,18,17,0,0,1,380.0
34,48,35,17,0,1,1,380.0
32,53,57,17,1,0,1,380.0
27,74,58,2,0,0,1,20.0
27,75,54,2,0,0,1,20.0
27,86,50,2,0,0,1,20.0
31,97,36,17,1,0,1,380.0
27,90,48,2,0,1,1,20.0
27,96,46,2,0,0,1,20.0
27,99,44,2,0,1,1,20.0
28,1,60,2,0,0,1,20.0
28,2,68,2,0,0,1,20.0
28,36,76,2,0,0,1,20.0
28,40,78,2,0,0,1,20.0
28,58,66,2,0,0,1,20.0
31,69,0,17,1,0,1,380.0
28,97,70,2,0,0,1,20.0
29,9,70,2,0,0,1,20.0
29,11,72,2,0,0,1,20.0
29,13,64,2,0,0,1,20.0
29,18,60,2,0,0,1,20.0
29,69,68,2,0,0,1,20.0
29,86,66,2,0,0,1,20.0
29,95,38,2,0,0,1,20.0
29,97,58,2,0,0,1,20.0
30,13,62,2,0,0,1,20.0
31,60,53,17,1,1,1,380.0
30,47,74,2,0,0,1,20.0
30,53,18,2,0,0,1,20.0
31,18,17,17,1,0,1,380.0
30,72,70,2,0,1,1,20.0
30,78,56,2,0,0,1,20.0
30,90,68,2,0,1,1,20.0
31,85,78,2,0,0,1,20.0
32,10,70,2,0,0,1,20.0
32,21,38,2,0,0,1,20.0
29,55,18,17,0,1,1,380.0
32,22,66,2,0,0,1,20.0
32,33,62,2,0,0,1,20.0
32,36,74,2,0,0,1,20.0
29,24,40,17,0,0,1,380.0
32,38,72,2,0,0,1,20.0
32,49,64,2,0,0,1,20.0
32,81,76,2,0,0,1,20.0
32,86,60,2,0,0,1,20.0
32,93,58,2,0,0,1,20.0
33,1,58,2,0,0,1,20.0
33,6,60,2,0,0,1,20.0
26,68,52,17,0,1,1,380.0
33,11,68,2,0,0,1,20.0
33,14,48,2,0,0,1,20.0
33,24,66,2,0,0,1,20.0
33,28,56,2,0,0,1,20.0
33,29,36,2,0,0,1,20.0
33,32,78,2,0,1,1,20.0
33,36,54,2,0,0,1,20.0
33,44,18,2,0,0,1,20.0
33,53,52,2,0,1,1,20.0
33,68,50,2,0,0,1,20.0
33,76,46,2,0,0,1,20.0
26,53,0,17,1,1,1,380.0
33,93,16,2,0,0,1,20.0
34,4,70,2,0,0,1,20.0
25,30,35,17,0,1,1,380.0
19,93,0,17,0,1,1,380.0
34,10,66,2,0,0,1,20.0
19,42,34,17,0,0,1,380.0
34,40,76,2,0,0,1,20.0
34,50,68,2,0,0,1,20.0
34,58,62,2,0,0,1,20.0
34,74,64,2,0,0,1,20.0
34,94,60,2,0,0,1,20.0
35,1,56,2,0,0,1,20.0
35,67,78,2,0,0,1,20.0
36,10,64,2,0,0,1,20.0
36,18,62,2,0,0,1,20.0
19,25,17,17,0,1,1,380.0
36,28,58,2,0,0,1,20.0
36,35,72,2,0,0,1,20.0
36,66,70,2,0,0,1,20.0
36,83,68,2,0,0,1,20.0
36,84,66,2,0,0,1,20.0
17,11,0,17,0,1,1,380.0
36,88,60,2,0,0,1,20.0
37,4,68,2,0,0,1,20.0
37,61,78,2,0,0,1,20.0
38,0,52,2,0,0,1,20.0
38,5,54,2,0,0,1,20.0
16,36,18,17,0,1,1,380.0
38,7,50,2,0,0,1,20.0
38,14,46,2,0,0,1,20.0
38,19,66,2,0,0,1,20.0
38,24,64,2,0,0,1,20.0
38,34,58,2,0,0,1,20.0
38,44,74,2,0,0,1,20.0
38,49,68,2,0,0,1,20.0
38,54,70,2,0,0,1,20.0
38,55,48,2,0,1,1,20.0
38,57,62,2,0,0,1,20.0
38,63,60,2,0,0,1,20.0
15,56,38,17,0,1,1,380.0
38,66,56,2,0,0,1,20.0
38,71,44,2,0,0,1,20.0
38,80,42,2,0,0,1,20.0
38,84,40,2,0,0,1,20.0
38,90,38,2,0,1,1,20.0
38,97,36,2,0,1,1,20.0
39,12,38,2,0,0,1,20.0
39,87,78,2,0,0,1,20.0
40,29,38,2,0,1,1,20.0
40,35,76,2,1,0,1,20.0
40,90,78,2,1,0,1,20.0
15,50,55,17,0,1,1,380.0
40,93,74,2,1,0,1,20.0
41,5,52,2,0,0,1,20.0
10,50,0,17,0,0,1,380.0
41,76,76,2,0,0,1,20.0
42,23,58,2,0,0,1,20.0
42,69,78,2,0,0,1,20.0
42,72,76,2,0,0,1,20.0
42,73,74,2,0,0,1,20.0
10,31,17,17,0,2,1,380.0
42,79,70,2,0,0,1,20.0
42,91,68,2,0,0,1,20.0
42,95,66,2,0,1,1,20.0
43,0,50,2,0,0,1,20.0
43,17,48,2,0,0,1,20.0
43,29,78,2,0,1,1,20.0
43,91,72,2,0,0,1,20.0
44,11,70,2,0,0,1,20.0
9,82,0,17,0,1,1,380.0
44,17,60,2,0,0,1,20.0
9,58,20,17,1,0,1,380.0
44,18,58,2,0,0,1,20.0
44,49,78,2,0,0,1,20.0
44,53,72,2,0,1,1,20.0
9,43,0,17,1,1,1,380.0
8,75,20,17,1,0,1,380.0
44,72,68,2,0,1,1,20.0
6,82,17,17,0,1,1,380.0
44,87,64,2,0,0,1,20.0
44,89,66,2,0,0,1,20.0
44,97,62,2,0,0,1,20.0
45,17,56,2,0,0,1,20.0
45,34,78,2,0,1,1,20.0
45,46,76,2,0,0,1,20.0
45,53,74,2,0,1,1,20.0
45,68,72,2,0,0,1,20.0
45,74,70,2,0,0,1,20.0
6,64,0,17,0,1,1,380.0
45,84,64,2,0,0,1,20.0
6,13,35,17,1,0,1,380.0
45,85,66,2,0,0,1,20.0
46,4,72,2,0,0,1,20.0
46,14,44,2,0,0,1,20.0
46,28,64,2,0,0,1,20.0
46,67,74,2,0,0,1,20.0
46,68,70,2,0,0,1,20.0
46,85,68,2,0,0,1,20.0
47,3,36,2,0,0,1,20.0
47,45,78,2,0,1,1,20.0
48,7,78,2,0,1,1,20.0
2,51,0,17,0,1,1,380.0
48,61,74,2,0,0,1,20.0
93,40,0,15,0,1,1,340.0
49,0,48,2,0,0,1,20.0
49,7,46,2,0,0,1,20.0
92,9,55,15,0,1,1,340.0
49,8,62,2,0,0,1,20.0
49,32,36,2,0,0,1,20.0
49,37,74,2,0,0,1,20.0
49,38,34,2,0,0,1,20.0
89,63,37,15,0,0,1,340.0
49,41,72,2,0,0,1,20.0
49,62,53,2,0,0,1,20.0
87,71,18,15,0,0,1,340.0
49,74,60,2,0,0,1,20.0
87,60,33,15,0,2,1,340.0
85,71,0,15,0,0,1,340.0
49,90,58,2,0,1,1,20.0
85,26,17,15,0,1,1,340.0
50,0,46,2,0,0,1,20.0
50,11,74,2,0,0,1,20.0
50,18,54,2,0,0,1,20.0
84,99,20,15,0,1,1,340.0
50,21,50,2,0,0,1,20.0
50,42,64,2,0,0,1,20.0
50,43,44,2,0,0,1,20.0
50,57,72,2,0,0,1,20.0
50,62,34,2,0,0,1,20.0
50,63,70,2,0,0,1,20.0
50,69,66,2,0,0,1,20.0
50,73,62,2,0,0,1,20.0
50,74,56,2,0,0,1,20.0
50,77,60,2,0,0,1,20.0
50,82,58,2,0,0,1,20.0
50,93,36,2,0,0,1,20.0
50,98,52,2,0,0,1,20.0
51,34,76,2,0,1,1,20.0
51,41,74,2,0,0,1,20.0
52,10,62,2,0,0,1,20.0
84,48,42,15,0,2,1,340.0
52,14,42,2,0,0,1,20.0
52,26,70,2,0,0,1,20.0
52,32,76,2,0,1,1,20.0
52,39,78,2,0,1,1,20.0
52,40,68,2,0,1,1,20.0
52,72,74,2,0,0,1,20.0
52,86,64,2,0,0,1,20.0
68,29,0,15,0,1,1,340.0
52,88,66,2,0,0,1,20.0
53,59,78,2,0,0,1,20.0
55,6,78,2,0,1,1,20.0
55,11,36,2,1,0,1,20.0
55,52,46,2,1,0,1,20.0
66,16,0,15,1,1,1,340.0
55,75,78,2,1,0,1,20.0
61,60,0,15,0,1,1,340.0
57,45,0,15,0,0,1,340.0
55,79,74,2,1,0,1,20.0
55,81,72,2,1,0,1,20.0
55,93,76,2,1,0,1,20.0
56,26,78,2,0,1,1,20.0
56,59,72,2,0,0,1,20.0
56,64,76,2,0,0,1,20.0
57,28,36,15,0,1,1,340.0
56,79,64,2,0,0,1,20.0
57,3,54,2,0,0,1,20.0
57,10,60,2,0,0,1,20.0
57,16,78,2,0,1,1,20.0
57,25,68,2,0,0,1,20.0
57,37,76,2,0,0,1,20.0
57,48,66,2,0,0,1,20.0
57,71,58,2,0,0,1,20.0
57,79,56,2,0,0,1,20.0
57,88,64,2,0,0,1,20.0
57,97,52,2,0,1,1,20.0
58,15,74,2,0,0,1,20.0
58,24,60,2,0,0,1,20.0
58,39,76,2,0,0,1,20.0
58,61,58,2,0,0,1,20.0
58,74,78,2,0,0,1,20.0
58,90,56,2,0,1,1,20.0
59,7,48,2,0,0,1,20.0
59,11,66,2,0,0,1,20.0
59,15,74,2,0,1,1,20.0
59,35,64,2,0,0,1,20.0
59,47,62,2,0,1,1,20.0
59,68,60,2,0,0,1,20.0
53,82,35,15,1,0,1,340.0
50,70,17,15,0,2,1,340.0
59,75,52,2,0,0,1,20.0
59,84,38,2,0,0,1,20.0
48,5,0,15,1,0,1,340.0
59,88,56,2,0,0,1,20.0
59,89,58,2,0,0,1,20.0
59,92,36,2,0,0,1,20.0
59,95,54,2,0,1,1,20.0
59,96,50,2,0,0,1,20.0
45,24,0,15,1,0,1,340.0
60,74,76,2,0,0,1,20.0
61,6,62,2,0,0,1,20.0
40,47,35,15,1,1,1,340.0
61,14,40,2,0,0,1,20.0
37,70,36,15,1,1,1,340.0
61,16,44,2,0,0,1,20.0
61,18,52,2,0,0,1,20.0
30,17,0,15,0,1,1,340.0
61,28,76,2,0,1,1,20.0
28,47,0,15,1,1,1,340.0
26,90,0,15,0,2,1,340.0
61,38,32,2,0,0,1,20.0
61,44,16,2,0,0,1,20.0
19,51,51,15,0,2,1,340.0
61,50,48,2,0,0,1,20.0
18,90,34,15,0,2,1,340.0
61,54,68,2,0,0,1,20.0
61,66,60,2,0,0,1,20.0
61,71,72,2,0,0,1,20.0
61,93,70,2,0,0,1,20.0
16,47,15,15,1,2,1,340.0
15,40,17,15,1,1,1,340.0
61,94,54,2,0,0,1,20.0
61,98,56,2,0,0,1,20.0
62,11,78,2,0,1,1,20.0
62,29,76,2,0,1,1,20.0
62,39,72,2,0,1,1,20.0
62,99,78,2,1,0,1,20.0
63,16,35,2,0,0,1,20.0
63,23,56,2,0,0,1,20.0
13,81,0,15,1,1,1,340.0
63,33,33,2,0,0,1,20.0
63,35,68,2,0,0,1,20.0
11,88,18,15,0,1,1,340.0
63,37,66,2,0,0,1,20.0
9,88,37,15,1,0,1,340.0
63,61,30,2,0,0,1,20.0
63,72,78,2,0,0,1,20.0
99,87,57,5,0,1,1,80.0
63,76,72,2,0,0,1,20.0
63,77,76,2,0,0,1,20.0
63,79,58,2,0,0,1,20.0
63,85,62,2,0,0,1,20.0
99,75,69,5,1,0,1,80.0
99,74,51,5,1,0,1,80.0
63,94,52,2,0,0,1,20.0
64,2,66,2,0,0,1,20.0
64,26,58,2,0,1,1,20.0
64,52,60,2,0,0,1,20.0
64,56,62,2,0,0,1,20.0
64,76,68,2,0,0,1,20.0
64,83,78,2,0,0,1,20.0
99,30,46,5,1,0,1,80.0
64,87,72,2,0,0,1,20.0
99,15,64,5,1,1,1,80.0
65,5,78,2,0,1,1,20.0
65,11,64,2,0,0,1,20.0
65,12,74,2,0,0,1,20.0
65,14,76,2,0,1,1,20.0
65,25,70,2,0,0,1,20.0
65,28,62,2,0,0,1,20.0
65,36,56,2,0,0,1,20.0
65,45,60,2,0,0,1,20.0
98,97,75,5,0,0,1,80.0
98,95,70,5,0,1,1,80.0
65,46,66,2,0,0,1,20.0
65,48,68,2,0,0,1,20.0
65,49,58,2,0,1,1,20.0
98,91,63,5,0,0,1,80.0
65,71,54,2,0,0,1,20.0
65,73,78,2,1,0,1,20.0
65,76,70,2,1,0,1,20.0
65,79,72,2,1,0,1,20.0
65,91,76,2,1,0,1,20.0
66,15,78,2,0,1,1,20.0
98,82,58,5,0,1,1,80.0
66,52,58,2,0,0,1,20.0
98,71,39,5,0,0,1,80.0
66,56,76,2,0,1,1,20.0
66,65,74,2,0,1,1,20.0
67,6,64,2,0,0,1,20.0
67,8,68,2,0,0,1,20.0
67,25,72,2,0,0,1,20.0
67,77,70,2,0,0,1,20.0
98,48,30,5,0,1,1,80.0
67,78,76,2,0,0,1,20.0
98,47,45,5,0,2,1,80.0
98,29,25,5,0,1,1,80.0
68,23,54,2,0,0,1,20.0
68,38,15,2,0,0,1,20.0
98,21,20,5,0,0,1,80.0
68,57,78,2,0,1,1,20.0
98,20,15,5,0,0,1,80.0
68,75,64,2,0,0,1,20.0
68,83,74,2,0,0,1,20.0
68,89,76,2,0,0,1,20.0
69,0,44,2,0,0,1,20.0
69,18,50,2,0,0,1,20.0
69,19,74,2,0,1,1,20.0
98,16,10,5,0,2,1,80.0
69,22,62,2,0,0,1,20.0
