,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1755.0,FF_a,1755.0,1755,146900.0,146900.0,1755.0,1.0
1e-05,1756.469,FF_mix,1755.0,1755,146900.0,146900.0,1756.469,1.0
2e-05,1757.938,FF_a,1755.0,1755,146900.0,146900.0,1757.938,1.0
4e-05,1760.876,FF_a,1755.0,1755,146900.0,146900.0,1760.876,1.0
8e-05,1766.752,FF_a,1755.0,1755,146900.0,146900.0,1766.752,1.0
0.0001,1769.69,FF_mix,1755.0,1755,146900.0,146900.0,1769.69,1.0
0.0002,1784.38,coreopt_IS_da,1755.0,1755,146900.0,146900.0,1784.38,1.0
0.0004,1813.76,FF_a,1755.0,1755,146900.0,146900.0,1813.76,1.0
0.0008,1872.52,coreopt_IS_da,1755.0,1755,146900.0,146900.0,1872.52,1.0
0.001,1901.9,FF_a,1755.0,1755,146900.0,146900.0,1901.9,1.0
0.002,2048.8,FF_a,1755.0,1755,146900.0,146900.0,2048.8,1.0
0.004,2342.6,FF_a,1755.0,1755,146900.0,146900.0,2342.6,1.0
0.008,2930.2,FF_mix2,1755.0,1755,146900.0,146900.0,2930.2,1.0
0.01,3224.0,FF_a,1755.0,1755,146900.0,146900.0,3224.0,1.0
0.02,4693.0,FF_a,1755.0,1755,146900.0,146900.0,4693.0,1.0
0.04,7631.0,FF_a,1755.0,1755,146900.0,146900.0,7631.0,1.0
0.08,13507.0,FF_a,1755.0,1755,146900.0,146900.0,13507.0,1.0
0.1,16445.0,FF_a,1755.0,1755,146900.0,146900.0,16445.0,1.0
0.2,31135.0,FF_a,1755.0,1755,146900.0,146900.0,31135.0,1.0
0.4,60515.0,FF_a,1755.0,1755,146900.0,146900.0,60515.0,1.0
1.0,148655.0,FF_a,1755.0,1755,146900.0,146900.0,148655.0,1.0
10.0,1470755.0,FF_a,1755.0,1755,146900.0,146900.0,1470755.0,1.0
