src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,8,77,3,0,0,1,38.0
0,9,74,3,0,0,1,38.0
98,78,0,18,0,0,1,424.0
98,47,18,18,0,0,1,424.0
97,62,0,18,0,0,1,424.0
97,47,36,18,0,0,1,424.0
0,15,71,3,0,0,1,38.0
0,23,68,3,0,0,1,38.0
96,64,0,18,0,0,1,424.0
0,24,65,3,0,0,1,38.0
0,26,62,3,0,0,1,38.0
96,61,18,18,0,0,1,424.0
93,73,0,18,0,0,1,424.0
0,32,59,3,0,0,1,38.0
0,34,56,3,0,0,1,38.0
91,74,0,18,0,0,1,424.0
0,37,53,3,0,0,1,38.0
88,74,18,18,0,0,1,424.0
87,73,18,18,0,0,1,424.0
82,62,18,18,0,0,1,424.0
82,46,0,18,0,0,1,424.0
0,40,50,3,0,0,1,38.0
80,92,0,18,0,0,1,424.0
79,88,0,18,0,0,1,424.0
78,76,18,18,0,0,1,424.0
78,8,36,18,0,0,1,424.0
76,45,0,18,0,0,1,424.0
0,41,47,3,0,0,1,38.0
73,20,36,18,0,0,1,424.0
0,47,15,3,0,0,1,38.0
71,24,0,18,0,0,1,424.0
0,49,44,3,0,0,1,38.0
69,72,0,18,0,0,1,424.0
67,56,0,18,0,0,1,424.0
61,88,36,18,0,0,1,424.0
0,63,41,3,0,0,1,38.0
59,69,18,18,0,0,1,424.0
58,55,0,18,0,0,1,424.0
0,64,38,3,0,0,1,38.0
0,65,35,3,0,0,1,38.0
0,82,32,3,0,1,1,38.0
0,83,29,3,0,0,1,38.0
56,83,32,18,0,0,1,424.0
0,89,26,3,0,0,1,38.0
0,91,23,3,0,0,1,38.0
54,91,26,18,0,0,1,424.0
53,80,18,18,0,0,1,424.0
0,93,20,3,0,0,1,38.0
0,94,12,3,0,0,1,38.0
0,95,9,3,0,0,1,38.0
53,77,0,18,0,0,1,424.0
0,99,6,3,0,0,1,38.0
51,92,18,18,0,0,1,424.0
1,5,77,3,0,0,1,38.0
51,15,0,18,0,0,1,424.0
1,8,74,3,0,0,1,38.0
49,54,0,18,0,0,1,424.0
46,59,36,18,0,0,1,424.0
1,21,71,3,0,0,1,38.0
1,29,68,3,0,0,1,38.0
1,33,65,3,0,0,1,38.0
1,39,62,3,0,0,1,38.0
1,41,59,3,0,0,1,38.0
1,46,56,3,0,0,1,38.0
1,52,53,3,0,0,1,38.0
1,54,50,3,0,0,1,38.0
1,64,47,3,0,0,1,38.0
45,69,36,18,0,0,1,424.0
42,45,18,18,0,0,1,424.0
1,72,44,3,0,0,1,38.0
1,76,41,3,0,0,1,38.0
41,11,0,18,0,0,1,424.0
38,5,0,18,0,0,1,424.0
1,82,38,3,0,0,1,38.0
37,39,0,18,0,0,1,424.0
1,85,35,3,0,0,1,38.0
1,91,20,3,0,0,1,38.0
37,2,18,18,0,0,1,424.0
2,9,77,3,0,0,1,38.0
29,28,0,18,0,0,1,424.0
28,38,18,18,0,0,1,424.0
2,14,74,3,0,0,1,38.0
2,19,71,3,0,0,1,38.0
2,34,68,3,0,0,1,38.0
22,64,18,18,0,0,1,424.0
2,49,65,3,0,0,1,38.0
2,70,62,3,0,0,1,38.0
2,97,59,3,0,0,1,38.0
2,98,56,3,0,0,1,38.0
20,84,0,18,0,0,1,424.0
19,59,0,18,0,0,1,424.0
3,4,77,3,0,0,1,38.0
3,8,71,3,0,0,1,38.0
3,20,74,3,0,0,1,38.0
3,27,68,3,0,0,1,38.0
16,26,0,18,0,0,1,424.0
13,61,0,18,0,0,1,424.0
3,41,65,3,0,0,1,38.0
3,44,62,3,0,0,1,38.0
3,47,59,3,0,0,1,38.0
3,49,56,3,0,0,1,38.0
13,40,18,18,0,0,1,424.0
3,50,53,3,0,0,1,38.0
11,41,18,18,0,0,1,424.0
3,51,50,3,0,0,1,38.0
9,60,0,18,0,0,1,424.0
8,60,18,18,0,0,1,424.0
3,56,29,3,0,0,1,38.0
3,61,47,3,0,1,1,38.0
8,41,0,18,0,1,1,424.0
3,62,44,3,0,0,1,38.0
4,43,0,18,0,0,1,424.0
3,63,38,3,0,0,1,38.0
3,66,41,3,0,0,1,38.0
3,74,35,3,0,1,1,38.0
0,39,18,18,1,0,1,424.0
97,77,18,18,0,0,1,408.0
3,78,32,3,0,1,1,38.0
97,15,62,18,0,1,1,408.0
3,82,26,3,0,1,1,38.0
95,2,36,18,0,0,1,408.0
3,87,15,3,0,0,1,38.0
94,77,36,18,0,0,1,408.0
3,98,23,3,0,1,1,38.0
93,55,23,18,0,0,1,408.0
4,0,74,3,0,1,1,38.0
4,10,71,3,0,0,1,38.0
90,28,36,18,0,0,1,408.0
4,16,68,3,0,0,1,38.0
4,17,65,3,0,0,1,38.0
87,26,36,18,0,0,1,408.0
81,71,18,18,0,0,1,408.0
4,18,62,3,0,0,1,38.0
4,19,59,3,0,0,1,38.0
79,77,54,18,0,0,1,408.0
74,54,53,18,0,0,1,408.0
4,31,56,3,0,0,1,38.0
4,39,53,3,0,0,1,38.0
4,48,50,3,0,0,1,38.0
4,52,47,3,0,0,1,38.0
4,74,44,3,0,0,1,38.0
4,87,41,3,0,1,1,38.0
72,54,18,18,0,1,1,408.0
4,92,38,3,0,0,1,38.0
4,93,35,3,0,1,1,38.0
4,96,32,3,0,1,1,38.0
69,57,54,18,0,0,1,408.0
4,98,29,3,0,1,1,38.0
68,88,54,18,0,0,1,408.0
5,4,26,3,0,0,1,38.0
5,37,74,3,0,0,1,38.0
68,62,0,18,0,1,1,408.0
5,58,71,3,0,0,1,38.0
67,15,18,18,0,0,1,408.0
66,21,0,18,0,0,1,408.0
5,65,68,3,0,0,1,38.0
5,80,65,3,0,0,1,38.0
65,88,0,18,0,1,1,408.0
5,81,62,3,0,0,1,38.0
61,72,54,18,0,0,1,408.0
5,83,59,3,0,0,1,38.0
5,85,56,3,0,0,1,38.0
60,76,44,18,0,0,1,408.0
55,93,41,18,0,0,1,408.0
53,92,41,18,0,0,1,408.0
51,55,59,18,0,0,1,408.0
5,92,53,3,0,1,1,38.0
51,45,54,18,1,0,1,408.0
6,3,20,3,0,0,1,38.0
6,9,71,3,0,0,1,38.0
49,73,18,18,0,1,1,408.0
6,13,77,3,0,0,1,38.0
6,21,74,3,0,0,1,38.0
49,64,50,18,1,0,1,408.0
6,27,65,3,0,0,1,38.0
49,17,0,18,1,0,1,408.0
45,36,0,18,1,0,1,408.0
42,57,0,18,0,0,1,408.0
42,40,53,18,0,0,1,408.0
41,16,18,18,1,0,1,408.0
6,31,68,3,0,0,1,38.0
6,35,62,3,0,0,1,38.0
6,36,59,3,0,0,1,38.0
6,39,56,3,0,0,1,38.0
6,50,50,3,0,0,1,38.0
6,57,47,3,0,0,1,38.0
6,59,53,3,0,1,1,38.0
6,79,44,3,0,0,1,38.0
6,87,12,3,0,0,1,38.0
6,96,41,3,0,0,1,38.0
39,83,0,18,1,0,1,408.0
7,10,77,3,0,0,1,38.0
39,25,18,18,1,0,1,408.0
35,54,0,18,0,1,1,408.0
7,27,74,3,0,0,1,38.0
7,33,71,3,0,0,1,38.0
33,72,0,18,0,1,1,408.0
29,17,18,18,0,0,1,408.0
7,45,68,3,0,1,1,38.0
7,49,62,3,0,0,1,38.0
27,39,36,18,0,1,1,408.0
7,52,65,3,0,0,1,38.0
7,53,59,3,0,0,1,38.0
7,55,20,3,0,0,1,38.0
26,57,18,18,0,0,1,408.0
26,21,18,18,1,0,1,408.0
7,68,51,3,0,0,1,38.0
25,73,54,18,0,0,1,408.0
7,73,56,3,0,1,1,38.0
7,74,48,3,0,0,1,38.0
7,93,45,3,0,1,1,38.0
23,54,36,18,0,1,1,408.0
7,97,42,3,0,1,1,38.0
8,1,68,3,0,1,1,38.0
23,45,18,18,0,1,1,408.0
23,33,0,18,0,1,1,408.0
8,7,65,3,0,1,1,38.0
8,11,62,3,0,0,1,38.0
8,16,59,3,0,0,1,38.0
8,19,56,3,0,0,1,38.0
8,21,77,3,1,0,1,38.0
8,26,74,3,1,0,1,38.0
22,33,36,18,0,0,1,408.0
21,4,36,18,0,1,1,408.0
18,74,0,18,0,1,1,408.0
8,27,71,3,1,0,1,38.0
17,99,36,18,0,0,1,408.0
8,28,68,3,1,0,1,38.0
12,81,0,18,0,0,1,408.0
8,33,62,3,1,0,1,38.0
8,37,65,3,1,0,1,38.0
5,12,29,18,0,0,1,408.0
8,38,59,3,1,0,1,38.0
8,40,47,3,1,0,1,38.0
8,50,56,3,1,0,1,38.0
8,51,53,3,1,0,1,38.0
8,53,38,3,1,0,1,38.0
1,92,0,18,0,1,1,408.0
8,57,50,3,1,0,1,38.0
1,17,0,18,1,1,1,408.0
8,70,44,3,1,0,1,38.0
8,75,41,3,1,0,1,38.0
8,79,35,3,1,0,1,38.0
0,88,36,18,1,1,1,408.0
97,74,18,17,1,1,1,392.0
8,82,29,3,1,1,1,38.0
8,83,26,3,1,0,1,38.0
8,84,32,3,1,0,1,38.0
97,2,0,17,1,0,1,392.0
96,86,44,17,0,0,1,392.0
8,98,20,3,1,1,1,38.0
9,1,32,3,0,0,1,38.0
93,33,59,17,0,1,1,392.0
9,2,68,3,0,1,1,38.0
9,3,65,3,0,1,1,38.0
89,33,29,17,0,1,1,392.0
87,77,54,17,0,1,1,392.0
9,8,23,3,0,1,1,38.0
86,32,0,17,0,0,1,392.0
9,16,62,3,0,0,1,38.0
9,30,59,3,0,0,1,38.0
84,59,54,17,0,0,1,392.0
9,37,56,3,0,0,1,38.0
9,45,53,3,0,1,1,38.0
79,62,18,17,0,1,1,392.0
9,50,47,3,0,0,1,38.0
75,57,0,17,0,1,1,392.0
71,92,59,17,0,0,1,392.0
9,51,44,3,0,0,1,38.0
9,62,50,3,0,0,1,38.0
9,68,41,3,0,0,1,38.0
71,56,36,17,0,1,1,392.0
9,91,38,3,0,1,1,38.0
9,98,35,3,0,1,1,38.0
9,99,29,3,0,0,1,38.0
70,55,0,17,0,1,1,392.0
70,26,17,17,0,2,1,392.0
10,0,3,3,0,0,1,38.0
65,61,18,17,0,1,1,392.0
62,57,53,17,0,1,1,392.0
62,1,35,17,1,1,1,392.0
10,2,74,3,0,1,1,38.0
60,32,62,17,0,0,1,392.0
58,33,18,17,0,0,1,392.0
56,69,50,17,0,1,1,392.0
56,29,0,17,1,1,1,392.0
10,9,26,3,0,0,1,38.0
10,24,68,3,0,0,1,38.0
10,30,65,3,0,0,1,38.0
10,51,56,3,0,0,1,38.0
10,52,62,3,0,0,1,38.0
10,53,59,3,0,1,1,38.0
54,97,54,17,1,1,1,392.0
10,55,53,3,0,1,1,38.0
10,56,23,3,0,0,1,38.0
54,38,36,17,2,0,1,392.0
10,57,44,3,0,0,1,38.0
10,59,50,3,0,1,1,38.0
54,10,6,17,2,0,1,392.0
10,60,41,3,0,0,1,38.0
52,39,0,17,0,2,1,392.0
10,78,47,3,0,1,1,38.0
51,74,0,17,1,2,1,392.0
49,40,18,17,1,1,1,392.0
10,82,38,3,0,1,1,38.0
10,87,0,3,0,0,1,38.0
48,20,18,17,0,0,1,392.0
10,90,33,3,0,0,1,38.0
10,93,30,3,0,1,1,38.0
48,15,53,17,0,0,1,392.0
11,9,77,3,0,1,1,38.0
11,10,74,3,0,1,1,38.0
46,95,18,17,0,0,1,392.0
45,35,36,17,1,0,1,392.0
11,14,71,3,0,0,1,38.0
43,58,35,17,0,0,1,392.0
43,25,18,17,0,1,1,392.0
11,44,68,3,0,0,1,38.0
42,17,36,17,0,1,1,392.0
38,21,62,17,0,1,1,392.0
11,63,65,3,0,0,1,38.0
37,73,36,17,0,1,1,392.0
35,92,18,17,0,1,1,392.0
11,69,47,3,0,1,1,38.0
30,44,0,17,0,0,1,392.0
29,86,36,17,0,1,1,392.0
28,5,0,17,1,1,1,392.0
11,72,51,3,0,0,1,38.0
24,82,41,17,0,0,1,392.0
11,84,44,3,0,0,1,38.0
11,87,59,3,0,1,1,38.0
24,69,18,17,0,1,1,392.0
11,88,56,3,0,1,1,38.0
20,71,54,17,0,1,1,392.0
18,62,18,17,0,2,1,392.0
17,73,59,17,1,1,1,392.0
17,34,18,17,1,0,1,392.0
12,4,23,3,0,0,1,38.0
12,16,77,3,0,0,1,38.0
12,21,68,3,0,0,1,38.0
12,24,74,3,0,0,1,38.0
14,2,0,17,0,1,1,392.0
13,60,36,17,0,1,1,392.0
12,26,71,3,0,0,1,38.0
13,47,53,17,0,1,1,392.0
10,74,38,17,1,1,1,392.0
12,31,65,3,0,0,1,38.0
10,44,17,17,1,0,1,392.0
8,44,0,17,1,1,1,392.0
6,56,23,17,0,2,1,392.0
12,33,59,3,0,0,1,38.0
2,65,38,17,1,0,1,392.0
1,88,18,17,1,1,1,392.0
12,35,56,3,0,0,1,38.0
1,44,34,17,2,0,1,392.0
0,86,0,17,1,1,1,392.0
0,20,54,17,1,1,1,392.0
12,46,62,3,0,0,1,38.0
12,50,26,3,0,0,1,38.0
12,52,50,3,0,0,1,38.0
97,17,0,17,2,2,1,376.0
92,93,56,17,1,1,1,376.0
92,66,35,17,1,1,1,376.0
12,56,20,3,0,0,1,38.0
12,59,47,3,0,1,1,38.0
12,60,53,3,0,1,1,38.0
92,23,0,17,2,1,1,376.0
89,62,52,17,0,1,1,376.0
12,70,77,3,1,0,1,38.0
12,71,56,3,1,0,1,38.0
85,80,38,17,0,0,1,376.0
12,77,74,3,1,0,1,38.0
12,82,71,3,1,0,1,38.0
84,44,17,17,1,1,1,376.0
81,41,36,17,0,1,1,376.0
59,39,56,17,1,1,1,376.0
12,89,49,3,1,0,1,38.0
55,66,18,17,1,0,1,376.0
12,94,68,3,1,0,1,38.0
50,57,29,17,0,1,1,376.0
12,98,65,3,1,0,1,38.0
13,16,74,3,0,0,1,38.0
13,18,71,3,0,0,1,38.0
45,14,17,17,2,0,1,376.0
44,56,53,17,1,1,1,376.0
13,20,77,3,1,0,1,38.0
13,23,74,3,1,0,1,38.0
13,45,71,3,1,1,1,38.0
13,46,68,3,1,0,1,38.0
43,44,52,17,0,2,1,376.0
13,77,51,3,1,1,1,38.0
13,85,65,3,1,0,1,38.0
14,3,77,3,0,1,1,38.0
14,12,62,3,0,1,1,38.0
14,17,68,3,0,0,1,38.0
40,1,0,17,0,2,1,376.0
14,21,65,3,0,0,1,38.0
14,25,51,3,0,0,1,38.0
14,36,56,3,0,0,1,38.0
14,39,59,3,0,0,1,38.0
14,41,44,3,0,0,1,38.0
14,43,48,3,0,1,1,38.0
39,58,36,17,0,1,1,376.0
14,44,41,3,0,1,1,38.0
14,46,38,3,0,1,1,38.0
14,51,35,3,0,1,1,38.0
34,44,0,17,0,2,1,376.0
14,62,77,3,1,0,1,38.0
25,43,0,17,0,1,1,376.0
24,59,0,17,1,1,1,376.0
14,63,74,3,1,0,1,38.0
14,64,71,3,1,0,1,38.0
14,70,68,3,1,0,1,38.0
19,33,18,17,0,2,1,376.0
18,20,35,17,0,1,1,376.0
14,78,65,3,1,0,1,38.0
16,15,36,17,0,0,1,376.0
14,15,0,17,1,1,1,376.0
14,80,62,3,1,0,1,38.0
10,20,0,17,1,1,1,376.0
2,77,17,17,1,1,1,376.0
14,82,59,3,1,0,1,38.0
14,85,32,3,1,0,1,38.0
14,88,56,3,1,2,1,38.0
99,90,76,4,0,0,1,66.0
14,89,46,3,1,0,1,38.0
