,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1716.0,FF_a,1716.0,1804,45525.0,53350.0,1804.0,0.951219512195
1e-05,1718.46325,FF_a,1718.0,1804,46325.0,54850.0,1804.5485,0.952295407965
2e-05,1729.9245,FF_a,1729.0,1804,46225.0,54850.0,1805.097,0.958355423559
4e-05,1723.842,FF_a,1722.0,1804,46050.0,54850.0,1806.194,0.954405783653
8e-05,1722.648,FF_a,1719.0,1804,45600.0,54850.0,1808.388,0.952587608411
0.0001,1726.2775,FF_mix,1721.0,1804,52775.0,54850.0,1809.485,0.954015921657
0.0002,1730.205,FF_a,1721.0,1804,46025.0,54850.0,1814.97,0.953296748707
0.0004,1742.44,FF_a,1724.0,1804,46100.0,54850.0,1825.94,0.954270129358
0.0008,1736.16,FF_a,1693.0,1786,53950.0,76900.0,1847.52,0.939724603793
0.001,1748.55,coreopt_IS_aa,1692.0,1785,56550.0,76500.0,1861.5,0.939323126511
0.002,1795.05,FF_a,1691.0,1784,52025.0,76475.0,1936.95,0.926740494076
0.004,1896.1,coreopt_IS_aa,1616.0,1623,70025.0,96450.0,2008.8,0.943896853843
0.008,2375.4,FF_mix,1477.0,1617,112300.0,115800.0,2543.4,0.933946685539
0.01,2597.5,FF_mix,1475.0,1617,112250.0,115800.0,2775.0,0.936036036036
0.02,3706.5,FF_mix,1466.0,1618,112025.0,115825.0,3934.5,0.942051086542
0.04,5957.0,FF_mix,1471.0,1618,112150.0,115825.0,6251.0,0.952967525196
0.08,10422.0,FF_mix,1464.0,1618,111975.0,115825.0,10884.0,0.957552370452
0.1,12759.5,FF_mix,1492.0,1618,112675.0,115825.0,13200.5,0.966592174539
0.2,23769.0,coreopt_IS_da,1449.0,1617,111600.0,115800.0,24777.0,0.959317108609
0.4,46056.0,FF_mix,1446.0,1618,111525.0,115825.0,47948.0,0.960540585634
1.0,113205.0,coreopt_IS_da,1455.0,1618,111750.0,115825.0,117443.0,0.963914409543
10.0,1119708.0,coreopt_IS_da,1458.0,1618,111825.0,115825.0,1159868.0,0.965375370301
