,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1740.0,1735.0,1736.0,1733.0,1737.0,1734.0,1734.0,1734.0,1699.0,1707.0,1699.0,1696.0,1494.0,1492.0,1493.0,1496.0,1487.0,1490.0,1491.0,1487.0,1497.0,1490.0
FF_bm1,1740.0,1735.0,1736.0,1733.0,1737.0,1734.0,1734.0,1734.0,1699.0,1707.0,1699.0,1696.0,1494.0,1492.0,1493.0,1496.0,1487.0,1490.0,1491.0,1487.0,1497.0,1490.0
FF_bm2,1712.0,1640.0,1649.0,1645.0,1653.0,1646.0,1643.0,1646.0,1652.0,1662.0,1667.0,1644.0,1429.0,1434.0,1429.0,1432.0,1434.0,1436.0,1440.0,1434.0,1428.0,1435.0
FF_d,1712.0,1640.0,1649.0,1645.0,1653.0,1646.0,1643.0,1646.0,1652.0,1662.0,1667.0,1644.0,1429.0,1434.0,1429.0,1432.0,1434.0,1436.0,1440.0,1434.0,1428.0,1435.0
FF_mix,1710.0,1699.0,1713.0,1703.0,1706.0,1711.0,1702.0,1705.0,1659.0,1650.0,1657.0,1637.0,1412.0,1412.0,1416.0,1418.0,1410.0,1419.0,1423.0,1412.0,1414.0,1409.0
FF_mix2,1658.0,1630.0,1679.0,1652.0,1624.0,1639.0,1645.0,1631.0,1586.0,1591.0,1580.0,1573.0,1386.0,1399.0,1397.0,1397.0,1393.0,1390.0,1392.0,1392.0,1395.0,1394.0
coreopt_FF_a,1740.0,1735.0,1736.0,1733.0,1737.0,1734.0,1734.0,1734.0,1699.0,1707.0,1699.0,1696.0,1494.0,1492.0,1493.0,1496.0,1487.0,1490.0,1491.0,1487.0,1497.0,1490.0
coreopt_FF_d,1712.0,1640.0,1649.0,1645.0,1653.0,1646.0,1643.0,1646.0,1652.0,1662.0,1667.0,1644.0,1429.0,1434.0,1429.0,1432.0,1434.0,1436.0,1440.0,1434.0,1428.0,1435.0
coreopt_IS_aa,1704.0,1696.0,1695.0,1689.0,1700.0,1708.0,1704.0,1708.0,1664.0,1664.0,1673.0,1665.0,1559.0,1556.0,1559.0,1567.0,1564.0,1565.0,1561.0,1565.0,1565.0,1559.0
coreopt_IS_ad,1704.0,1696.0,1695.0,1689.0,1700.0,1708.0,1704.0,1708.0,1664.0,1664.0,1673.0,1665.0,1559.0,1556.0,1559.0,1567.0,1564.0,1565.0,1561.0,1565.0,1565.0,1559.0
coreopt_IS_da,1649.0,1640.0,1624.0,1622.0,1633.0,1640.0,1617.0,1640.0,1665.0,1665.0,1616.0,1659.0,1411.0,1425.0,1429.0,1422.0,1435.0,1451.0,1406.0,1419.0,1456.0,1414.0
coreopt_IS_dd,1649.0,1640.0,1624.0,1622.0,1633.0,1640.0,1617.0,1640.0,1665.0,1665.0,1616.0,1659.0,1411.0,1425.0,1429.0,1422.0,1435.0,1451.0,1406.0,1419.0,1456.0,1414.0
