,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,93213.5,93900.5,93903.5,93381.0,94670.0,93811.0,93438.0,93811.0,94551.5,96355.5,95239.0,98774.5,119917.5,118728.0,119507.5,119908.0,117047.0,117871.5,118669.5,116724.0,121148.5,117868.5
FF_bm1,93213.5,93900.5,93903.5,93381.0,94670.0,93811.0,93438.0,93811.0,94551.5,96355.5,95239.0,98774.5,119917.5,118728.0,119507.5,119908.0,117047.0,117871.5,118669.5,116724.0,121148.5,117868.5
FF_bm2,95932.0,94907.0,95408.5,95165.0,95515.5,95179.5,95115.0,95179.5,115524.0,116075.0,116695.5,119929.5,155197.5,155487.0,155187.0,155160.5,155543.0,155491.5,155728.0,155410.0,155274.0,155487.5
FF_d,95932.0,94907.0,95408.5,95165.0,95515.5,95179.5,95115.0,95179.5,115524.0,116075.0,116695.5,119929.5,155197.5,155487.0,155187.0,155160.5,155543.0,155491.5,155728.0,155410.0,155274.0,155487.5
FF_mix,95581.0,97600.0,98401.5,97840.0,98020.0,98229.0,97783.5,97974.0,115590.5,115127.5,115843.5,119264.5,153600.0,153642.0,154046.5,154016.0,153686.5,154139.0,154477.0,153848.5,154056.0,153626.5
FF_mix2,92853.0,93810.0,96449.0,95063.5,93530.5,94476.0,94829.0,93856.0,111581.5,111818.5,111822.0,115897.0,152162.5,153009.0,152913.5,152980.0,152789.0,152605.5,152694.0,152764.0,152996.5,152898.0
coreopt_FF_a,93213.5,93900.5,93903.5,93381.0,94670.0,93811.0,93438.0,93811.0,94551.5,96355.5,95239.0,98774.5,119917.5,118728.0,119507.5,119908.0,117047.0,117871.5,118669.5,116724.0,121148.5,117868.5
coreopt_FF_d,95932.0,94907.0,95408.5,95165.0,95515.5,95179.5,95115.0,95179.5,115524.0,116075.0,116695.5,119929.5,155197.5,155487.0,155187.0,155160.5,155543.0,155491.5,155728.0,155410.0,155274.0,155487.5
coreopt_IS_aa,93500.5,94614.0,93525.0,92945.0,94157.0,93754.5,94661.5,93754.5,98226.0,98547.0,99965.0,99377.5,123201.5,125049.5,122727.0,121562.5,124598.5,125165.5,121667.0,120924.5,120970.0,121636.5
coreopt_IS_ad,93500.5,94614.0,93525.0,92945.0,94157.0,93754.5,94661.5,93754.5,98226.0,98547.0,99965.0,99377.5,123201.5,125049.5,122727.0,121562.5,124598.5,125165.5,121667.0,120924.5,120970.0,121636.5
coreopt_IS_da,93114.5,94928.0,94132.5,94721.0,94630.5,94826.5,93709.0,94826.5,116206.0,116164.0,113842.0,120399.0,153974.0,154723.0,155099.5,154616.5,155379.0,156062.5,153642.5,154398.0,156481.5,154332.5
coreopt_IS_dd,93114.5,94928.0,94132.5,94721.0,94630.5,94826.5,93709.0,94826.5,116206.0,116164.0,113842.0,120399.0,153974.0,154723.0,155099.5,154616.5,155379.0,156062.5,153642.5,154398.0,156481.5,154332.5
