src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,65,0,5,0,0,408.0
98,25,0,5,0,0,386.0
97,27,0,5,0,0,412.0
95,46,0,5,0,0,404.0
94,22,0,5,0,0,400.0
93,89,0,5,0,0,402.0
92,99,5,5,0,0,410.0
92,31,0,5,0,0,410.0
89,98,5,5,0,0,400.0
89,46,10,5,0,0,384.0
86,83,0,5,0,0,402.0
86,72,5,5,0,0,400.0
85,99,10,5,0,0,396.0
85,60,0,5,0,0,410.0
83,93,5,5,0,0,418.0
82,63,0,5,0,0,404.0
79,4,0,5,0,0,394.0
76,96,0,5,0,0,402.0
75,90,0,5,0,0,400.0
75,82,5,5,0,0,398.0
75,55,10,5,0,0,402.0
75,24,15,5,0,0,408.0
73,45,0,5,0,0,412.0
73,7,5,5,0,0,390.0
72,61,0,5,0,0,398.0
71,65,5,5,0,0,386.0
69,66,0,5,0,0,392.0
67,16,0,5,0,0,400.0
65,81,10,5,0,0,402.0
64,91,0,5,0,0,412.0
64,14,5,5,0,0,388.0
63,68,5,5,0,0,394.0
63,26,10,5,0,0,396.0
62,34,0,5,0,0,414.0
60,83,10,5,0,0,404.0
60,8,5,5,0,0,404.0
56,69,5,5,0,0,408.0
56,65,15,5,0,0,400.0
52,89,15,5,0,0,418.0
52,64,10,5,0,0,388.0
50,82,10,5,0,0,412.0
48,7,0,5,0,0,394.0
47,98,10,5,0,0,388.0
43,88,0,5,0,0,406.0
43,7,10,5,0,0,404.0
40,66,5,5,0,0,400.0
39,83,15,5,0,0,404.0
38,19,0,5,0,0,416.0
37,21,0,5,0,0,400.0
37,13,5,5,0,0,394.0
36,46,5,5,0,0,410.0
34,52,5,5,0,0,398.0
34,43,15,5,0,0,396.0
34,23,10,5,0,0,396.0
33,37,10,5,0,0,396.0
31,33,5,5,0,0,404.0
31,29,10,5,0,0,404.0
30,21,5,5,0,0,410.0
28,98,15,5,0,0,398.0
27,23,5,5,0,0,416.0
26,34,20,5,0,0,412.0
25,13,10,5,0,0,416.0
24,56,0,5,0,0,394.0
22,65,20,5,0,0,412.0
21,69,10,5,0,0,398.0
19,71,10,5,0,0,400.0
18,43,5,5,0,0,398.0
16,86,10,5,0,0,406.0
16,42,5,5,0,0,392.0
16,41,15,5,0,0,392.0
15,53,0,5,0,0,388.0
13,98,20,5,0,0,414.0
12,67,5,5,0,0,404.0
10,56,10,5,0,0,388.0
9,82,15,5,0,0,406.0
9,68,0,5,0,0,388.0
8,66,10,5,0,0,402.0
7,75,20,5,0,0,416.0
7,61,15,5,0,0,412.0
7,50,25,5,0,0,404.0
7,1,30,5,0,0,396.0
6,93,10,5,0,0,406.0
6,65,25,5,0,0,396.0
6,5,0,5,0,0,396.0
6,1,5,5,0,0,408.0
5,29,5,5,0,0,398.0
4,83,20,5,0,0,390.0
2,34,25,5,0,0,402.0
1,98,25,5,0,0,404.0
0,7,35,5,0,0,400.0
99,89,20,2,0,0,39.0
99,78,15,2,0,0,42.5
99,70,17,2,0,0,56.5
99,63,22,2,0,0,60.0
99,53,24,2,0,0,53.0
99,45,26,2,0,0,53.0
99,36,28,2,0,0,67.0
99,35,30,2,0,0,42.5
99,33,32,2,0,0,46.0
99,24,34,2,0,0,53.0
99,0,40,2,0,0,42.5
98,95,30,2,0,0,46.0
98,91,32,2,0,0,42.5
98,88,34,2,0,0,46.0
98,85,36,2,0,0,60.0
98,67,38,2,0,0,42.5
98,59,40,2,0,0,53.0
98,50,42,2,0,0,60.0
98,48,44,2,0,0,42.5
98,40,46,2,0,0,42.5
98,24,48,2,0,0,46.0
98,18,50,2,0,0,56.5
98,9,52,2,0,0,49.5
98,8,54,2,0,0,32.0
97,98,56,2,0,0,35.5
97,94,5,2,0,0,53.0
97,87,7,2,0,0,56.5
97,81,15,2,0,0,42.5
97,80,9,2,0,0,56.5
97,65,30,2,0,0,56.5
97,58,11,2,0,0,42.5
97,56,20,2,0,0,56.5
97,54,13,2,0,0,46.0
97,43,22,2,0,0,56.5
97,36,17,2,0,0,49.5
97,32,24,2,0,0,56.5
97,29,26,2,0,0,46.0
97,23,28,2,0,0,46.0
97,13,32,2,0,0,39.0
96,99,36,2,0,0,53.0
96,84,5,2,0,0,56.5
96,77,7,2,0,0,49.5
96,74,9,2,0,0,67.0
96,69,15,2,0,0,42.5
96,57,11,2,0,0,56.5
96,48,13,2,0,0,60.0
96,40,17,2,0,0,60.0
96,37,19,2,0,0,46.0
96,35,21,2,0,0,60.0
96,34,30,2,0,0,49.5
96,26,25,2,0,0,60.0
96,18,23,2,0,0,53.0
96,17,27,2,0,0,53.0
96,8,32,2,0,0,53.0
96,2,34,2,0,0,53.0
96,0,42,2,0,0,39.0
95,96,38,2,0,0,67.0
95,81,5,2,0,0,63.5
95,77,9,2,0,0,46.0
95,63,15,2,0,0,49.5
95,62,7,2,0,0,63.5
95,61,11,2,0,0,49.5
95,60,17,2,0,0,56.5
95,58,13,2,0,0,63.5
95,50,19,2,0,0,56.5
95,47,21,2,0,0,56.5
95,45,23,2,0,0,42.5
95,42,25,2,0,0,46.0
95,38,27,2,0,0,53.0
95,37,32,2,0,0,32.0
95,34,34,2,0,0,56.5
95,32,36,2,0,0,63.5
95,26,40,2,0,0,35.5
95,25,42,2,0,0,53.0
95,19,44,2,0,0,49.5
95,12,46,2,0,0,63.5
95,5,48,2,0,0,49.5
95,2,50,2,0,0,46.0
95,1,52,2,0,0,56.5
95,0,54,2,0,0,53.0
94,82,20,2,0,0,60.0
94,81,7,2,0,0,60.0
94,72,10,2,0,0,49.5
94,68,12,2,0,0,56.5
94,67,14,2,0,0,49.5
94,59,16,2,0,0,39.0
94,45,18,2,0,0,42.5
94,36,22,2,0,0,46.0
94,32,26,2,0,0,53.0
94,30,24,2,0,0,46.0
94,26,28,2,0,0,67.0
94,25,30,2,0,0,35.5
94,19,32,2,0,0,67.0
94,15,34,2,0,0,60.0
94,14,36,2,0,0,56.5
94,12,38,2,0,0,46.0
94,11,40,2,0,0,56.5
94,5,42,2,0,0,46.0
93,91,15,2,0,0,46.0
93,86,17,2,0,0,60.0
93,85,19,2,0,0,46.0
93,61,21,2,0,0,56.5
93,58,23,2,0,0,53.0
93,57,25,2,0,0,53.0
93,56,27,2,0,0,42.5
93,49,29,2,0,0,46.0
93,45,31,2,0,0,46.0
93,41,33,2,0,0,49.5
93,39,35,2,0,0,39.0
93,35,37,2,0,0,49.5
93,31,39,2,0,0,35.5
93,28,41,2,0,0,63.5
93,20,43,2,0,0,39.0
93,19,46,2,0,0,63.5
93,9,48,2,0,0,49.5
93,3,50,2,0,0,56.5
93,1,54,2,0,0,60.0
93,0,52,2,0,0,46.0
92,91,10,2,0,0,53.0
92,89,22,2,0,0,56.5
92,86,15,2,0,0,42.5
92,85,17,2,0,0,56.5
92,81,19,2,0,0,53.0
92,79,12,2,0,0,60.0
92,71,24,2,0,0,53.0
92,68,26,2,0,0,63.5
92,64,28,2,0,0,46.0
92,60,30,2,0,0,46.0
92,59,32,2,0,0,49.5
92,45,34,2,0,0,35.5
92,39,37,2,0,0,42.5
92,37,39,2,0,0,35.5
92,20,41,2,0,0,53.0
92,13,43,2,0,0,42.5
92,0,45,2,0,0,60.0
91,95,56,2,0,0,63.5
91,92,47,2,0,0,56.5
91,84,7,2,0,0,56.5
91,79,5,2,0,0,56.5
91,70,12,2,0,0,49.5
91,65,34,2,0,0,46.0
91,64,17,2,0,0,56.5
91,59,19,2,0,0,49.5
91,54,21,2,0,0,63.5
91,53,26,2,0,0,46.0
91,46,23,2,0,0,60.0
91,39,28,2,0,0,53.0
91,29,30,2,0,0,46.0
91,22,36,2,0,0,53.0
91,21,38,2,0,0,49.5
91,20,45,2,0,0,67.0
91,18,40,2,0,0,63.5
91,16,42,2,0,0,49.5
91,14,49,2,0,0,49.5
91,13,51,2,0,0,46.0
91,6,53,2,0,0,42.5
90,97,34,2,0,0,35.5
90,94,44,2,0,0,60.0
90,92,49,2,0,0,35.5
90,87,5,2,0,0,35.5
90,84,9,2,0,0,42.5
90,83,25,2,0,0,39.0
90,76,7,2,0,0,46.0
90,74,11,2,0,0,60.0
90,73,13,2,0,0,46.0
90,67,16,2,0,0,42.5
90,66,18,2,0,0,67.0
90,65,32,2,0,0,56.5
90,60,20,2,0,0,32.0
90,53,22,2,0,0,60.0
90,51,27,2,0,0,42.5
90,46,29,2,0,0,53.0
90,45,36,2,0,0,46.0
90,44,38,2,0,0,42.5
90,38,40,2,0,0,60.0
90,30,42,2,0,0,49.5
90,17,46,2,0,0,49.5
90,16,51,2,0,0,49.5
