src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,56,0,5,0,0,442.0
98,0,5,5,0,0,458.0
97,40,0,5,0,0,442.0
97,36,5,5,0,0,458.0
96,64,0,5,0,0,442.0
95,68,0,5,0,0,458.0
95,65,5,5,0,0,458.0
95,34,10,5,0,0,458.0
95,31,15,5,0,0,474.0
95,29,20,5,0,0,442.0
95,2,25,5,0,0,442.0
94,18,0,5,0,0,458.0
93,20,0,5,0,0,458.0
92,63,0,5,0,0,458.0
92,59,5,5,0,0,426.0
92,50,10,5,0,0,458.0
92,28,15,5,0,0,426.0
91,88,0,5,0,0,442.0
91,67,5,5,0,0,458.0
91,58,10,5,0,0,474.0
91,57,15,5,0,0,474.0
91,52,20,5,0,0,442.0
91,44,25,5,0,0,426.0
91,19,30,5,0,0,442.0
90,13,0,5,0,0,426.0
89,54,0,5,0,0,442.0
89,31,5,5,0,0,426.0
89,27,10,5,0,0,458.0
88,50,5,5,0,0,426.0
88,33,10,5,0,0,426.0
88,31,20,5,0,0,426.0
88,29,15,5,0,0,442.0
88,19,25,5,0,0,442.0
88,8,30,5,0,0,458.0
87,45,0,5,0,0,458.0
86,45,5,5,0,0,458.0
86,22,0,5,0,0,474.0
85,46,0,5,0,0,458.0
85,11,5,5,0,0,426.0
84,65,0,5,0,0,458.0
84,10,5,5,0,0,474.0
83,91,35,5,0,0,474.0
82,54,5,5,0,0,442.0
81,66,0,5,0,0,442.0
81,3,5,5,0,0,442.0
80,84,10,5,0,0,458.0
80,20,5,5,0,0,458.0
79,96,5,5,0,0,458.0
79,85,10,5,0,0,426.0
79,15,0,5,0,0,474.0
78,96,10,5,0,0,458.0
78,66,5,5,0,0,458.0
78,64,15,5,0,0,474.0
78,45,20,5,0,0,426.0
77,46,5,5,0,0,458.0
77,23,0,5,0,0,442.0
77,19,10,5,0,0,458.0
77,14,15,5,0,0,442.0
76,66,10,5,0,0,442.0
75,77,20,5,0,0,458.0
74,19,0,5,0,0,426.0
73,76,0,5,0,0,458.0
72,70,0,5,0,0,474.0
72,40,5,5,0,0,474.0
71,98,10,5,0,0,442.0
71,95,30,5,0,0,442.0
70,4,5,5,0,0,442.0
69,62,0,5,0,0,442.0
68,32,5,5,0,0,426.0
68,28,10,5,0,0,474.0
66,62,15,5,0,0,474.0
66,39,20,5,0,0,442.0
66,25,25,5,0,0,458.0
66,17,30,5,0,0,442.0
62,93,5,5,0,0,426.0
62,91,40,5,0,0,458.0
62,0,10,5,0,0,442.0
60,62,20,5,0,0,442.0
59,63,10,5,0,0,442.0
58,26,0,5,0,0,442.0
