src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,84,0,18,0,0,402.4
98,35,0,18,0,0,402.4
0,1,0,3,0,0,47.6
0,11,3,3,0,0,47.6
98,6,18,18,0,0,402.4
0,13,6,3,0,0,47.6
0,14,9,3,0,0,47.6
0,22,12,3,0,0,47.6
0,40,15,3,0,0,47.6
96,43,0,18,0,0,402.4
93,60,0,18,0,0,402.4
92,77,0,18,0,0,402.4
0,54,18,3,0,0,47.6
87,74,0,18,0,0,402.4
0,62,21,3,0,0,47.6
85,73,0,18,0,0,402.4
0,80,24,3,0,0,47.6
0,83,27,3,0,0,47.6
83,40,30,18,0,0,402.4
82,0,30,18,0,0,402.4
0,85,48,3,0,0,47.6
80,93,27,18,0,0,402.4
80,24,0,18,0,0,402.4
79,90,0,18,0,0,402.4
0,87,51,3,0,0,47.6
0,97,54,3,0,0,47.6
1,0,57,3,0,0,47.6
1,4,3,3,0,0,47.6
1,5,6,3,0,0,47.6
78,50,0,18,0,0,402.4
75,62,0,18,0,0,402.4
75,48,18,18,0,0,402.4
1,6,9,3,0,0,47.6
1,9,12,3,0,0,47.6
1,11,15,3,0,0,47.6
1,12,18,3,0,0,47.6
1,13,21,3,0,0,47.6
1,14,24,3,0,0,47.6
74,15,18,18,0,0,402.4
1,15,36,3,0,0,47.6
72,31,0,18,0,0,402.4
1,16,27,3,0,0,47.6
71,98,36,18,0,0,402.4
66,72,18,18,0,0,402.4
64,51,0,18,0,0,402.4
1,17,30,3,0,0,47.6
1,21,33,3,0,0,47.6
64,32,18,18,0,0,402.4
64,30,36,18,0,0,402.4
62,90,24,18,0,0,402.4
60,90,42,18,0,0,402.4
60,39,18,18,0,0,402.4
59,39,0,18,0,0,402.4
1,23,39,3,0,0,47.6
1,24,42,3,0,0,47.6
59,13,24,18,0,0,402.4
1,25,45,3,0,0,47.6
57,87,18,18,0,0,402.4
1,27,48,3,0,0,47.6
57,46,0,18,0,0,402.4
1,28,51,3,0,0,47.6
57,23,42,18,0,0,402.4
1,29,54,3,0,0,47.6
