src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,3,0,2,0,0,4.0
87,39,0,25,0,0,596.0
2,6,0,2,0,0,4.0
9,11,0,2,0,0,4.0
14,55,0,2,0,0,4.0
19,26,0,2,0,0,4.0
23,10,0,2,0,0,4.0
22,16,0,25,0,0,592.0
28,8,0,2,0,0,4.0
33,64,0,2,0,0,4.0
41,64,2,25,0,0,580.0
68,72,0,24,0,0,572.0
11,72,24,24,0,0,572.0
73,40,0,24,0,0,568.0
39,59,25,2,0,0,4.0
92,22,25,24,0,0,560.0
41,58,27,24,0,0,556.0
53,73,24,2,0,0,4.0
57,77,0,2,0,0,4.0
59,17,0,2,0,0,4.0
65,72,48,2,0,0,4.0
70,83,0,2,0,0,4.0
35,46,0,24,0,0,556.0
23,70,2,24,0,0,556.0
14,59,27,24,0,0,556.0
95,90,0,23,0,0,548.0
80,65,0,2,0,0,4.0
50,61,0,23,0,0,548.0
66,54,0,23,0,0,544.0
82,51,0,2,0,0,4.0
5,34,0,2,0,0,6.5
65,73,50,23,0,0,544.0
48,85,0,23,0,0,544.0
9,21,2,2,0,0,6.5
12,3,2,2,0,0,6.5
94,91,0,23,0,0,540.0
15,84,0,2,0,0,6.5
23,41,51,23,0,0,540.0
24,60,0,2,0,0,6.5
37,92,0,2,0,0,6.5
38,25,0,2,0,0,6.5
76,74,0,23,0,0,536.0
70,1,26,23,0,0,536.0
39,99,27,2,0,0,6.5
43,67,0,23,0,0,536.0
43,81,23,2,0,0,6.5
96,53,0,23,0,0,532.0
73,47,26,23,0,0,532.0
41,72,50,23,1,0,532.0
38,16,25,23,0,0,532.0
13,29,0,23,0,0,532.0
44,39,29,2,0,0,6.5
10,24,2,23,0,0,532.0
48,47,23,2,0,0,6.5
56,80,2,2,0,0,6.5
61,57,23,2,0,0,6.5
79,10,25,2,0,0,6.5
81,96,25,2,0,0,6.5
95,5,23,23,0,0,528.0
83,67,23,2,0,0,6.5
48,2,25,23,0,0,528.0
24,58,51,23,0,0,528.0
12,79,27,23,0,0,528.0
84,83,2,2,0,0,6.5
72,90,23,22,1,0,524.0
96,60,23,2,0,0,6.5
99,69,0,2,0,0,6.5
66,0,23,22,0,0,524.0
1,42,0,2,0,0,9.0
30,70,49,22,0,0,524.0
96,9,27,22,0,0,520.0
14,22,51,2,0,0,9.0
15,58,2,2,0,0,9.0
46,44,31,22,0,0,520.0
28,36,2,2,0,0,9.0
83,96,49,22,0,0,516.0
28,64,27,2,0,0,9.0
56,23,26,22,0,0,516.0
55,54,23,22,0,0,516.0
39,61,31,2,0,0,9.0
48,37,48,2,0,0,9.0
50,78,23,2,0,0,9.0
31,82,2,22,0,0,516.0
54,51,45,2,0,0,9.0
27,41,0,22,0,1,516.0
56,60,4,2,0,0,9.0
59,67,51,2,0,0,9.0
62,91,23,2,0,0,9.0
74,82,24,2,0,0,9.0
75,93,0,2,0,0,9.0
5,26,46,22,0,0,516.0
89,57,2,2,0,0,9.0
9,26,4,2,0,0,11.5
14,10,53,2,0,0,11.5
97,1,2,22,0,0,512.0
96,80,4,22,1,0,512.0
15,73,73,2,0,0,11.5
31,60,25,2,0,0,11.5
43,58,25,2,0,0,11.5
55,37,2,2,0,0,11.5
83,95,25,22,0,1,512.0
75,89,4,22,0,0,512.0
56,82,48,2,0,0,11.5
55,79,50,22,0,0,512.0
62,8,2,2,0,0,11.5
62,79,0,2,0,0,11.5
68,78,25,2,0,0,11.5
81,88,0,2,0,0,11.5
84,93,4,2,0,0,11.5
89,56,0,2,0,0,11.5
2,95,48,22,0,0,512.0
96,86,71,2,0,0,11.5
5,8,4,2,0,0,14.0
15,95,46,2,0,0,14.0
16,48,50,2,0,0,14.0
82,24,26,22,0,0,508.0
20,26,2,2,0,0,14.0
20,30,0,2,0,0,14.0
20,46,24,2,0,0,14.0
73,5,0,22,1,1,508.0
