,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10243.0,FF_bm1,10243.0,10372,588450.0,644250.0,10372.0,0.987562668723
1e-05,10253.9185,FF_a,10248.0,10378,591850.0,642450.0,10384.4245,0.987432524547
2e-05,10256.82,FF_a,10245.0,10377,591000.0,643100.0,10389.862,0.987195017605
4e-05,10266.538,FF_bm1,10243.0,10364,588450.0,640000.0,10389.6,0.988155270655
8e-05,10295.544,FF_a,10248.0,10378,594300.0,645950.0,10429.676,0.987139389565
0.0001,10301.845,FF_bm1,10243.0,10371,588450.0,644200.0,10435.42,0.987199844376
0.0002,10361.18,FF_a,10243.0,10369,590900.0,640950.0,10497.19,0.98704319918
0.0004,10490.26,FF_a,10253.0,10380,593150.0,643600.0,10637.44,0.986163964262
0.0008,10713.76,FF_bm1,10243.0,10366,588450.0,646400.0,10883.12,0.98443828608
0.001,10831.45,FF_bm1,10243.0,10361,588450.0,642300.0,11003.3,0.98438195814
0.002,11419.9,FF_bm1,10243.0,10369,588450.0,640250.0,11649.5,0.980290999614
0.004,12601.8,FF_a,10239.0,10373,590700.0,643950.0,12948.8,0.973202150006
0.008,14950.6,FF_bm1,10243.0,10114,588450.0,681050.0,15562.4,0.960687297589
0.01,16127.5,FF_bm1,10243.0,10137,588450.0,685350.0,16990.5,0.949206909744
0.02,22432.0,FF_mix,9473.0,10109,647950.0,679750.0,23704.0,0.946338170773
0.04,35703.0,FF_bm2,6847.0,9891,721400.0,687050.0,37373.0,0.9553153346
0.08,64967.0,FF_mix,7791.0,8236,714700.0,737300.0,67220.0,0.966483189527
0.1,79716.0,FF_mix,7651.0,8098,720650.0,743000.0,82398.0,0.967450666278
0.2,151127.0,FF_bm2,6847.0,8174,721400.0,737700.0,155714.0,0.970542147784
0.4,295687.0,FF_d,7647.0,8099,720100.0,742700.0,305179.0,0.96889694245
1.0,730322.0,FF_d,7622.0,8087,722700.0,745950.0,754037.0,0.968549288695
10.0,7220847.0,FF_bm2,6847.0,8167,721400.0,741200.0,7420167.0,0.973138070882
