,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13513.0,FF_a_coreAsc,13513.0,13758,914350.0,1012350.0,13758.0,0.982192179096
1e-05,13510.092,FF_a_coreAsc,13501.0,13758,909200.0,1012000.0,13768.12,0.981259024471
2e-05,13248.235,FF_a_coreAsc,13230.0,13494,911750.0,1017350.0,13514.347,0.980308926506
4e-05,13255.294,FF_a_coreAsc,13219.0,13498,907350.0,1018950.0,13538.758,0.97906277666
8e-05,13583.052,FF_a_coreAsc,13510.0,13758,913150.0,1012350.0,13838.988,0.981506162156
0.0001,13606.41,FF_a_coreAsc,13515.0,13759,914100.0,1011700.0,13860.17,0.981691422255
0.0002,13446.79,FF_a_coreAsc,13265.0,13536,908950.0,1017350.0,13739.47,0.978697868259
0.0004,13607.48,FF_a_coreAsc,13245.0,13524,906200.0,1017800.0,13931.12,0.976768558451
0.0008,14228.44,FF_a_coreAsc,13500.0,13753,910550.0,1011750.0,14562.4,0.977066966984
0.001,14402.5,FF_a_coreAsc,13491.0,13732,911500.0,1007900.0,14739.9,0.977109749727
0.002,15334.8,FF_a_coreAsc,13508.0,13756,913400.0,1012600.0,15781.2,0.971713177705
0.004,17134.2,FF_a_coreAsc,13477.0,13718,914300.0,1010700.0,17760.8,0.964720057655
0.008,20948.2,FF_a_coreAsc_mix,13089.0,13749,982400.0,1015400.0,21872.2,0.957754592588
0.01,22799.0,FF_a_coreAsc_mix,12978.0,13683,982100.0,1017350.0,23856.5,0.95567245824
0.02,32600.0,FF_a_coreAsc_mix,12975.0,13734,981250.0,1019200.0,34118.0,0.95550735682
0.04,52432.0,FF_a_coreAsc_mix,12036.0,12764,1009900.0,1046300.0,54616.0,0.960011718178
0.08,94344.0,FF_a_coreAsc_mix,10816.0,11211,1044100.0,1063850.0,96319.0,0.979495219012
0.1,115226.0,FF_a_coreAsc_mix,10816.0,11178,1044100.0,1062200.0,117398.0,0.98149883303
0.2,219786.0,FF_a_coreAsc_mix,10836.0,11177,1044750.0,1061800.0,223537.0,0.983219780171
0.4,428813.0,FF_a_coreAsc_mix,10833.0,11165,1044950.0,1061550.0,435785.0,0.984001285037
1.0,1054763.0,FF_a_coreAsc_mix,10813.0,11172,1043950.0,1061900.0,1073072.0,0.982937771184
10.0,10458830.0,FF_a_coreAsc_mix,10830.0,11189,1044800.0,1062750.0,10638689.0,0.983093875571
