src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
29,38,78,2,0,0,1,6.5
1,68,78,2,0,0,1,16.5
43,78,0,25,0,0,1,592.0
19,33,0,25,0,0,1,592.0
88,20,0,25,0,0,1,588.0
38,85,76,2,0,0,1,16.5
85,29,74,2,0,0,1,16.5
87,29,76,2,0,0,1,16.5
71,68,0,25,0,0,1,588.0
16,12,78,2,0,0,1,19.0
25,17,78,2,0,0,1,19.0
91,23,0,25,0,0,1,584.0
88,92,25,25,0,0,1,584.0
47,38,0,25,0,0,1,584.0
37,57,0,25,0,0,1,580.0
51,73,78,2,0,0,1,19.0
81,2,0,25,0,0,1,576.0
4,12,76,2,0,0,1,21.5
80,11,0,24,0,0,1,568.0
23,65,78,2,0,0,1,21.5
37,65,76,2,0,0,1,21.5
46,86,78,2,0,0,1,21.5
65,73,74,2,0,0,1,21.5
76,42,78,2,0,0,1,21.5
86,46,76,2,0,0,1,21.5
79,62,0,24,0,0,1,568.0
0,62,78,2,0,0,1,24.0
76,89,0,24,0,0,1,564.0
54,44,0,24,0,0,1,564.0
65,38,72,2,0,0,1,24.0
55,61,0,24,0,0,1,560.0
35,59,0,24,0,0,1,560.0
40,67,0,24,0,0,1,556.0
11,73,24,24,0,0,1,552.0
66,12,74,2,0,0,1,24.0
99,94,0,23,0,0,1,548.0
88,35,50,23,0,0,1,548.0
95,32,78,2,0,0,1,24.0
3,65,69,3,0,0,1,26.5
62,89,24,23,0,0,1,548.0
56,48,0,23,0,0,1,548.0
14,22,77,3,0,0,1,29.0
74,29,71,3,0,0,1,29.0
25,50,0,23,0,0,1,548.0
76,65,66,3,0,0,1,29.0
77,66,0,23,0,0,1,540.0
90,86,73,3,0,0,1,29.0
95,7,75,3,0,0,1,29.0
42,28,75,3,0,0,1,31.5
55,42,72,3,0,0,1,31.5
67,71,25,23,0,0,1,540.0
44,32,24,23,0,0,1,540.0
74,68,75,3,0,0,1,31.5
76,95,72,3,0,0,1,31.5
82,10,0,23,0,0,1,536.0
71,74,48,23,0,0,1,536.0
86,14,70,3,0,0,1,31.5
55,29,24,23,0,0,1,536.0
51,75,0,23,0,0,1,536.0
99,65,63,3,0,0,1,31.5
14,51,23,23,0,0,1,536.0
99,79,24,23,0,0,1,532.0
82,35,24,23,0,0,1,532.0
30,37,25,23,0,0,1,532.0
6,68,72,3,0,0,1,34.0
65,82,60,3,0,0,1,34.0
89,18,47,23,0,0,1,528.0
80,78,25,23,0,0,1,528.0
77,8,23,23,0,0,1,528.0
22,70,74,3,0,0,1,36.5
55,68,69,3,0,0,1,36.5
75,88,23,23,0,1,1,528.0
69,44,47,23,0,0,1,528.0
58,29,68,3,0,0,1,36.5
57,97,25,23,0,0,1,528.0
47,87,25,23,0,0,1,528.0
7,59,24,23,0,0,1,528.0
4,82,0,23,0,1,1,528.0
3,75,46,23,0,0,1,528.0
99,18,0,22,1,0,1,524.0
68,28,66,3,0,0,1,36.5
61,25,24,22,0,0,1,524.0
46,22,0,22,0,0,1,524.0
21,28,0,22,0,0,1,524.0
2,60,25,22,0,0,1,524.0
94,67,48,22,0,0,1,520.0
76,64,75,3,0,0,1,36.5
88,40,46,22,1,0,1,520.0
78,68,63,3,0,0,1,36.5
85,65,57,3,0,0,1,36.5
59,3,47,22,0,1,1,520.0
86,1,67,3,0,0,1,36.5
3,95,43,3,0,0,1,39.0
9,38,69,3,0,0,1,39.0
25,65,54,3,0,0,1,39.0
26,68,60,3,0,0,1,39.0
51,65,51,3,0,0,1,39.0
73,41,71,3,0,0,1,39.0
81,12,71,3,0,0,1,39.0
21,83,22,22,0,0,1,520.0
85,3,40,3,0,0,1,39.0
5,23,25,22,0,0,1,520.0
76,39,24,22,0,0,1,516.0
66,80,48,22,0,0,1,516.0
63,58,0,22,0,0,1,516.0
85,69,71,3,0,0,1,39.0
97,75,0,22,0,1,1,512.0
86,95,64,3,0,0,1,39.0
63,53,22,22,0,0,1,512.0
1,3,75,3,0,0,1,41.5
54,45,24,22,0,0,1,512.0
9,42,66,3,0,0,1,41.5
25,22,71,3,0,0,1,41.5
48,58,23,22,0,0,1,512.0
29,82,65,3,0,0,1,41.5
44,88,0,22,1,1,1,512.0
39,65,48,3,0,0,1,41.5
64,2,72,3,0,0,1,41.5
64,53,69,3,0,0,1,41.5
68,60,57,3,0,0,1,41.5
73,13,68,3,0,0,1,41.5
88,54,46,22,2,0,1,508.0
78,95,69,3,0,0,1,41.5
80,18,22,22,1,0,1,504.0
51,34,54,22,0,0,1,504.0
79,64,66,3,0,0,1,41.5
90,13,77,3,0,0,1,41.5
98,68,54,3,0,0,1,41.5
13,57,74,3,0,0,1,44.0
50,17,23,22,0,0,1,504.0
15,73,65,3,0,0,1,44.0
47,3,48,22,0,2,1,504.0
46,43,25,22,0,0,1,504.0
30,63,48,22,0,0,1,504.0
29,10,0,22,0,1,1,504.0
23,58,75,3,0,0,1,44.0
15,45,0,22,0,0,1,504.0
32,64,63,3,0,0,1,44.0
38,76,63,3,0,0,1,44.0
45,64,60,3,0,0,1,44.0
98,19,25,21,0,0,1,500.0
66,87,23,21,0,1,1,500.0
58,42,63,3,0,0,1,44.0
60,99,77,3,0,0,1,44.0
73,0,62,3,0,0,1,44.0
86,22,61,3,0,0,1,44.0
92,38,66,3,0,0,1,44.0
44,81,25,21,1,0,1,500.0
25,46,47,21,1,0,1,500.0
12,54,68,3,0,0,1,46.5
14,36,74,3,0,0,1,46.5
24,60,0,21,0,0,1,500.0
28,0,72,3,0,0,1,46.5
38,0,59,3,0,0,1,46.5
15,94,23,21,0,0,1,500.0
39,60,74,3,0,0,1,46.5
14,24,46,21,0,0,1,500.0
10,32,23,21,0,1,1,500.0
44,64,77,3,0,1,1,46.5
74,78,0,21,0,1,1,496.0
47,86,77,3,0,1,1,46.5
50,36,45,21,0,0,1,496.0
14,47,0,21,0,1,1,496.0
52,85,68,3,0,0,1,46.5
58,26,72,3,0,0,1,46.5
69,16,75,3,0,0,1,46.5
4,23,72,3,0,0,1,49.0
1,87,0,21,0,0,1,496.0
30,39,77,3,0,0,1,49.0
38,6,56,3,0,0,1,49.0
94,70,0,21,1,0,1,492.0
39,19,71,3,0,0,1,49.0
74,53,21,21,0,1,1,492.0
44,86,74,3,0,1,1,49.0
72,6,0,21,0,0,1,492.0
63,85,45,3,0,0,1,49.0
79,38,53,3,0,0,1,49.0
48,36,45,21,0,1,1,492.0
84,65,45,3,0,0,1,49.0
85,5,65,3,0,0,1,49.0
9,75,22,21,0,1,1,492.0
2,37,48,21,0,0,1,492.0
92,37,0,21,0,1,1,488.0
57,0,48,21,0,1,1,488.0
93,39,68,3,0,0,1,49.0
98,23,69,3,0,0,1,49.0
55,93,47,21,0,0,1,488.0
50,22,22,21,1,0,1,488.0
0,3,36,4,0,0,1,51.5
6,39,64,4,0,0,1,51.5
22,98,65,4,0,0,1,51.5
45,6,21,21,1,0,1,488.0
30,66,0,21,0,1,1,488.0
18,91,25,21,1,0,1,488.0
3,17,0,21,0,0,1,488.0
23,87,65,4,0,0,1,51.5
29,49,61,4,0,0,1,51.5
41,64,56,4,0,0,1,51.5
71,31,0,21,1,0,1,484.0
34,41,0,21,0,0,1,484.0
51,29,47,4,0,0,1,51.5
19,43,47,21,0,0,1,484.0
19,3,0,21,1,1,1,484.0
73,29,57,4,0,0,1,51.5
97,57,48,21,0,1,1,480.0
85,64,52,4,0,0,1,51.5
88,68,76,4,0,1,1,51.5
90,3,32,4,0,0,1,51.5
94,78,21,21,1,1,1,480.0
84,31,21,21,0,0,1,480.0
82,3,23,21,1,1,1,480.0
67,21,44,21,1,0,1,480.0
47,5,21,21,1,1,1,480.0
33,0,25,21,0,1,1,480.0
11,95,60,4,0,0,1,54.0
29,51,53,4,0,1,1,54.0
96,60,0,21,0,1,1,476.0
39,87,60,4,0,0,1,54.0
57,64,70,4,0,1,1,54.0
95,0,0,21,0,0,1,476.0
85,90,61,4,0,0,1,54.0
91,49,46,21,0,1,1,476.0
98,73,50,4,0,0,1,54.0
66,34,21,21,1,0,1,476.0
2,64,76,4,0,2,1,56.5
10,68,50,4,0,0,1,56.5
16,23,61,4,0,0,1,56.5
63,72,21,21,1,0,1,476.0
23,20,57,4,0,0,1,56.5
32,22,57,4,0,0,1,56.5
24,27,21,21,0,0,1,476.0
67,42,76,4,0,1,1,56.5
68,58,46,4,0,0,1,56.5
19,27,42,21,1,0,1,476.0
75,73,76,4,0,1,1,56.5
85,70,48,4,0,0,1,56.5
98,3,0,20,0,2,1,472.0
94,83,44,20,1,0,1,472.0
92,91,0,20,1,1,1,472.0
92,59,20,20,1,1,1,472.0
90,60,69,4,0,0,1,56.5
88,56,23,20,2,0,1,472.0
1,36,70,4,0,0,1,59.0
8,95,56,4,0,0,1,59.0
20,26,76,4,0,0,1,59.0
38,22,49,4,0,0,1,59.0
43,68,72,4,0,1,1,59.0
75,16,43,20,1,1,1,472.0
73,70,0,20,0,1,1,472.0
52,28,62,4,0,0,1,59.0
59,42,72,4,0,1,1,59.0
66,48,42,20,1,1,1,472.0
45,54,0,20,1,1,1,472.0
65,51,41,4,0,1,1,59.0
74,65,44,4,0,1,1,59.0
81,52,76,4,0,0,1,59.0
82,64,48,4,0,0,1,59.0
86,56,57,4,0,0,1,59.0
76,63,0,20,1,1,1,468.0
9,69,43,4,0,0,1,61.5
40,85,24,20,0,1,1,468.0
11,64,66,4,0,1,1,61.5
11,84,0,20,1,0,1,468.0
27,3,76,4,0,1,1,61.5
86,96,21,20,0,0,1,464.0
35,73,76,4,0,2,1,61.5
79,55,0,20,1,1,1,464.0
19,83,21,20,1,1,1,464.0
15,80,44,20,0,1,1,464.0
82,73,44,20,1,1,1,460.0
66,91,20,20,2,1,1,460.0
47,56,42,20,1,1,1,460.0
19,93,0,20,2,0,1,460.0
50,13,76,4,0,1,1,61.5
53,95,52,4,0,0,1,61.5
65,26,37,4,0,0,1,61.5
96,78,42,20,0,1,1,456.0
94,41,21,20,2,0,1,456.0
79,85,76,4,0,1,1,61.5
85,95,36,4,0,0,1,61.5
3,60,21,4,0,0,1,64.0
71,24,21,20,1,1,1,456.0
23,93,20,20,1,0,1,456.0
6,37,76,4,0,1,1,64.0
82,80,0,20,2,1,1,452.0
15,87,72,4,0,0,1,64.0
29,27,72,4,1,0,1,64.0
75,50,0,20,2,1,1,452.0
66,96,0,20,2,1,1,452.0
64,71,0,20,0,2,1,452.0
29,69,39,4,1,0,1,64.0
38,34,45,4,0,0,1,64.0
42,2,59,4,0,1,1,64.0
42,25,50,4,0,0,1,64.0
43,42,68,4,0,1,1,64.0
27,45,0,20,0,2,1,452.0
8,47,0,20,0,2,1,452.0
8,36,60,20,0,2,1,452.0
95,17,45,19,1,0,1,448.0
77,86,46,19,0,1,1,448.0
57,9,0,19,1,0,1,448.0
50,64,72,4,0,2,1,64.0
52,86,0,19,0,0,1,448.0
35,21,0,19,1,1,1,448.0
51,64,37,4,1,0,1,64.0
58,69,59,4,0,1,1,64.0
64,87,21,4,0,0,1,64.0
17,30,0,19,1,1,1,448.0
96,46,20,19,1,1,1,444.0
67,69,72,4,0,1,1,64.0
81,29,67,4,0,1,1,64.0
85,86,32,4,0,1,1,64.0
88,87,0,19,2,1,1,444.0
84,32,48,19,0,1,1,444.0
80,1,21,19,2,0,1,444.0
87,60,53,4,0,0,1,64.0
71,30,41,19,1,1,1,444.0
61,70,52,19,0,0,1,444.0
59,33,46,19,1,0,1,444.0
89,23,76,4,0,1,1,64.0
33,83,0,19,1,0,1,444.0
18,19,46,19,1,2,1,444.0
16,94,0,19,0,2,1,444.0
90,41,65,4,0,0,1,64.0
4,70,44,4,0,0,1,66.5
7,22,53,4,0,0,1,66.5
14,13,64,4,1,0,1,66.5
94,89,41,19,2,1,1,440.0
92,78,40,19,1,2,1,440.0
72,12,42,19,0,0,1,440.0
20,38,41,4,0,0,1,66.5
23,76,53,4,0,0,1,66.5
51,61,0,19,1,1,1,440.0
41,26,0,19,1,0,1,440.0
28,99,58,4,0,0,1,66.5
35,69,19,19,1,0,1,440.0
36,60,66,4,0,1,1,66.5
32,70,0,19,0,2,1,440.0
41,42,46,4,0,0,1,66.5
18,81,0,19,1,1,1,440.0
92,77,59,19,1,1,1,436.0
44,68,70,4,0,2,1,66.5
87,40,44,19,1,1,1,436.0
53,73,72,4,0,1,1,66.5
75,18,20,19,2,2,1,436.0
63,94,60,19,1,2,1,436.0
61,92,19,19,1,2,1,436.0
56,17,74,4,0,0,1,66.5
55,83,41,19,1,1,1,436.0
33,13,19,19,1,0,1,436.0
31,35,42,19,0,1,1,436.0
28,62,22,19,0,1,1,436.0
18,49,0,19,2,0,1,436.0
8,71,60,19,1,1,1,436.0
90,97,0,19,0,1,1,432.0
57,60,76,4,1,1,1,66.5
81,74,46,19,0,1,1,432.0
58,36,55,4,0,2,1,66.5
