src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,47.6
98,78,0,18,0,0,1,402.4
0,15,74,3,0,0,1,47.6
98,48,18,18,0,0,1,402.4
0,17,71,3,0,0,1,47.6
98,47,36,18,0,0,1,402.4
98,29,54,18,0,0,1,402.4
0,26,68,3,0,0,1,47.6
97,62,0,18,0,0,1,402.4
97,47,18,18,0,0,1,402.4
0,28,65,3,0,0,1,47.6
96,98,0,18,0,1,1,402.4
0,33,62,3,0,0,1,47.6
0,40,59,3,0,0,1,47.6
96,64,18,18,0,0,1,402.4
0,41,56,3,0,0,1,47.6
0,43,53,3,0,0,1,47.6
0,44,50,3,0,0,1,47.6
0,45,47,3,0,0,1,47.6
96,61,36,18,0,0,1,402.4
93,91,0,18,0,0,1,402.4
0,54,44,3,0,0,1,47.6
93,73,18,18,0,0,1,402.4
91,74,18,18,0,0,1,402.4
91,19,36,18,0,0,1,402.4
90,94,0,18,0,0,1,402.4
90,79,18,18,0,0,1,402.4
89,29,0,18,0,0,1,402.4
88,74,0,18,0,0,1,402.4
0,55,41,3,0,0,1,47.6
0,56,38,3,0,0,1,47.6
0,57,35,3,0,0,1,47.6
87,73,0,18,0,0,1,402.4
87,25,18,18,0,0,1,402.4
84,25,0,18,0,0,1,402.4
83,66,0,18,0,0,1,402.4
83,58,18,18,0,0,1,402.4
0,62,32,3,0,0,1,47.6
82,99,0,18,0,0,1,402.4
82,71,18,18,0,0,1,402.4
82,62,36,18,0,0,1,402.4
82,46,54,18,0,0,1,402.4
0,64,15,3,0,0,1,47.6
0,73,29,3,0,1,1,47.6
0,74,26,3,0,1,1,47.6
0,77,23,3,0,0,1,47.6
80,92,0,18,0,0,1,402.4
0,81,20,3,0,0,1,47.6
79,88,36,18,0,0,1,402.4
79,83,54,18,0,0,1,402.4
79,19,0,18,0,0,1,402.4
78,76,18,18,0,0,1,402.4
78,8,36,18,0,0,1,402.4
0,92,12,3,0,1,1,47.6
1,2,77,3,0,0,1,47.6
1,3,74,3,0,0,1,47.6
76,45,0,18,0,0,1,402.4
76,30,36,18,0,0,1,402.4
75,99,18,18,0,0,1,402.4
1,4,71,3,0,0,1,47.6
1,5,68,3,0,0,1,47.6
73,20,36,18,0,0,1,402.4
1,6,65,3,0,0,1,47.6
1,9,62,3,0,0,1,47.6
1,11,59,3,0,0,1,47.6
1,13,56,3,0,0,1,47.6
1,15,53,3,0,0,1,47.6
1,20,33,3,0,0,1,47.6
72,13,0,18,0,0,1,402.4
1,21,50,3,0,0,1,47.6
71,24,0,18,0,0,1,402.4
1,26,47,3,0,0,1,47.6
1,28,44,3,0,0,1,47.6
1,30,30,3,0,0,1,47.6
1,33,41,3,0,0,1,47.6
1,39,38,3,0,0,1,47.6
1,40,27,3,0,0,1,47.6
69,72,18,18,0,0,1,402.4
1,41,24,3,0,0,1,47.6
1,50,21,3,0,0,1,47.6
1,52,18,3,0,0,1,47.6
68,16,0,18,0,0,1,402.4
68,4,18,18,0,0,1,402.4
67,56,0,18,0,0,1,402.4
1,53,15,3,0,0,1,47.6
67,51,18,18,0,0,1,402.4
67,38,36,18,0,0,1,402.4
1,54,12,3,0,0,1,47.6
67,12,54,18,0,0,1,402.4
1,56,9,3,0,1,1,47.6
1,57,6,3,0,0,1,47.6
1,60,3,3,0,0,1,47.6
61,88,18,18,0,0,1,402.4
59,69,0,18,0,0,1,402.4
58,63,0,18,0,0,1,402.4
1,61,0,3,0,0,1,47.6
1,64,77,3,1,0,1,47.6
58,55,44,18,0,0,1,402.4
58,1,62,18,0,2,1,402.4
1,77,74,3,1,0,1,47.6
56,83,18,18,0,1,1,402.4
1,78,71,3,1,0,1,47.6
