,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,5128.0,5129.799404,5124.59816,5131.113072,5135.172384,5144.83984,5171.31696,5240.10704,5337.26528,5396.7992,5670.6024,6205.904,7173.432,7736.684,10631.336,16268.944,28099.704,34617.4,65908.0,127657.88,316121.4,3101990.0
FF_a_coreAsc_mix,5154.0,5133.9707,5138.94324,5133.879408,5145.674816,5159.73708,5171.30344,5257.38512,5344.86336,5425.6176,5697.0512,6270.3584,7371.1504,8062.24,11182.272,17890.032,32035.776,39106.52,74768.52,145799.08,358187.0,3555340.0
FF_a_coreDes,1936.0,1940.92344,1941.84688,1940.688048,1947.38752,1951.24392,1958.4688,1976.9376,2013.8752,2032.344,2126.8784,2309.376,2659.4208,2844.252,3789.2,5525.856,9082.432,10946.12,20427.24,38284.32,93478.4,935947.0
FF_a_coreDes_bm1,1942.0,1942.924392,1943.848784,1945.697568,1949.395136,1951.24392,1960.48784,1978.97568,2015.95136,2034.4392,2126.8784,2311.7568,2681.5136,2866.392,3790.784,5639.568,9337.136,11185.92,20429.84,38917.68,94381.2,926334.0
FF_d_coreAsc,5033.0,4958.8874,4989.801392,4985.597616,5012.168352,4971.84696,5041.07536,5133.06224,5215.10336,5245.4304,5532.7712,6090.608,7173.696,7736.044,10871.904,17326.656,31428.272,38565.52,73534.04,143574.36,352860.6,3507962.0
FF_d_coreDes,1636.0,1615.296608,1615.5922,1619.200176,1590.18688,1593.84384,1634.95488,1649.98352,1704.3168,1771.5888,1856.1848,2133.7184,2768.944,3092.548,4816.8,9157.704,19638.768,24263.48,47418.12,93857.92,233148.2,2322116.0
FF_d_coreDes_bm2,1102.0,1104.308096,1106.616192,1111.232384,1120.464768,1125.08096,1148.16192,1194.32384,1286.64768,1332.8096,1563.6192,2025.2384,2948.4768,3410.096,5718.192,10334.384,19566.768,24182.96,47263.92,93425.84,231911.6,2309198.0
coreopt_FF_a,4651.0,4635.219404,4634.471176,4642.893712,4657.809632,4672.4856,4652.28976,4724.09552,4789.03136,4859.4816,5037.0456,5551.4048,6412.4368,6789.96,9150.992,12760.44,20311.368,25124.84,47346.8,89042.8,221228.2,2190870.0
coreopt_FF_d,4515.0,4487.663204,4540.373944,4498.672272,4486.17296,4545.82872,4555.49624,4569.53312,4688.7968,4800.2004,5016.932,5538.2624,6643.4688,7209.112,10210.176,16334.008,29779.152,36213.24,69708.16,135840.52,335354.4,3321898.0
coreopt_IS_aa,4660.0,4630.45672,4685.921384,4650.780416,4659.614048,4696.66988,4691.99208,4774.75568,4852.65504,4906.8092,5123.524,5618.0608,6606.4832,7070.648,9577.84,14298.816,24249.56,29470.2,55905.08,109858.12,267276.0,2587950.0
coreopt_IS_ad,4660.0,4630.45672,4685.921384,4650.780416,4659.614048,4696.66988,4691.99208,4774.75568,4852.65504,4906.8092,5123.524,5618.0608,6606.4832,7070.648,9577.84,14298.816,24249.56,29470.2,55905.08,109858.12,267276.0,2587950.0
coreopt_IS_da,4482.0,4461.650828,4517.352048,4476.630384,4480.150112,4513.6764,4525.21064,4564.43792,4689.83488,4782.3912,4973.5128,5493.0272,6666.8912,7238.632,10173.088,16251.288,29176.152,36057.64,68585.72,133829.56,330350.8,3268526.0
coreopt_IS_dd,4482.0,4461.650828,4517.352048,4476.630384,4480.150112,4513.6764,4525.21064,4564.43792,4689.83488,4782.3912,4973.5128,5493.0272,6666.8912,7238.632,10173.088,16251.288,29176.152,36057.64,68585.72,133829.56,330350.8,3268526.0
