src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,47.6
98,78,0,18,0,0,1,402.4
0,6,74,3,0,0,1,47.6
0,15,71,3,0,0,1,47.6
0,17,68,3,0,0,1,47.6
98,48,18,18,0,0,1,402.4
98,47,36,18,0,0,1,402.4
98,29,54,18,0,0,1,402.4
97,62,0,18,0,0,1,402.4
0,26,65,3,0,0,1,47.6
97,47,18,18,0,0,1,402.4
0,28,62,3,0,0,1,47.6
96,98,0,18,0,1,1,402.4
96,64,18,18,0,0,1,402.4
96,61,36,18,0,0,1,402.4
93,91,0,18,0,0,1,402.4
93,73,18,18,0,0,1,402.4
91,74,18,18,0,0,1,402.4
91,19,36,18,0,0,1,402.4
90,94,0,18,0,0,1,402.4
0,33,59,3,0,0,1,47.6
0,40,56,3,0,0,1,47.6
90,79,18,18,0,0,1,402.4
89,29,0,18,0,0,1,402.4
0,43,53,3,0,0,1,47.6
88,74,0,18,0,0,1,402.4
0,44,50,3,0,0,1,47.6
87,73,0,18,0,0,1,402.4
0,45,47,3,0,0,1,47.6
87,25,18,18,0,0,1,402.4
84,25,0,18,0,0,1,402.4
0,54,44,3,0,0,1,47.6
83,66,0,18,0,0,1,402.4
83,58,18,18,0,0,1,402.4
82,99,0,18,0,0,1,402.4
0,55,41,3,0,0,1,47.6
82,71,18,18,0,0,1,402.4
82,62,36,18,0,0,1,402.4
0,56,38,3,0,0,1,47.6
0,57,35,3,0,0,1,47.6
82,46,54,18,0,0,1,402.4
80,92,0,18,0,0,1,402.4
0,62,32,3,0,0,1,47.6
79,88,36,18,0,0,1,402.4
0,64,15,3,0,0,1,47.6
0,73,29,3,0,1,1,47.6
79,83,54,18,0,0,1,402.4
79,19,0,18,0,0,1,402.4
78,76,18,18,0,0,1,402.4
78,8,36,18,0,0,1,402.4
0,74,26,3,0,1,1,47.6
0,77,23,3,0,0,1,47.6
0,81,20,3,0,0,1,47.6
76,45,0,18,0,0,1,402.4
0,92,12,3,0,1,1,47.6
1,2,74,3,0,0,1,47.6
76,30,36,18,0,0,1,402.4
75,99,18,18,0,0,1,402.4
1,3,77,3,0,0,1,47.6
73,20,36,18,0,0,1,402.4
1,4,71,3,0,0,1,47.6
1,5,68,3,0,0,1,47.6
1,6,65,3,0,0,1,47.6
1,9,62,3,0,0,1,47.6
1,11,59,3,0,0,1,47.6
1,13,56,3,0,0,1,47.6
1,15,53,3,0,0,1,47.6
1,20,33,3,0,0,1,47.6
1,21,50,3,0,0,1,47.6
72,13,0,18,0,0,1,402.4
1,26,47,3,0,0,1,47.6
71,24,0,18,0,0,1,402.4
1,28,44,3,0,0,1,47.6
1,30,30,3,0,0,1,47.6
69,72,18,18,0,0,1,402.4
68,16,0,18,0,0,1,402.4
68,4,18,18,0,0,1,402.4
1,33,41,3,0,0,1,47.6
67,56,0,18,0,0,1,402.4
67,51,18,18,0,0,1,402.4
67,38,36,18,0,0,1,402.4
1,36,38,3,0,0,1,47.6
1,39,27,3,0,0,1,47.6
1,40,24,3,0,0,1,47.6
67,12,54,18,0,0,1,402.4
1,41,21,3,0,0,1,47.6
61,88,18,18,0,0,1,402.4
59,69,0,18,0,0,1,402.4
1,50,18,3,0,0,1,47.6
58,63,0,18,0,0,1,402.4
58,55,44,18,0,0,1,402.4
1,52,15,3,0,0,1,47.6
58,1,62,18,0,1,1,402.4
56,83,18,18,0,1,1,402.4
1,53,12,3,0,0,1,47.6
1,54,9,3,0,0,1,47.6
1,56,6,3,0,1,1,47.6
1,57,3,3,0,0,1,47.6
54,91,54,18,0,0,1,402.4
1,60,0,3,0,0,1,47.6
53,80,18,18,0,0,1,402.4
53,77,36,18,0,0,1,402.4
1,61,59,3,1,0,1,47.6
51,92,36,18,0,0,1,402.4
1,64,56,3,1,0,1,47.6
51,15,0,18,0,0,1,402.4
49,95,0,18,0,0,1,402.4
49,54,18,18,0,0,1,402.4
1,65,53,3,1,0,1,47.6
48,97,36,18,0,0,1,402.4
48,12,0,18,0,0,1,402.4
46,59,18,18,0,0,1,402.4
1,72,50,3,1,0,1,47.6
1,77,33,3,1,0,1,47.6
45,69,50,18,0,0,1,402.4
42,45,18,18,0,0,1,402.4
1,78,47,3,1,1,1,47.6
1,80,44,3,1,0,1,47.6
42,22,0,18,0,0,1,402.4
1,85,41,3,1,0,1,47.6
1,86,38,3,1,0,1,47.6
41,11,0,18,0,0,1,402.4
1,94,30,3,1,0,1,47.6
1,96,27,3,1,1,1,47.6
38,63,18,18,0,0,1,402.4
2,6,71,3,0,0,1,47.6
38,5,0,18,0,0,1,402.4
2,9,68,3,0,0,1,47.6
2,14,65,3,0,0,1,47.6
2,19,62,3,0,0,1,47.6
2,22,59,3,0,0,1,47.6
2,24,56,3,0,0,1,47.6
37,39,0,18,0,0,1,402.4
2,25,53,3,0,0,1,47.6
37,2,18,18,0,0,1,402.4
36,18,0,18,0,0,1,402.4
2,29,50,3,0,0,1,47.6
34,27,0,18,0,0,1,402.4
30,48,54,18,0,0,1,402.4
29,82,18,18,0,1,1,402.4
2,33,47,3,0,0,1,47.6
2,34,44,3,0,0,1,47.6
2,35,41,3,0,0,1,47.6
2,49,38,3,0,0,1,47.6
2,56,15,3,0,1,1,47.6
2,57,12,3,0,0,1,47.6
2,61,9,3,0,0,1,47.6
2,68,6,3,0,1,1,47.6
29,34,18,18,1,0,1,402.4
2,70,3,3,0,0,1,47.6
2,79,0,3,0,1,1,47.6
2,85,77,3,1,0,1,47.6
2,93,74,3,1,0,1,47.6
29,28,0,18,1,0,1,402.4
2,96,71,3,1,0,1,47.6
2,97,68,3,1,0,1,47.6
2,98,65,3,1,1,1,47.6
28,38,18,18,0,1,1,402.4
3,1,24,3,0,1,1,47.6
3,2,62,3,0,1,1,47.6
3,4,74,3,0,0,1,47.6
3,5,71,3,0,0,1,47.6
27,32,18,18,0,0,1,402.4
3,6,68,3,0,0,1,47.6
