,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7571.0,FF_a_coreAsc,7571.0,7692,448200.0,496600.0,7692.0,0.984269370775
1e-05,7578.4905,FF_a_coreAsc,7574.0,7689,449050.0,495050.0,7693.9505,0.984993404884
2e-05,7581.973,FF_a_coreAsc,7573.0,7694,448650.0,497050.0,7703.941,0.984168103053
4e-05,7585.88,FF_a_coreAsc,7568.0,7680,447000.0,491800.0,7699.672,0.985221188643
8e-05,7602.7,FF_a_coreAsc,7567.0,7690,446250.0,495450.0,7729.636,0.983578010659
0.0001,7613.775,FF_a_coreAsc,7569.0,7677,447750.0,490950.0,7726.095,0.985462254865
0.0002,7661.65,FF_a_coreAsc,7572.0,7692,448250.0,496250.0,7791.25,0.983365955399
0.0004,7745.5,FF_a_coreAsc,7567.0,7693,446250.0,496650.0,7891.66,0.98147918182
0.0008,7912.0,FF_a_coreAsc,7556.0,7672,445000.0,491400.0,8065.12,0.981014541631
0.001,8015.0,FF_a_coreAsc,7568.0,7692,447000.0,496600.0,8188.6,0.978799794837
0.002,8418.1,FF_a_coreAsc,7530.0,7650,444050.0,492050.0,8634.1,0.974982916575
0.004,9351.4,FF_a_coreAsc,7563.0,7688,447100.0,497100.0,9676.4,0.96641312885
0.008,11159.4,FF_a_coreAsc,7569.0,7692,448800.0,498000.0,11676.0,0.955755395683
0.01,12051.5,FF_a_coreAsc_mix,7255.0,7623,479650.0,498050.0,12603.5,0.956202642123
0.02,16896.0,FF_a_coreAsc_mix,7251.0,7610,482250.0,500200.0,17614.0,0.959236970592
0.04,26502.0,FF_a_coreAsc_mix,6790.0,7229,492800.0,514750.0,27819.0,0.952658255149
0.08,48328.0,FF_a_coreAsc_mix,4928.0,5143,542500.0,553250.0,49403.0,0.978240187843
0.1,59154.0,FF_a_coreAsc_mix,4924.0,5137,542300.0,552950.0,60432.0,0.978852263701
0.2,113395.0,FF_a_coreAsc_mix,4925.0,5149,542350.0,553550.0,115859.0,0.978732770005
0.4,221508.0,FF_a_coreAsc_mix,4908.0,5127,541500.0,552450.0,226107.0,0.979660072444
1.0,546561.0,FF_a_coreAsc_mix,4911.0,5118,541650.0,552000.0,557118.0,0.981050693031
10.0,5429427.0,FF_a_coreAsc_mix,4927.0,5138,542450.0,553000.0,5535138.0,0.980901831174
