,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1971.0,coreopt_IS_da,1971.0,2000,98550.0,100000.0,2000.0,0.9855
1e-05,1975.9875,coreopt_IS_da,1975.0,2000,98750.0,100000.0,2001.0,0.9875
2e-05,1978.977,coreopt_IS_da,1977.0,2000,98850.0,100000.0,2002.0,0.9885
4e-05,1975.944,coreopt_IS_da,1972.0,2000,98600.0,100000.0,2004.0,0.986
8e-05,1980.892,coreopt_IS_aa,1973.0,2000,98650.0,100000.0,2008.0,0.9865
0.0001,1978.845,coreopt_IS_aa,1969.0,2000,98450.0,100000.0,2010.0,0.9845
0.0002,1991.72,coreopt_IS_aa,1972.0,2000,98600.0,100000.0,2020.0,0.986
0.0004,2009.4,coreopt_IS_aa,1970.0,2000,98500.0,100000.0,2040.0,0.985
0.0008,2052.96,coreopt_IS_da,1974.0,2000,98700.0,100000.0,2080.0,0.987
0.001,2069.55,coreopt_IS_da,1971.0,2000,98550.0,100000.0,2100.0,0.9855
0.002,2173.6,coreopt_IS_da,1976.0,2000,98800.0,100000.0,2200.0,0.988
0.004,2371.2,coreopt_IS_da,1976.0,2000,98800.0,100000.0,2400.0,0.988
0.008,3003.0,coreopt_IS_da,1077.0,1178,240750.0,247900.0,3161.2,0.94995571302
0.01,3483.0,coreopt_IS_da,1069.0,1178,241400.0,248250.0,3660.5,0.951509356645
0.02,5882.0,coreopt_IS_da,1072.0,1180,240500.0,247650.0,6133.0,0.95907386271
0.04,10724.0,coreopt_IS_da,1078.0,1180,241150.0,247650.0,11086.0,0.967346202417
0.08,20398.0,coreopt_IS_da,1078.0,1178,241500.0,247900.0,21010.0,0.970871013803
0.1,25141.0,coreopt_IS_da,1081.0,1179,240600.0,247950.0,25974.0,0.967929467929
0.2,49260.0,coreopt_IS_da,1080.0,1177,240900.0,248200.0,50817.0,0.969360647028
0.4,97559.0,coreopt_IS_da,1079.0,1178,241200.0,247900.0,100338.0,0.972303613785
1.0,242038.0,coreopt_IS_da,1088.0,1181,240950.0,247700.0,248881.0,0.972504932076
10.0,2404583.0,coreopt_IS_da,1083.0,1178,240350.0,247900.0,2480178.0,0.969520332815
