,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10232.0,FF_bm1,10232.0,10336,593850.0,644200.0,10336.0,0.989938080495
1e-05,10237.9385,FF_bm1,10232.0,10332,593850.0,642950.0,10338.4295,0.990279858271
2e-05,10243.877,FF_bm1,10232.0,10335,593850.0,642400.0,10347.848,0.98995240363
4e-05,10255.754,FF_bm1,10232.0,10332,593850.0,644700.0,10357.788,0.990149054991
8e-05,10279.508,FF_bm1,10232.0,10335,593850.0,645200.0,10386.616,0.989687882945
0.0001,10291.385,FF_bm1,10232.0,10330,593850.0,645300.0,10394.53,0.990076992418
0.0002,10350.77,FF_bm1,10232.0,10330,593850.0,645300.0,10459.06,0.989646297086
0.0004,10469.54,FF_bm1,10232.0,10328,593850.0,644850.0,10585.94,0.98900428304
0.0008,10707.08,FF_bm1,10232.0,10331,593850.0,644300.0,10846.44,0.987151544654
0.001,10825.85,FF_bm1,10232.0,10332,593850.0,642600.0,10974.6,0.986445975252
0.002,11419.7,FF_bm1,10232.0,10327,593850.0,645150.0,11617.3,0.982990884285
0.004,12607.4,FF_bm1,10232.0,10337,593850.0,647400.0,12926.6,0.975306731855
0.008,14982.8,FF_bm1,10232.0,10074,593850.0,682550.0,15534.4,0.964491708724
0.01,16170.5,FF_bm1,10232.0,10037,593850.0,675100.0,16788.0,0.963217774601
0.02,22365.0,FF_d,9450.0,10082,645750.0,677350.0,23629.0,0.946506411613
0.04,35672.0,FF_bm2,6622.0,9875,726250.0,683450.0,37213.0,0.958589740145
0.08,65391.0,FF_d,7355.0,7826,725450.0,749000.0,67746.0,0.965237800018
0.1,79978.0,FF_d,7368.0,7848,726100.0,750100.0,82858.0,0.965241738879
0.2,151897.0,FF_mix,7477.0,7930,722100.0,744750.0,156880.0,0.968236868944
0.4,297745.0,FF_d,7425.0,7862,725800.0,747650.0,306922.0,0.970099895087
1.0,735334.0,FF_d,7384.0,7831,727950.0,750300.0,758131.0,0.969929998905
10.0,7269122.0,FF_bm2,6622.0,7909,726250.0,747550.0,7483409.0,0.971365055685
