src,dst,spec,slots_used,core_src,core_dst,tfk_slot
87,42,0,5,0,0,380.0
85,71,0,5,0,0,420.0
83,19,0,5,0,0,420.0
77,9,0,5,0,0,420.0
71,84,5,5,0,0,420.0
70,94,0,5,0,0,380.0
68,91,0,5,0,0,380.0
68,6,5,5,0,0,420.0
60,0,0,5,0,0,380.0
38,6,0,5,0,0,460.0
35,7,0,5,0,0,420.0
28,71,10,5,0,0,380.0
25,80,0,5,0,0,380.0
25,42,5,5,0,0,420.0
23,66,0,5,0,0,380.0
20,6,10,5,0,0,460.0
17,79,0,5,0,0,380.0
17,63,5,5,0,0,460.0
15,31,0,5,0,0,380.0
6,46,15,5,0,0,420.0
96,3,0,4,0,0,340.0
90,30,0,4,0,0,340.0
84,59,0,4,0,0,340.0
83,65,5,4,0,0,340.0
82,25,10,4,0,0,340.0
81,36,0,4,0,0,340.0
77,23,5,4,0,0,340.0
75,0,5,4,0,0,340.0
71,63,15,4,0,0,340.0
65,94,9,4,0,0,340.0
65,0,13,4,0,0,340.0
52,61,0,4,0,0,340.0
40,77,9,4,0,0,340.0
39,52,4,4,0,0,340.0
21,83,9,4,0,0,340.0
19,2,5,4,0,0,340.0
18,25,14,4,0,0,340.0
11,28,0,4,0,0,340.0
9,28,5,4,0,0,340.0
7,63,10,4,0,0,340.0
7,48,5,4,0,0,340.0
6,18,20,4,0,0,340.0
99,98,0,2,0,0,60.0
99,97,2,2,0,0,60.0
99,96,4,2,0,0,20.0
99,86,6,2,0,0,60.0
99,84,10,2,0,0,80.0
99,82,8,2,0,0,80.0
99,77,13,2,0,0,20.0
99,76,15,2,0,0,40.0
99,70,17,2,0,0,60.0
99,66,19,2,0,0,60.0
99,65,21,2,0,0,40.0
99,64,23,2,0,0,20.0
99,63,25,2,0,0,60.0
99,47,27,2,0,0,40.0
99,41,29,2,0,0,80.0
99,39,31,2,0,0,40.0
99,31,33,2,0,0,80.0
99,27,35,2,0,0,20.0
99,26,37,2,0,0,60.0
99,10,39,2,0,0,40.0
99,9,41,2,0,0,80.0
99,7,43,2,0,0,60.0
99,3,45,2,0,0,80.0
99,2,47,2,0,0,80.0
98,94,5,2,0,0,80.0
98,90,7,2,0,0,80.0
98,88,2,2,0,0,40.0
98,81,9,2,0,0,40.0
98,79,11,2,0,0,40.0
98,71,19,2,0,0,60.0
98,64,13,2,0,0,60.0
98,62,15,2,0,0,40.0
98,53,17,2,0,0,60.0
98,51,21,2,0,0,60.0
98,48,23,2,0,0,60.0
98,46,25,2,0,0,40.0
98,42,27,2,0,0,60.0
98,39,29,2,0,0,60.0
98,33,31,2,0,0,20.0
98,24,33,2,0,0,60.0
98,20,35,2,0,0,60.0
98,16,37,2,0,0,40.0
98,11,39,2,0,0,20.0
98,10,41,2,0,0,80.0
98,6,43,2,0,0,40.0
98,5,45,2,0,0,80.0
98,4,47,2,0,0,40.0
98,2,49,2,0,0,40.0
98,0,51,2,0,0,60.0
97,99,49,2,0,0,60.0
97,87,5,2,0,0,40.0
97,70,7,2,0,0,80.0
97,69,0,2,0,0,20.0
97,62,9,2,0,0,40.0
97,58,11,2,0,0,80.0
97,56,13,2,0,0,40.0
97,49,15,2,0,0,60.0
97,47,17,2,0,0,40.0
97,44,19,2,0,0,60.0
97,42,21,2,0,0,60.0
97,40,23,2,0,0,20.0
97,34,25,2,0,0,40.0
97,29,27,2,0,0,40.0
97,26,29,2,0,0,60.0
97,11,31,2,0,0,80.0
97,9,33,2,0,0,40.0
97,8,35,2,0,0,20.0
97,6,37,2,0,0,60.0
97,2,39,2,0,0,40.0
97,1,41,2,0,0,20.0
96,78,6,2,0,0,60.0
96,76,8,2,0,0,60.0
96,74,10,2,0,0,60.0
96,73,12,2,0,0,40.0
96,69,14,2,0,0,40.0
96,66,16,2,0,0,40.0
96,59,18,2,0,0,40.0
96,47,20,2,0,0,60.0
96,44,22,2,0,0,20.0
96,33,24,2,0,0,40.0
96,30,26,2,0,0,60.0
96,23,28,2,0,0,80.0
96,21,30,2,0,0,60.0
96,16,32,2,0,0,40.0
96,11,34,2,0,0,80.0
96,6,39,2,0,0,40.0
96,0,36,2,0,0,20.0
95,99,51,2,0,0,40.0
95,96,41,2,0,0,20.0
95,93,0,2,0,0,20.0
95,90,4,2,0,0,60.0
95,89,2,2,0,0,20.0
95,76,6,2,0,0,40.0
95,73,8,2,0,0,80.0
95,68,10,2,0,0,80.0
95,61,12,2,0,0,60.0
95,58,14,2,0,0,20.0
95,57,16,2,0,0,60.0
95,56,18,2,0,0,60.0
95,53,20,2,0,0,40.0
95,47,22,2,0,0,60.0
95,43,24,2,0,0,80.0
95,40,26,2,0,0,40.0
95,33,28,2,0,0,40.0
95,31,30,2,0,0,60.0
95,25,32,2,0,0,60.0
95,23,34,2,0,0,60.0
